method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Sobel_CV2,0.19889138311279142,0.7271007741076745,0.11814389218046568,0.2032607099143207,0.11312754779499924,0.2032607099143182,0.11312754779499769,0.19889138311279142,702804,114196,588608,0.1624862692870274,78576,31164,619772,83032,0.003965139389038086,0.006262540817260742,0.0022974014282226562
Sauvola_Thresholding_CV2,Canny_CV2,0.25763035601764334,0.8314783997869932,0.1777351864815795,0.29286757620446546,0.17155527721354005,0.292867576204462,0.1715552772135377,0.25763035601764334,702804,150230,552574,0.213758032111371,84423,25317,577891,124913,0.003965139389038086,0.0012812614440917969,0.002683877944946289
Sauvola_Thresholding_CV2,Global_Threshold_Sklearn,0.3226803717706364,0.9074731383973913,0.24154814144484096,0.38153940895003113,0.23574216824303965,0.38153940895002686,0.23574216824303634,0.3226803717706364,702804,187070,515734,0.2661766296150847,92431,17309,533043,169761,0.003965139389038086,0.055350303649902344,0.05138516426086426
Sauvola_Thresholding_CV2,Adaptive_Threshold_Sklearn,0.8539562165248897,0.897282922881258,0.9385988127557612,0.9174759678407531,0.8475340413558469,0.9174759678407468,0.847534041355836,0.8539562165248897,702804,735165,32361,0.9559813103180919,34226,75514,43153,659651,0.003965139389038086,0.06869983673095703,0.06473469734191895
Sauvola_Thresholding_CV2,Otsu_Thresholding_Sklearn,0.5408716327977315,0.9108545483542991,0.5200809898634612,0.6621096792658583,0.4948908509200801,0.6621096792658523,0.4948908509200734,0.5408716327977315,702804,401288,301516,0.5709813831452297,73967,35773,337289,365515,0.003965139389038086,0.05801701545715332,0.054051876068115234
Sauvola_Thresholding_CV2,Niblack_Thresholding_Sklearn,0.4290561495746692,0.9726747844256165,0.34973050807906614,0.5144777451828936,0.3463278611374521,0.5144777451828881,0.34632786113744723,0.4290561495746692,702804,252697,450107,0.35955543793148587,102835,6905,457012,245792,0.003965139389038086,0.07541656494140625,0.07145142555236816
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Sklearn,0.8876823901228733,0.8864686276765029,0.99795391033631,0.9389134501788828,0.8848603823478576,0.9389134501788765,0.8848603823478464,0.8876823901228733,702804,791191,88387,0.8882861407675264,19915,89825,1438,701366,0.003965139389038086,0.07718229293823242,0.07321715354919434
Sauvola_Thresholding_CV2,Sobel_Sklearn,0.20088512129804661,0.7285538482574735,0.12130124472825994,0.20797542869270985,0.116056125581465,0.2079754286927073,0.11605612558146342,0.20088512129804661,702804,117014,585790,0.16649592204939073,77977,31763,617553,85251,0.003965139389038086,0.012919425964355469,0.008954286575317383
Sauvola_Thresholding_CV2,Canny_Sklearn,0.18066836995904223,0.7945323054915362,0.07112651606991423,0.1305648677909259,0.06984188193609052,0.13056486779092422,0.06984188193608953,0.18066836995904223,702804,62915,639889,0.0895199799659649,96813,12927,652816,49988,0.003965139389038086,0.0336911678314209,0.029726028442382812
Sauvola_Thresholding_CV2,Global_Threshold_Torch,0.3449893175015753,0.9628682915181018,0.2524473395142885,0.4000171351205715,0.2500133869563134,0.40001713512056697,0.2500133869563099,0.3449893175015753,702804,184263,518541,0.26218262844263834,102898,6842,525383,177421,0.003965139389038086,0.007098674774169922,0.003133535385131836
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.8140076106647763,0.9946098990656083,0.7892428045372536,0.8801048478650814,0.7858814695172922,0.8801048478650744,0.785881469517281,0.8140076106647763,702804,557689,145115,0.7935199572000159,106734,3006,148121,554683,0.003965139389038086,0.004970550537109375,0.001005411148071289
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.5610280797101449,0.9415359101926266,0.5250894986368888,0.6741879910920627,0.5085094919658987,0.6741879910920565,0.5085094919658917,0.5610280797101449,702804,391950,310854,0.5576946061775403,86825,22915,333769,369035,0.003965139389038086,0.0047266483306884766,0.0007615089416503906
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.7145717647290485,0.9999978763302136,0.6700047239344114,0.802397913583434,0.6700037706049331,0.8023979135834273,0.6700037706049236,0.7145717647290485,702804,470883,231921,0.670006146806222,109739,1,231922,470882,0.003965139389038086,0.28358960151672363,0.27962446212768555
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9977478142722117,0.9986711095808162,0.998725106857673,0.9986981074893678,0.9973996004194743,0.9986981074893607,0.9973996004194601,0.9977478142722117,702804,702842,38,0.9999459337945086,108806,934,896,701908,0.003965139389038086,0.2868204116821289,0.2828552722930908
Sauvola_Thresholding_CV2,Sobel_Torch,0.19660104560491493,0.7296110932549704,0.11304858822658949,0.19576468617061252,0.10850285695556697,0.1957646861706101,0.10850285695556548,0.19660104560491493,702804,108895,593909,0.15494362581886273,80296,29444,623353,79451,0.003965139389038086,0.0054779052734375,0.001512765884399414
Sauvola_Thresholding_CV2,Canny_Torch,0.2181998759451796,0.740891294580775,0.14782215240664537,0.24646897430331413,0.14055581035721387,0.2464689743033112,0.14055581035721199,0.2181998759451796,702804,140223,562581,0.19951935390236822,73407,36333,598914,103890,0.003965139389038086,0.006171464920043945,0.0022063255310058594
Sobel_CV2,Global_Threshold_CV2,0.7547985093730308,0.269240162159522,0.43443728326736486,0.332447672879692,0.1993626631518035,0.33244767287968086,0.1993626631517955,0.7547985093730308,114196,184263,70067,0.6197446041798951,563696,134652,64585,49611,0.006262540817260742,0.0005633831024169922,0.00569915771484375
Sobel_CV2,Adaptive_Threshold_CV2,0.318223997715816,0.10826743247648858,0.5321815124873025,0.17992980212251616,0.09885871563214726,0.1799298021225135,0.09885871563214566,0.318223997715816,114196,561323,447127,0.20344079968217943,197798,500550,53423,60773,0.006262540817260742,0.0019354820251464844,0.004327058792114258
Sobel_CV2,Otsu_Thresholding_CV2,0.5596989209199748,0.18842200060379366,0.6449175102455428,0.2916377920951653,0.1707119197238828,0.29163779209515955,0.17071191972387884,0.5596989209199748,114196,390862,276666,0.29216449795580024,381133,317215,40549,73647,0.006262540817260742,0.0007965564727783203,0.005465984344482422
Sobel_CV2,Niblack_Thresholding_CV2,0.4426726429584121,0.14025091090644487,0.5780762898875618,0.2257348075933395,0.12722720851393518,0.22573480759333564,0.1272272085139327,0.4426726429584121,114196,470685,356489,0.2426166119591659,293677,404671,48182,66014,0.006262540817260742,0.0037431716918945312,0.002519369125366211
Sobel_CV2,Sauvola_Thresholding_CV2,0.19889138311279142,0.11814389218046568,0.7271007741076745,0.2032607099143207,0.11312754779499924,0.2032607099143182,0.11312754779499769,0.19889138311279142,114196,702804,588608,0.1624862692870274,78576,619772,31164,83032,0.006262540817260742,0.003965139389038086,0.0022974014282226562
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999561,0.9999999999999124,1.0,114196,114196,0,1.0,698348,0,0,114196,0.006262540817260742,0.006262540817260742,0.0
Sobel_CV2,Canny_CV2,0.8379656978575929,0.4418757904546362,0.5813075764475113,0.5020913223359277,0.33519488191958313,0.5020913223359086,0.3351948819195662,0.8379656978575929,114196,150230,36034,0.7601411169540039,614501,83847,47813,66383,0.006262540817260742,0.0012812614440917969,0.004981279373168945
Sobel_CV2,Global_Threshold_Sklearn,0.759833313642092,0.2836371411770995,0.46463974219762516,0.35224685161949904,0.21377404252918947,0.3522468516194873,0.21377404252918084,0.759833313642092,114196,187070,72874,0.6104452878601593,564338,134010,61136,53060,0.006262540817260742,0.055350303649902344,0.0490877628326416
Sobel_CV2,Adaptive_Threshold_Sklearn,0.1558327918241966,0.11115735923228119,0.7156029983537077,0.19242465806647585,0.10645457127150416,0.19242465806647358,0.10645457127150278,0.1558327918241966,114196,735165,620969,0.15533383662171077,44902,653446,32477,81719,0.006262540817260742,0.06869983673095703,0.06243729591369629
Sobel_CV2,Otsu_Thresholding_Sklearn,0.5644592785129174,0.20133669583939715,0.7075028897684682,0.31346850726695685,0.185865789413145,0.3134685072669508,0.18586578941314072,0.5644592785129174,114196,401288,287092,0.2845736727736688,377854,320494,33402,80794,0.006262540817260742,0.05801701545715332,0.05175447463989258
Sobel_CV2,Niblack_Thresholding_Sklearn,0.6444094104442344,0.15425588748580316,0.34134295421906197,0.21248701937622141,0.11887299375139138,0.2124870193762156,0.11887299375138774,0.6444094104442344,114196,252697,138501,0.45190880778165154,484631,213717,75216,38980,0.006262540817260742,0.07541656494140625,0.06915402412414551
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.15993349283238814,0.14079786044077852,0.9754982661389191,0.2460781963955745,0.14030169183704055,0.24607819639557177,0.1403016918370388,0.15993349283238814,114196,791191,676995,0.14433430107268663,18555,679793,2798,111398,0.006262540817260742,0.07718229293823242,0.07091975212097168
Sobel_CV2,Sobel_Sklearn,0.9965048046628859,0.975823405746321,0.9999036743843918,0.9877167942563038,0.975731681264687,0.987716794256261,0.9757316812646036,0.9965048046628859,114196,117014,2818,0.9759174115917754,695519,2829,11,114185,0.006262540817260742,0.012919425964355469,0.0066568851470947266
Sobel_CV2,Canny_Sklearn,0.9019782313327032,0.7745688627513312,0.42673999089285086,0.5502989650558124,0.3795947935409997,0.5502989650557814,0.37959479354097014,0.9019782313327032,114196,62915,51281,0.5509387369084732,684165,14183,65464,48732,0.006262540817260742,0.0336911678314209,0.027428627014160156
Sobel_CV2,Global_Threshold_Torch,0.7547985093730308,0.269240162159522,0.43443728326736486,0.332447672879692,0.1993626631518035,0.33244767287968086,0.1993626631517955,0.7547985093730308,114196,184263,70067,0.6197446041798951,563696,134652,64585,49611,0.006262540817260742,0.007098674774169922,0.0008361339569091797
Sobel_CV2,Adaptive_Threshold_Torch,0.32449565808128544,0.11028368857911847,0.5385827874881782,0.18307894952261175,0.1007632937460373,0.18307894952260903,0.10076329374603565,0.32449565808128544,114196,557689,443493,0.20476645585622094,202163,496185,52692,61504,0.006262540817260742,0.004970550537109375,0.0012919902801513672
Sobel_CV2,Otsu_Thresholding_Torch,0.5592263311279143,0.18879704043883147,0.6479999299450069,0.2924017971099248,0.1712357137733225,0.29240179710991904,0.17123571377331853,0.5592263311279143,114196,391950,277754,0.2913534889654293,380397,317951,40197,73999,0.006262540817260742,0.0047266483306884766,0.0015358924865722656
Sobel_CV2,Niblack_Thresholding_Torch,0.4423772743383743,0.1401473402097761,0.5778923955304914,0.22558663018156522,0.12713307621473127,0.22558663018156136,0.12713307621472883,0.4423772743383743,114196,470883,356687,0.24251459492060662,293458,404890,48203,65993,0.006262540817260742,0.28358960151672363,0.2773270606994629
Sobel_CV2,Sauvola_Thresholding_Torch,0.19884707781978575,0.11813892738339485,0.7271095309818207,0.2032537042340748,0.1131232076075776,0.2032537042340723,0.11312320760757606,0.19884707781978575,114196,702842,588646,0.1624774842710026,78539,619809,31163,83033,0.006262540817260742,0.2868204116821289,0.28055787086486816
Sobel_CV2,Sobel_Torch,0.9850678855545053,0.9686303319711649,0.923666328067533,0.9456141215916375,0.8968387579498691,0.9456141215915951,0.8968387579497928,0.9850678855545053,114196,108895,5301,0.9535798101509685,694932,3416,8717,105479,0.006262540817260742,0.0054779052734375,0.0007846355438232422
Sobel_CV2,Canny_Torch,0.9679685038594833,0.8143885097309286,1.0,0.8977002503743824,0.8143885097309286,0.8977002503743471,0.8143885097308704,0.9679685038594833,114196,140223,26027,0.8143885097309286,672321,26027,0,114196,0.006262540817260742,0.006171464920043945,9.107589721679688e-05
Canny_CV2,Global_Threshold_CV2,0.6811901878544423,0.20472368299658641,0.25110164414564334,0.22555330006905974,0.12711190484213364,0.225553300069053,0.12711190484212936,0.6811901878544423,150230,184263,34033,0.8153020411042912,515774,146540,112507,37723,0.0012812614440917969,0.0005633831024169922,0.0007178783416748047
Canny_CV2,Adaptive_Threshold_CV2,0.3439776799779458,0.15900470851898105,0.5941090328163483,0.2508681714503347,0.143424393379399,0.25086817145033113,0.1434243933793967,0.3439776799779458,150230,561323,411093,0.2676355681131897,190244,472070,60977,89253,0.0012812614440917969,0.0019354820251464844,0.0006542205810546875
Canny_CV2,Otsu_Thresholding_CV2,0.48928796471329555,0.16133059749988488,0.41974306064035144,0.23307681503330302,0.13191111929276997,0.23307681503329872,0.13191111929276722,0.48928796471329555,150230,390862,240632,0.3843556037680818,334510,327804,87172,63058,0.0012812614440917969,0.0007965564727783203,0.00048470497131347656
Canny_CV2,Niblack_Thresholding_CV2,0.46113810452110904,0.19446763759202015,0.6092857618318578,0.29483262604382243,0.1729053877918025,0.29483262604381766,0.17290538779179926,0.46113810452110904,150230,470685,320455,0.3191731200271944,283162,379152,58697,91533,0.0012812614440917969,0.0037431716918945312,0.0024619102478027344
Canny_CV2,Sauvola_Thresholding_CV2,0.25763035601764334,0.1777351864815795,0.8314783997869932,0.29286757620446546,0.17155527721354005,0.292867576204462,0.1715552772135377,0.25763035601764334,150230,702804,552574,0.213758032111371,84423,577891,25317,124913,0.0012812614440917969,0.003965139389038086,0.002683877944946289
Canny_CV2,Sobel_CV2,0.8379656978575929,0.5813075764475113,0.4418757904546362,0.5020913223359277,0.33519488191958313,0.5020913223359086,0.3351948819195662,0.8379656978575929,150230,114196,36034,0.7601411169540039,614501,47813,83847,66383,0.0012812614440917969,0.006262540817260742,0.004981279373168945
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999667,0.9999999999999334,1.0,150230,150230,0,1.0,662314,0,0,150230,0.0012812614440917969,0.0012812614440917969,0.0
Canny_CV2,Global_Threshold_Sklearn,0.6813834081600504,0.20957395627305286,0.26096651800572457,0.2324636821820338,0.13151847565373453,0.2324636821820269,0.13151847565373012,0.6813834081600504,150230,187070,36840,0.8030683701288288,514449,147865,111025,39205,0.0012812614440917969,0.055350303649902344,0.05406904220581055
Canny_CV2,Adaptive_Threshold_Sklearn,0.22007546668241965,0.1711670169281726,0.8376223124542368,0.284248273369513,0.16566981630130115,0.2842482733695098,0.16566981630129896,0.22007546668241965,150230,735165,584935,0.20434868362884523,52985,609329,24394,125836,0.0012812614440917969,0.06869983673095703,0.06741857528686523
Canny_CV2,Otsu_Thresholding_Sklearn,0.48505680923125394,0.16584597595741712,0.44300073221061037,0.24134117109505038,0.1372302388208658,0.24134117109504602,0.13723023882086297,0.48505680923125394,150230,401288,251058,0.37436953011303603,327578,334736,83678,66552,0.0012812614440917969,0.05801701545715332,0.05673575401306152
Canny_CV2,Niblack_Thresholding_Sklearn,0.627349411231884,0.19812661012991845,0.3332623310923251,0.2485115169745388,0.14188589841325622,0.24851151697453264,0.1418858984132522,0.627349411231884,150230,252697,102467,0.594506464263525,459683,202631,100164,50066,0.0012812614440917969,0.07541656494140625,0.07413530349731445
Canny_CV2,Sauvola_Thresholding_Sklearn,0.20285301472904851,0.18560878473086775,0.9775144778007056,0.3119794438407471,0.184819694702411,0.31197944384074383,0.18481969470240867,0.20285301472904851,150230,791191,640961,0.18987829740227075,17975,644339,3378,146852,0.0012812614440917969,0.07718229293823242,0.07590103149414062
Canny_CV2,Sobel_Sklearn,0.8378820100819155,0.5790589160271421,0.4510284230846036,0.5070871563065962,0.33966293373971107,0.5070871563065772,0.33966293373969403,0.8378820100819155,150230,117014,33216,0.778899021500366,613058,49256,82472,67758,0.0012812614440917969,0.012919425964355469,0.011638164520263672
Canny_CV2,Canny_Sklearn,0.8540817481884058,0.7516490503059684,0.3147839978699328,0.4437354852330573,0.28512857616592807,0.44373548523303646,0.28512857616591086,0.8540817481884058,150230,62915,87315,0.41879118684683486,646689,15625,102940,47290,0.0012812614440917969,0.0336911678314209,0.0324099063873291
Canny_CV2,Global_Threshold_Torch,0.6811901878544423,0.20472368299658641,0.25110164414564334,0.22555330006905974,0.12711190484213364,0.225553300069053,0.12711190484212936,0.6811901878544423,150230,184263,34033,0.8153020411042912,515774,146540,112507,37723,0.0012812614440917969,0.007098674774169922,0.005817413330078125
Canny_CV2,Adaptive_Threshold_Torch,0.35018042099873975,0.16130137047709386,0.598788524262797,0.25414206992607913,0.14556858582148122,0.2541420699260755,0.14556858582147886,0.35018042099873975,150230,557689,407459,0.26937952873375665,194581,467733,60274,89956,0.0012812614440917969,0.004970550537109375,0.003689289093017578
Canny_CV2,Otsu_Thresholding_Torch,0.4889285995589162,0.16189820130118637,0.4223923317579711,0.23407724371979785,0.1325523683792749,0.23407724371979352,0.13255236837927215,0.4889285995589162,150230,391950,241720,0.3832886847812221,333820,328494,86774,63456,0.0012812614440917969,0.0047266483306884766,0.0034453868865966797
Canny_CV2,Niblack_Thresholding_Torch,0.4608058148235665,0.19430941444052982,0.609046129268455,0.2946227176053311,0.17276101930455273,0.2946227176053263,0.17276101930454946,0.4608058148235665,150230,470883,320653,0.3190389120014951,282928,379386,58733,91497,0.0012812614440917969,0.28358960151672363,0.28230834007263184
Canny_CV2,Sauvola_Thresholding_Torch,0.2576623542848141,0.17777110645066743,0.8316914065100179,0.2929295534257366,0.17159781192017326,0.2929295534257332,0.1715978119201709,0.2576623542848141,150230,702842,552612,0.21374647502568145,84417,577897,25285,124945,0.0012812614440917969,0.2868204116821289,0.2855391502380371
Canny_CV2,Sobel_Torch,0.8347006439035917,0.5730841636438772,0.4154030486587233,0.4816671490593343,0.31723422750217317,0.4816671490593157,0.317234227502157,0.8347006439035917,150230,108895,41335,0.7248552219929442,615825,46489,87824,62406,0.0012812614440917969,0.0054779052734375,0.004196643829345703
Canny_CV2,Canny_Torch,0.833991759215501,0.5547021529991514,0.5177527790720895,0.535590956196011,0.36573862915018973,0.5355909561959926,0.3657386291501725,0.833991759215501,150230,140223,10007,0.933388803834121,599873,62441,72448,77782,0.0012812614440917969,0.006171464920043945,0.0048902034759521484
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9573081580812854,0.9134877864791087,0.8997808307050836,0.9065825014205579,0.8291274857027452,0.9065825014205334,0.8291274857027043,0.9573081580812854,187070,184263,2807,0.984994921687069,609533,15941,18748,168322,0.055350303649902344,0.0005633831024169922,0.05478692054748535
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.40984980505671076,0.23949668907206725,0.718634735660448,0.3592631144331922,0.21896448942761557,0.35926311443318737,0.21896448942761199,0.40984980505671076,187070,561323,374253,0.33326622996029026,198586,426888,52635,134435,0.055350303649902344,0.0019354820251464844,0.05341482162475586
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.7414047731568998,0.4705138898127728,0.9830865451435291,0.6364278150370631,0.4667356976443179,0.6364278150370521,0.466735697644306,0.7414047731568998,187070,390862,203792,0.47860881845766534,418518,206956,3164,183906,0.055350303649902344,0.0007965564727783203,0.05455374717712402
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.5148385810491494,0.27995368452361985,0.7043887314908858,0.40066590143746533,0.2505204521041475,0.4006659014374592,0.2505204521041427,0.5148385810491494,187070,470685,283615,0.39744202598340717,286559,338915,55300,131770,0.055350303649902344,0.0037431716918945312,0.05160713195800781
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.3226803717706364,0.24154814144484096,0.9074731383973913,0.38153940895003113,0.23574216824303965,0.38153940895002686,0.23574216824303634,0.3226803717706364,187070,702804,515734,0.2661766296150847,92431,533043,17309,169761,0.055350303649902344,0.003965139389038086,0.05138516426086426
Global_Threshold_Sklearn,Sobel_CV2,0.759833313642092,0.46463974219762516,0.2836371411770995,0.35224685161949904,0.21377404252918947,0.3522468516194873,0.21377404252918084,0.759833313642092,187070,114196,72874,0.6104452878601593,564338,61136,134010,53060,0.055350303649902344,0.006262540817260742,0.0490877628326416
Global_Threshold_Sklearn,Canny_CV2,0.6813834081600504,0.26096651800572457,0.20957395627305286,0.2324636821820338,0.13151847565373453,0.2324636821820269,0.13151847565373012,0.6813834081600504,187070,150230,36840,0.8030683701288288,514449,111025,147865,39205,0.055350303649902344,0.0012812614440917969,0.05406904220581055
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999732,0.9999999999999465,1.0,187070,187070,0,1.0,625474,0,0,187070,0.055350303649902344,0.055350303649902344,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.27091332900126025,0.22431699006345515,0.8815416688939969,0.35763118944737515,0.2177532763344667,0.35763118944737127,0.21775327633446384,0.27091332900126025,187070,735165,548095,0.2544598831554821,55219,570255,22160,164910,0.055350303649902344,0.06869983673095703,0.013349533081054688
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.7363613539697542,0.4661739199776719,1.0,0.63590535014396,0.4661739199776719,0.6359053501439491,0.4661739199776603,0.7363613539697542,187070,401288,214218,0.4661739199776719,411256,214218,0,187070,0.055350303649902344,0.05801701545715332,0.0026667118072509766
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.6894137425173283,0.3708037689406681,0.5008873683647832,0.42613929649109644,0.2707604907734363,0.4261392964910867,0.27076049077342845,0.6894137425173283,187070,252697,65627,0.7402937114409748,466478,158996,93369,93701,0.055350303649902344,0.07541656494140625,0.020066261291503906
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.25641565256773785,0.23639424614284035,0.9998022130753194,0.3823785267939742,0.23638319169695712,0.3823785267939703,0.23638319169695415,0.25641565256773785,187070,791191,604121,0.23644101108329088,21316,604158,37,187033,0.055350303649902344,0.07718229293823242,0.021831989288330078
Global_Threshold_Sklearn,Sobel_Sklearn,0.7582014020163831,0.45982532004717386,0.2876249532260651,0.35388905697110007,0.21498493675033362,0.3538890569710884,0.21498493675032504,0.7582014020163831,187070,117014,70056,0.6255091676912385,562266,63208,133264,53806,0.055350303649902344,0.012919425964355469,0.042430877685546875
Global_Threshold_Sklearn,Canny_Sklearn,0.754648363657845,0.40233648573472147,0.13531298444432566,0.20251615096905815,0.11266646489104117,0.20251615096905004,0.11266646489103614,0.754648363657845,187070,62915,124155,0.33631795584540547,587872,37602,161757,25313,0.055350303649902344,0.0336911678314209,0.021659135818481445
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9573081580812854,0.9134877864791087,0.8997808307050836,0.9065825014205579,0.8291274857027452,0.9065825014205334,0.8291274857027043,0.9573081580812854,187070,184263,2807,0.984994921687069,609533,15941,18748,168322,0.055350303649902344,0.007098674774169922,0.04825162887573242
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.41635529891304346,0.24253840402087903,0.7230501951141284,0.3632342811567232,0.22192197513363457,0.3632342811567183,0.22192197513363093,0.41635529891304346,187070,557689,370619,0.33543785156242995,203046,422428,51809,135261,0.055350303649902344,0.004970550537109375,0.05037975311279297
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.7402749881852552,0.46942467151422373,0.9835409205110387,0.6355255431591309,0.4657658045358695,0.6355255431591199,0.4657658045358577,0.7402749881852552,187070,391950,204880,0.4772802653399668,417515,207959,3079,183991,0.055350303649902344,0.0047266483306884766,0.05062365531921387
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.5146810511184625,0.2799102961882251,0.7045758272304485,0.4006517182838288,0.25050936238472826,0.4006517182838227,0.2505093623847235,0.5146810511184625,187070,470883,283813,0.3972749069301716,286396,339078,55265,131805,0.055350303649902344,0.28358960151672363,0.2282392978668213
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.3226803717706364,0.24156211495613522,0.9075747046560111,0.3815658177437769,0.23576233246127098,0.38156581774377263,0.2357623324612677,0.3226803717706364,187070,702842,515772,0.2661622384547309,92412,533062,17290,169780,0.055350303649902344,0.2868204116821289,0.23147010803222656
Global_Threshold_Sklearn,Sobel_Torch,0.7617962842627599,0.4702419762156205,0.27373175816539264,0.3460341594445289,0.20921481626749688,0.3460341594445172,0.2092148162674883,0.7617962842627599,187070,108895,78175,0.5821083017052441,567786,57688,135863,51207,0.055350303649902344,0.0054779052734375,0.049872398376464844
Global_Threshold_Sklearn,Canny_Torch,0.7424201027882797,0.4207512319662252,0.3153846153846154,0.3605271117927973,0.21990428410624166,0.36052711179278624,0.21990428410623344,0.7424201027882797,187070,140223,46847,0.7495750253915646,544250,81224,128071,58999,0.055350303649902344,0.006171464920043945,0.0491788387298584
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.269932459042218,0.8851912755138036,0.22186583964144105,0.35480320373101537,0.21566003807911996,0.3548032037310115,0.2156600380791171,0.269932459042218,735165,184263,550902,0.2506416926812348,56224,21155,572057,163108,0.06869983673095703,0.0005633831024169922,0.06813645362854004
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.7199191674543163,0.9521345107896879,0.7269864588221692,0.8244657875738148,0.7013541408311713,0.8244657875738084,0.7013541408311621,0.7199191674543163,735165,561323,173842,0.763533356457394,50511,26868,200710,534455,0.06869983673095703,0.0019354820251464844,0.06676435470581055
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.47495397172337744,0.8946942910797161,0.47567824910054207,0.6211254259444934,0.45045824880043794,0.6211254259444878,0.45045824880043217,0.47495397172337744,735165,390862,344303,0.5316656804934946,36219,41160,385463,349702,0.06869983673095703,0.0007965564727783203,0.06790328025817871
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6110462941083806,0.945226637772608,0.6051757088544748,0.7379093585437658,0.5846722369261419,0.7379093585437597,0.5846722369261342,0.6110462941083806,735165,470685,264480,0.640244026851115,51598,25781,290261,444904,0.06869983673095703,0.0037431716918945312,0.0649566650390625
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.8539562165248897,0.9385988127557612,0.897282922881258,0.9174759678407531,0.8475340413558469,0.9174759678407468,0.847534041355836,0.8539562165248897,735165,702804,32361,0.9559813103180919,34226,43153,75514,659651,0.06869983673095703,0.003965139389038086,0.06473469734191895
Adaptive_Threshold_Sklearn,Sobel_CV2,0.1558327918241966,0.7156029983537077,0.11115735923228119,0.19242465806647585,0.10645457127150416,0.19242465806647358,0.10645457127150278,0.1558327918241966,735165,114196,620969,0.15533383662171077,44902,32477,653446,81719,0.06869983673095703,0.006262540817260742,0.06243729591369629
Adaptive_Threshold_Sklearn,Canny_CV2,0.22007546668241965,0.8376223124542368,0.1711670169281726,0.284248273369513,0.16566981630130115,0.2842482733695098,0.16566981630129896,0.22007546668241965,735165,150230,584935,0.20434868362884523,52985,24394,609329,125836,0.06869983673095703,0.0012812614440917969,0.06741857528686523
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.27091332900126025,0.8815416688939969,0.22431699006345515,0.35763118944737515,0.2177532763344667,0.35763118944737127,0.21775327633446384,0.27091332900126025,735165,187070,548095,0.2544598831554821,55219,22160,570255,164910,0.06869983673095703,0.055350303649902344,0.013349533081054688
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999932,0.9999999999999863,1.0,735165,735165,0,1.0,77379,0,0,735165,0.06869983673095703,0.06869983673095703,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.4747841347668557,0.8842676581407867,0.4826753177858032,0.6244798509045248,0.4539954222518478,0.6244798509045194,0.453995422251842,0.4747841347668557,735165,401288,333877,0.5458475308264131,30937,46442,380319,354846,0.06869983673095703,0.05801701545715332,0.010682821273803711
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.40086936830497794,0.9913888965836555,0.34076839893085226,0.5071983738619362,0.3397627420691376,0.507198373861931,0.339762742069133,0.40086936830497794,735165,252697,482468,0.34372827868573724,75203,2176,484644,250521,0.06869983673095703,0.07541656494140625,0.006716728210449219
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.8958013350661626,0.9110884729477459,0.9805213795542497,0.9445306337446834,0.8948915657266009,0.9445306337446773,0.8948915657265898,0.8958013350661626,735165,791191,56026,0.9291877688194128,7033,70346,14320,720845,0.06869983673095703,0.07718229293823242,0.00848245620727539
