method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.9231818493777453,0.9306860241754122,0.9900568491550502,0.9594538503220237,0.9220675609812704,0.9594538503220091,0.9220675609812437,0.9231818493777453,321025,341504,20479,0.9400329132308846,5000,23671,3192,317833,0.027942657470703125,0.03257560729980469,0.0046329498291015625
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.19081144765739386,0.7910783398858786,0.16108402772369754,0.26766461176933387,0.1545108491045231,0.26766461176932693,0.15451084910451848,0.19081144765739386,321025,65369,255656,0.20362588583443658,15014,13657,269313,51712,0.027942657470703125,0.005554676055908203,0.022387981414794922
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.13784258327232796,0.8158473479948254,0.07857954987929289,0.14335194419582606,0.07721007960969518,0.14335194419582198,0.07721007960969281,0.13784258327232796,321025,30920,290105,0.09631648625496457,22977,5694,295799,25226,0.027942657470703125,0.016101598739624023,0.011841058731079102
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.521838968704246,0.9752391427935833,0.49161591776341407,0.6537020583904418,0.4855552684043417,0.6537020583904283,0.4855552684043268,0.521838968704246,321025,161828,159197,0.5040978116969084,24664,4007,163204,157821,0.027942657470703125,0.0026438236236572266,0.0252988338470459
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7605405838213762,0.9653324966171828,0.7666879526516627,0.8546190038021494,0.7461438653505688,0.8546190038021345,0.7461438653505461,0.7605405838213762,321025,254965,66060,0.794221633829141,19832,8839,74899,246126,0.027942657470703125,0.0027163028717041016,0.025226354598999023
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.6614659590043924,0.9704944067536883,0.6510240635464528,0.7792883323949333,0.6383885343898051,0.7792883323949188,0.6383885343897856,0.6614659590043924,321025,215349,105676,0.6708169145705163,22317,6354,112030,208995,0.027942657470703125,0.0032515525817871094,0.024691104888916016
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.623284224011713,0.954634757922345,0.6190577057861537,0.7510667004281919,0.6013665427014334,0.7510667004281777,0.6013665427014152,0.623284224011713,321025,208177,112848,0.6484759753913246,19227,9444,122292,198733,0.027942657470703125,0.12664127349853516,0.09869861602783203
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8927697199853587,0.9524689525742792,0.929581808270384,0.9408862180295616,0.8883712345609184,0.9408862180295468,0.8883712345608918,0.8927697199853587,321025,313311,7714,0.9759707187913714,13779,14892,22606,298419,0.027942657470703125,0.12646698951721191,0.09852433204650879
Adaptive_Threshold_Sklearn,Sobel_Torch,0.19663936676427526,0.7964362292051756,0.16777198037536017,0.2771593979158626,0.1608735001836967,0.2771593979158555,0.16087350018369187,0.19663936676427526,321025,67625,253400,0.21065337590530334,14905,13766,267166,53859,0.027942657470703125,0.002365589141845703,0.025577068328857422
Adaptive_Threshold_Sklearn,Canny_Torch,0.13109672401171302,0.7629781629965392,0.07760143291020949,0.1408746988769382,0.07577471985983866,0.14087469887693424,0.07577471985983636,0.13109672401171302,321025,32651,288374,0.10170858967370143,20932,7739,296113,24912,0.027942657470703125,0.0025930404663085938,0.02534961700439453
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.8266551519033675,0.9935116296314606,0.7296615323173554,0.8413863842124268,0.7262010153751649,0.8413863842124047,0.726201015375132,0.8266551519033675,220346,161828,58518,0.7344267651784012,128300,1050,59568,160778,0.0262911319732666,0.000263214111328125,0.026027917861938477
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.7089186035871157,0.7354338276763231,0.8403556225209443,0.7844016876779178,0.6452803362152781,0.7844016876779012,0.6452803362152556,0.7089186035871157,220346,251782,31436,0.8751459595999714,62737,66613,35177,185169,0.0262911319732666,0.0008480548858642578,0.025443077087402344
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.9329846495241582,0.96047050019877,0.9320023962313816,0.9460223281225167,0.897573405361935,0.946022328122495,0.8975734053618957,0.9329846495241582,220346,213815,6531,0.9703602516042951,120898,8452,14983,205363,0.0262911319732666,0.0003311634063720703,0.02595996856689453
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6004072108345534,0.6936399800138365,0.6552285950278199,0.6738873719340008,0.5081675248932643,0.6738873719339851,0.5081675248932463,0.6004072108345534,220346,208144,12202,0.9446234558376372,65583,63767,75969,144377,0.0262911319732666,0.0015079975128173828,0.02478313446044922
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.7011547172401171,0.6848752772945627,0.9737776043132165,0.804166096682976,0.67247307042589,0.8041660966829609,0.6724730704258689,0.7011547172401171,220346,313295,92949,0.703317959112019,30623,98727,5778,214568,0.0262911319732666,0.0016160011291503906,0.02467513084411621
Otsu_Thresholding_Sklearn,Sobel_CV2,0.3505587710468521,0.4467964557201089,0.12883828161164715,0.20000352255314652,0.11111328553088894,0.20000352255313947,0.11111328553088458,0.3505587710468521,220346,63539,156807,0.2883601245314188,94200,35150,191957,28389,0.0262911319732666,0.0026476383209228516,0.02364349365234375
Otsu_Thresholding_Sklearn,Canny_CV2,0.32780758144216693,0.4005379614235703,0.1344839479727338,0.2013597029174835,0.11195106839544232,0.20135970291747665,0.11195106839543809,0.32780758144216693,220346,73983,146363,0.33575830738928775,85000,44350,190713,29633,0.0262911319732666,0.0007004737854003906,0.02559065818786621
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.8336555179355783,1.0,0.7360060994980622,0.8479303151191304,0.7360060994980622,0.8479303151191082,0.7360060994980286,0.8336555179355783,220346,162176,58170,0.7360060994980622,129350,0,58170,162176,0.0262911319732666,0.023591995239257812,0.002699136734008789
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.6731589723645681,0.6651756093762168,0.9691031377923811,0.7888786063531293,0.6513621264485272,0.7888786063531148,0.6513621264485072,0.6731589723645681,220346,321025,100679,0.6863826804765985,21863,107487,6808,213538,0.0262911319732666,0.027942657470703125,0.0016515254974365234
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999772,0.9999999999999546,1.0,220346,220346,0,1.0,129350,0,0,220346,0.0262911319732666,0.0262911319732666,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5285533720717424,0.7647266515893237,0.36369164858903724,0.4929460938244874,0.32709254247941844,0.4929460938244722,0.32709254247940506,0.5285533720717424,220346,104793,115553,0.4755838544834034,104695,24655,140208,80138,0.0262911319732666,0.03386211395263672,0.007570981979370117
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.653447565885798,0.6451783873688156,0.9999319252448422,0.7843054195959775,0.6451500502168254,0.7843054195959636,0.6451500502168065,0.653447565885798,220346,341504,121158,0.6452223107196402,8177,121173,15,220331,0.0262911319732666,0.03257560729980469,0.006284475326538086
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.3493863241215227,0.445149841668069,0.1320604866891162,0.20369249076877308,0.1133951117623219,0.20369249076876594,0.1133951117623175,0.3493863241215227,220346,65369,154977,0.29666524466067,93080,36270,191247,29099,0.0262911319732666,0.005554676055908203,0.0207364559173584
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.35684709004392384,0.426228978007762,0.05981047988164069,0.1049007824377353,0.055353715238547256,0.10490078243773113,0.055353715238544925,0.35684709004392384,220346,30920,189426,0.1403247619652728,111609,17741,207167,13179,0.0262911319732666,0.016101598739624023,0.010189533233642578
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.8266551519033675,0.9935116296314606,0.7296615323173554,0.8413863842124268,0.7262010153751649,0.8413863842124047,0.726201015375132,0.8266551519033675,220346,161828,58518,0.7344267651784012,128300,1050,59568,160778,0.0262911319732666,0.0026438236236572266,0.023647308349609375
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.7219213259516838,0.7414115662934129,0.8578962177666034,0.7954118461386335,0.6603185027089148,0.7954118461386167,0.6603185027088917,0.7219213259516838,220346,254965,34619,0.8642205792951974,63419,65931,31312,189034,0.0262911319732666,0.0027163028717041016,0.0235748291015625
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.9342142889824304,0.9581888005052264,0.936459023535712,0.9471993022641986,0.8996947896228472,0.9471993022641768,0.8996947896228079,0.9342142889824304,220346,215349,4997,0.9773220298984324,120346,9004,14001,206345,0.0262911319732666,0.0032515525817871094,0.023039579391479492
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6001984580893118,0.6934339528382097,0.6551378286876095,0.6737421328610133,0.5080023648149321,0.6737421328609976,0.5080023648149142,0.6001984580893118,220346,208177,12169,0.9447732202989844,65530,63820,75989,144357,0.0262911319732666,0.12664127349853516,0.10035014152526855
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.70113184022694,0.684853069314515,0.9737957575812586,0.8041569772344408,0.6724603162166821,0.8041569772344258,0.672460316216661,0.70113184022694,220346,313311,92965,0.7032820424434507,30611,98739,5774,214572,0.0262911319732666,0.12646698951721191,0.10017585754394531
Otsu_Thresholding_Sklearn,Sobel_Torch,0.3517655334919473,0.4531312384473198,0.1390676481533588,0.21282004090689688,0.1190814835540633,0.21282004090688947,0.11908148355405866,0.3517655334919473,220346,67625,152721,0.30690368783640276,92368,36982,189703,30643,0.0262911319732666,0.002365589141845703,0.0239255428314209
Otsu_Thresholding_Sklearn,Canny_Torch,0.37494566709370425,0.5270588955927843,0.07809989743403556,0.13604113882773314,0.07298505437087553,0.13604113882772775,0.07298505437087244,0.37494566709370425,220346,32651,187695,0.1481805887104826,113908,15442,203137,17209,0.0262911319732666,0.0025930404663085938,0.023698091506958008
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.5814164302708639,0.37151790790221717,0.5737215272012444,0.4509922324198019,0.29114910968091856,0.450992232419785,0.29114910968090446,0.5814164302708639,104793,161828,57035,0.6475579009812887,143197,101706,44671,60122,0.03386211395263672,0.000263214111328125,0.033598899841308594
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.4803400668008785,0.34722895202993065,0.8342732816123214,0.4903652807964664,0.3248237964844751,0.49036528079645264,0.3248237964844631,0.4803400668008785,104793,251782,146989,0.4162052887021312,80547,164356,17367,87426,0.03386211395263672,0.0008480548858642578,0.03301405906677246
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5458340959004392,0.37365947197343496,0.7623982517916273,0.5015191081203234,0.3346850205685465,0.5015191081203076,0.33468502056853244,0.5458340959004392,104793,213815,109022,0.4901106096391741,110982,133921,24899,79894,0.03386211395263672,0.0003311634063720703,0.03353095054626465
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6276394353953147,0.43893650549619495,0.8718330422833587,0.5839002738570384,0.41232991086539544,0.5839002738570196,0.41232991086537685,0.6276394353953147,104793,208144,103351,0.503463948035975,128121,116782,13431,91362,0.03386211395263672,0.0015079975128173828,0.032354116439819336
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.3879998627379209,0.3256898450342329,0.9737005334325766,0.4881125504678441,0.3228497932295737,0.4881125504678324,0.3228497932295635,0.3879998627379209,104793,313295,208502,0.3344866659218947,33645,211258,2756,102037,0.03386211395263672,0.0016160011291503906,0.03224611282348633
Niblack_Thresholding_Sklearn,Sobel_CV2,0.6338820003660323,0.31714380144478194,0.19229337837450974,0.23941971817598556,0.13598909441831275,0.23941971817597132,0.13598909441830356,0.6338820003660323,104793,63539,41254,0.6063286669911159,201515,43388,84642,20151,0.03386211395263672,0.0026476383209228516,0.031214475631713867
Niblack_Thresholding_Sklearn,Canny_CV2,0.6130925146412884,0.2938242569238879,0.20743751968165813,0.24318700496710968,0.13842509456309937,0.24318700496709605,0.13842509456309054,0.6130925146412884,104793,73983,30810,0.7059918124302196,192658,52245,83055,21738,0.03386211395263672,0.0007004737854003906,0.03316164016723633
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5768467468887262,0.36686686069455404,0.5677573883751778,0.44572216249826757,0.28677122696074653,0.44572216249825086,0.28677122696073265,0.5768467468887262,104793,162176,57383,0.6461683602999211,142224,102679,45296,59497,0.03386211395263672,0.023591995239257812,0.010270118713378906
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.3745710560029283,0.3225730083326844,0.9881766911912055,0.4863768088713958,0.321332820296403,0.48637680887138435,0.321332820296393,0.3745710560029283,104793,321025,216232,0.3264325208317109,27432,217471,1239,103554,0.03386211395263672,0.027942657470703125,0.005919456481933594
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5285533720717424,0.36369164858903724,0.7647266515893237,0.4929460938244874,0.32709254247941844,0.4929460938244722,0.32709254247940506,0.5285533720717424,104793,220346,115553,0.4755838544834034,104695,140208,24655,80138,0.03386211395263672,0.0262911319732666,0.007570981979370117
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999523,0.9999999999999046,1.0,104793,104793,0,1.0,244903,0,0,104793,0.03386211395263672,0.03386211395263672,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.32309491672767204,0.30685731353073464,1.0,0.46961104376681895,0.30685731353073464,0.4696110437668084,0.30685731353072565,0.32309491672767204,104793,341504,236711,0.30685731353073464,8192,236711,0,104793,0.03386211395263672,0.03257560729980469,0.0012865066528320312
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.6317830344070278,0.31664856430418087,0.19752273529720496,0.24328580999283037,0.1384891243986806,0.24328580999281604,0.13848912439867134,0.6317830344070278,104793,65369,39424,0.6237916654738389,200233,44670,84094,20699,0.03386211395263672,0.005554676055908203,0.028307437896728516
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.6627041773426061,0.28722509702457955,0.08474802706287633,0.1308791346444335,0.07002176106976157,0.13087913464442383,0.07002176106975605,0.6627041773426061,104793,30920,73873,0.29505787600316813,222864,22039,95912,8881,0.03386211395263672,0.016101598739624023,0.017760515213012695
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.5814164302708639,0.37151790790221717,0.5737215272012444,0.4509922324198019,0.29114910968091856,0.450992232419785,0.29114910968090446,0.5814164302708639,104793,161828,57035,0.6475579009812887,143197,101706,44671,60122,0.03386211395263672,0.0026438236236572266,0.031218290328979492
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.49938232064421667,0.3621948110524974,0.8812325250732396,0.5133839970202192,0.3453373271854935,0.5133839970202049,0.34533732718548055,0.49938232064421667,104793,254965,150172,0.4110093542250897,82285,162618,12446,92347,0.03386211395263672,0.0027163028717041016,0.031145811080932617
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.5442212664714495,0.37324993382834376,0.767026423520655,0.5021459227467812,0.335243553008596,0.5021459227467654,0.335243553008582,0.5442212664714495,104793,215349,110556,0.4866193945641726,109933,134970,24414,80379,0.03386211395263672,0.0032515525817871094,0.03061056137084961
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6274878751830161,0.438818889694827,0.8717376160621415,0.5837748026967441,0.41220478480989814,0.5837748026967254,0.4122047848098795,0.6274878751830161,104793,208177,103384,0.5033841394582494,128078,116825,13441,91352,0.03386211395263672,0.12664127349853516,0.09277915954589844
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.38793123169838944,0.3256604460105135,0.9736623629440898,0.48807473738591356,0.3228167089040121,0.48807473738590185,0.3228167089040018,0.38793123169838944,104793,313311,208518,0.3344695845342168,33625,211278,2760,102033,0.03386211395263672,0.12646698951721191,0.0926048755645752
Niblack_Thresholding_Sklearn,Sobel_Torch,0.6269159498535871,0.310181146025878,0.2001660416249177,0.2433156630978204,0.1385084718902286,0.24331566309780628,0.13850847189021945,0.6269159498535871,104793,67625,37168,0.645319820980409,198254,46649,83817,20976,0.03386211395263672,0.002365589141845703,0.031496524810791016
Niblack_Thresholding_Sklearn,Canny_Torch,0.6705080984626647,0.3402958561759211,0.10602807439428207,0.16168039346934024,0.08795010013219032,0.16168039346932847,0.08795010013218336,0.6705080984626647,104793,32651,72142,0.3115761548958423,223363,21540,93682,11111,0.03386211395263672,0.0025930404663085938,0.031269073486328125
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.48599926793557835,0.9997899003880664,0.4737689748875562,0.6428917692497199,0.47372181133578106,0.642891769249707,0.4737218113357672,0.48599926793557835,341504,161828,179676,0.4738685344827586,8158,34,179710,161794,0.03257560729980469,0.000263214111328125,0.03231239318847656
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.7341004758418741,0.9935221739441262,0.7324980088080959,0.8432728903092269,0.7290162763926734,0.8432728903092127,0.7290162763926522,0.7341004758418741,341504,251782,89722,0.7372739411544228,6561,1631,91353,250151,0.03257560729980469,0.0008480548858642578,0.03172755241394043
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.6345425741215227,0.9997427682809906,0.6259370314842578,0.7698638080094504,0.6258362391270615,0.7698638080094365,0.6258362391270431,0.6345425741215227,341504,213815,127689,0.6260980837706147,8137,55,127744,213760,0.03257560729980469,0.0003311634063720703,0.03224444389343262
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6166727672035139,0.9983472980244447,0.608484820089955,0.7561202806159578,0.6078725047389483,0.756120280615944,0.6078725047389305,0.6166727672035139,341504,208144,133360,0.6094921289355323,7848,344,133704,207800,0.03257560729980469,0.0015079975128173828,0.031067609786987305
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.9165475155563689,0.9984455545093283,0.9159717016491754,0.9554321249727016,0.9146673450470919,0.9554321249726869,0.9146673450470652,0.9165475155563689,341504,313295,28209,0.9173977464392804,7705,487,28696,312808,0.03257560729980469,0.0016160011291503906,0.030959606170654297
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.19054550237920936,0.9598829065613246,0.1785923444527736,0.3011532108936582,0.17726919980351866,0.30115321089365077,0.1772691998035135,0.19054550237920936,341504,63539,277965,0.18605638586956522,5643,2549,280514,60990,0.03257560729980469,0.0026476383209228516,0.029927968978881836
Sauvola_Thresholding_Sklearn,Canny_CV2,0.2236485404465593,0.9731965451522647,0.210832083958021,0.3465812408089784,0.20961491992418926,0.34658124080897,0.20961491992418316,0.2236485404465593,341504,73983,267521,0.21663875093703147,6209,1983,269504,72000,0.03257560729980469,0.0007004737854003906,0.0318751335144043
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.48718887262079064,1.0,0.47488755622188905,0.6439644218551461,0.47488755622188905,0.6439644218551334,0.4748875562218751,0.48718887262079064,341504,162176,179328,0.47488755622188905,8192,0,179328,162176,0.03257560729980469,0.023591995239257812,0.008983612060546875
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.9231818493777453,0.9900568491550502,0.9306860241754122,0.9594538503220237,0.9220675609812704,0.9594538503220091,0.9220675609812437,0.9231818493777453,341504,321025,20479,0.9400329132308846,5000,3192,23671,317833,0.03257560729980469,0.027942657470703125,0.0046329498291015625
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.653447565885798,0.9999319252448422,0.6451783873688156,0.7843054195959775,0.6451500502168254,0.7843054195959636,0.6451500502168065,0.653447565885798,341504,220346,121158,0.6452223107196402,8177,15,121173,220331,0.03257560729980469,0.0262911319732666,0.006284475326538086
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.32309491672767204,1.0,0.30685731353073464,0.46961104376681895,0.30685731353073464,0.4696110437668084,0.30685731353072565,0.32309491672767204,341504,104793,236711,0.30685731353073464,8192,0,236711,104793,0.03257560729980469,0.03386211395263672,0.0012865066528320312
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999853,0.9999999999999707,1.0,341504,341504,0,1.0,8192,0,0,341504,0.03257560729980469,0.03257560729980469,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.1953954291727672,0.9599810307638177,0.18375480228635682,0.3084648035136271,0.18235789840753225,0.3084648035136195,0.18235789840752695,0.1953954291727672,341504,65369,276135,0.1914150346701649,5576,2616,278751,62753,0.03257560729980469,0.005554676055908203,0.027020931243896484
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.10728747254758418,0.9742238033635188,0.08820687312593703,0.1617672330462054,0.08800149575958002,0.16176723304620105,0.08800149575957744,0.10728747254758418,341504,30920,310584,0.09054066716641679,7395,797,311381,30123,0.03257560729980469,0.016101598739624023,0.016474008560180664
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.48599926793557835,0.9997899003880664,0.4737689748875562,0.6428917692497199,0.47372181133578106,0.642891769249707,0.4737218113357672,0.48599926793557835,341504,161828,179676,0.4738685344827586,8158,34,179710,161794,0.03257560729980469,0.0026438236236572266,0.02993178367614746
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.7489047629941434,0.9975133841899868,0.7447379825712144,0.8527886612715833,0.7433579432860424,0.8527886612715689,0.7433579432860207,0.7489047629941434,341504,254965,86539,0.7465944761994003,7558,634,87173,254331,0.03257560729980469,0.0027163028717041016,0.029859304428100586
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.638929241398243,0.9997446006250319,0.630428926161919,0.7732525460040621,0.630327410491306,0.7732525460040482,0.6303274104912876,0.638929241398243,341504,215349,126155,0.6305899784482759,8137,55,126210,215294,0.03257560729980469,0.0032515525817871094,0.029324054718017578
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6167900118960469,0.9983667744275304,0.6085931643553223,0.7562095106070612,0.6079878541088918,0.7562095106070474,0.607987854108874,0.6167900118960469,341504,208177,133327,0.6095887603073463,7852,340,133667,207837,0.03257560729980469,0.12664127349853516,0.09406566619873047
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.9166047080893118,0.9984520173246391,0.916024409670165,0.9554637569389828,0.9147253274228119,0.9554637569389681,0.9147253274227851,0.9166047080893118,341504,313311,28193,0.9174445980134932,7707,485,28678,312826,0.03257560729980469,0.12646698951721191,0.09389138221740723
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.20183530838213762,0.961286506469501,0.1903550178035982,0.31778241092662707,0.18890684117841927,0.3177824109266193,0.18890684117841378,0.20183530838213762,341504,67625,273879,0.1980211066341829,5574,2618,276497,65007,0.03257560729980469,0.002365589141845703,0.030210018157958984
Sauvola_Thresholding_Sklearn,Canny_Torch,0.10356137902635432,0.9291292762855655,0.08883351293103449,0.16216274004089215,0.08823563629594727,0.1621627400408878,0.0882356362959447,0.10356137902635432,341504,32651,308853,0.09560942185157421,5878,2314,311167,30337,0.03257560729980469,0.0025930404663085938,0.029982566833496094
Sobel_Sklearn,Global_Threshold_CV2,0.45635351848462663,0.11458462070840646,0.2836665697807829,0.1632327891653499,0.08886961189337372,0.1632327891653427,0.08886961189336945,0.45635351848462663,65369,161828,96459,0.40394122154386136,141042,143285,46826,18543,0.005554676055908203,0.000263214111328125,0.005291461944580078
Sobel_Sklearn,Adaptive_Threshold_CV2,0.2937951821010249,0.139394396740037,0.536905872814331,0.22132674971858832,0.124433619094216,0.22132674971858132,0.12443361909421158,0.2937951821010249,65369,251782,186413,0.2596253902185224,67642,216685,30272,35097,0.005554676055908203,0.0008480548858642578,0.004706621170043945
Sobel_Sklearn,Otsu_Thresholding_CV2,0.360381588579795,0.12981315623319226,0.42460493506096164,0.1988366095478251,0.11039343271234707,0.19883660954781796,0.11039343271234268,0.360381588579795,65369,213815,148446,0.3057269134532189,98268,186059,37613,27756,0.005554676055908203,0.0003311634063720703,0.005223512649536133
Sobel_Sklearn,Niblack_Thresholding_CV2,0.43659921760614934,0.18375259435775232,0.585093851825789,0.2796722642068202,0.1625691770166535,0.2796722642068099,0.16256917701664658,0.43659921760614934,65369,208144,142775,0.31405661465139517,114430,169897,27122,38247,0.005554676055908203,0.0015079975128173828,0.00404667854309082
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.19654785871156663,0.15592333104581943,0.7472961189554682,0.25801238036887586,0.14811378534567968,0.25801238036886903,0.14811378534567518,0.19654785871156663,65369,313295,247926,0.20864999441421025,19882,264445,16519,48850,0.005554676055908203,0.0016160011291503906,0.0039386749267578125
Sobel_Sklearn,Sobel_CV2,0.9947440062225475,0.9999370465383465,0.9719438877755511,0.9857417693238589,0.9718844171140991,0.9857417693237824,0.9718844171139505,0.9947440062225475,65369,63539,1830,0.9720050788600101,284323,4,1834,63535,0.005554676055908203,0.0026476383209228516,0.0029070377349853516
Sobel_Sklearn,Canny_CV2,0.8202095534407028,0.5168754984253139,0.5849867674279857,0.5488259946035938,0.3781944774111876,0.5488259946035543,0.3781944774111502,0.8202095534407028,65369,73983,8614,0.8835678466674777,248584,35743,27129,38240,0.005554676055908203,0.0007004737854003906,0.0048542022705078125
Sobel_Sklearn,Global_Threshold_Sklearn,0.45844104593704244,0.11766229281767956,0.2919120684116324,0.1677206706365774,0.09153662760297991,0.16772067063657,0.09153662760297551,0.45844104593704244,65369,162176,96807,0.4030744376479874,141233,143094,46287,19082,0.005554676055908203,0.023591995239257812,0.01803731918334961
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.19081144765739386,0.16108402772369754,0.7910783398858786,0.26766461176933387,0.1545108491045231,0.26766461176932693,0.15451084910451848,0.19081144765739386,65369,321025,255656,0.20362588583443658,15014,269313,13657,51712,0.005554676055908203,0.027942657470703125,0.022387981414794922
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.3493863241215227,0.1320604866891162,0.445149841668069,0.20369249076877308,0.1133951117623219,0.20369249076876594,0.1133951117623175,0.3493863241215227,65369,220346,154977,0.29666524466067,93080,191247,36270,29099,0.005554676055908203,0.0262911319732666,0.0207364559173584
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.6317830344070278,0.19752273529720496,0.31664856430418087,0.24328580999283037,0.1384891243986806,0.24328580999281604,0.13848912439867134,0.6317830344070278,65369,104793,39424,0.6237916654738389,200233,84094,44670,20699,0.005554676055908203,0.03386211395263672,0.028307437896728516
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.1953954291727672,0.18375480228635682,0.9599810307638177,0.3084648035136271,0.18235789840753225,0.3084648035136195,0.18235789840752695,0.1953954291727672,65369,341504,276135,0.1914150346701649,5576,278751,2616,62753,0.005554676055908203,0.03257560729980469,0.027020931243896484
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999235,0.999999999999847,1.0,65369,65369,0,1.0,284327,0,0,65369,0.005554676055908203,0.005554676055908203,0.0
Sobel_Sklearn,Canny_Sklearn,0.8721146367130308,0.8338939197930142,0.39443773042267744,0.5355544247006407,0.3657045599602865,0.5355544247005852,0.36570455996023465,0.8721146367130308,65369,30920,34449,0.4730070828680261,279191,5136,39585,25784,0.005554676055908203,0.016101598739624023,0.01054692268371582
Sobel_Sklearn,Global_Threshold_Torch,0.45635351848462663,0.11458462070840646,0.2836665697807829,0.1632327891653499,0.08886961189337372,0.1632327891653427,0.08886961189336945,0.45635351848462663,65369,161828,96459,0.40394122154386136,141042,143285,46826,18543,0.005554676055908203,0.0026438236236572266,0.0029108524322509766
