method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Sobel_CV2,0.13137345679012347,0.7452303396928804,0.1058790473199676,0.18541512901778606,0.10218046671877243,0.18541512901777266,0.10218046671876428,0.13137345679012347,121006,17192,103814,0.14207559955704677,4214,4380,108194,12812,0.0005924701690673828,0.0010156631469726562,0.00042319297790527344
Sauvola_Thresholding_CV2,Canny_CV2,0.13224537037037037,0.8520227403806542,0.08545857230219989,0.1553367432009193,0.08420872624224361,0.15533674320090762,0.08420872624223676,0.13224537037037037,121006,12137,108869,0.10030081153000678,6798,1796,110665,10341,0.0005924701690673828,0.0003559589385986328,0.00023651123046875
Sauvola_Thresholding_CV2,Global_Threshold_Sklearn,0.670354938271605,0.974943577547504,0.6640083962778706,0.7899813194376167,0.6528670442265034,0.7899813194375779,0.6528670442264504,0.670354938271605,121006,82414,38592,0.6810736657686396,6529,2065,40657,80349,0.0005924701690673828,0.010231971740722656,0.009639501571655273
Sauvola_Thresholding_CV2,Adaptive_Threshold_Sklearn,0.9450077160493827,0.9734817931596498,0.9674561591987174,0.9704596229011494,0.9426144369741133,0.9704596229011091,0.9426144369740375,0.9450077160493827,121006,120257,749,0.993810224286399,5405,3189,3938,117068,0.0005924701690673828,0.01044917106628418,0.009856700897216797
Sauvola_Thresholding_CV2,Otsu_Thresholding_Sklearn,0.5411574074074074,0.9865745279736867,0.5155860039998017,0.6772432209461366,0.5119937630790694,0.6772432209460998,0.5119937630790273,0.5411574074074074,121006,63238,57768,0.5226021850156191,7745,849,58617,62389,0.0005924701690673828,0.010417699813842773,0.00982522964477539
Sauvola_Thresholding_CV2,Niblack_Thresholding_Sklearn,0.42329475308641973,0.9876878966120634,0.38716262003537016,0.5562725972013607,0.38530306768648737,0.5562725972013277,0.38530306768645567,0.42329475308641973,121006,47433,73573,0.391988827000314,8010,584,74157,46849,0.0005924701690673828,0.01264810562133789,0.012055635452270508
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Sklearn,0.9503317901234568,0.9513753732930952,0.9978017618961044,0.9740356651621309,0.9493855020955047,0.9740356651620915,0.94938550209543,0.9503317901234568,121006,126911,5905,0.9534713303023379,2423,6171,266,120740,0.0005924701690673828,0.012035131454467773,0.01144266128540039
Sauvola_Thresholding_CV2,Sobel_Sklearn,0.1326466049382716,0.7465443074275881,0.1075649141364891,0.18803678101140558,0.10377516444090093,0.18803678101139198,0.10377516444089266,0.1326466049382716,121006,17435,103571,0.14408376444143264,4175,4419,107990,13016,0.0005924701690673828,0.002002716064453125,0.0014102458953857422
Sauvola_Thresholding_CV2,Canny_Sklearn,0.10459876543209877,0.8470900951315053,0.05003884104920417,0.0944956848791298,0.049590905740423755,0.09449568487912242,0.049590905740419695,0.10459876543209877,121006,7148,113858,0.05907145100242963,7501,1093,114951,6055,0.0005924701690673828,0.005337715148925781,0.0047452449798583984
Sauvola_Thresholding_CV2,Global_Threshold_Torch,0.673233024691358,0.9860350729760124,0.6593639984794143,0.7902715391510625,0.6532635750311129,0.7902715391510233,0.6532635750310594,0.673233024691358,121006,80917,40089,0.6687023783944598,7464,1130,41219,79787,0.0005924701690673828,0.003944873809814453,0.0033524036407470703
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.8716126543209877,0.998186105568656,0.8640645918384212,0.9262955531044992,0.862709990428727,0.9262955531044581,0.8627099904286558,0.8716126543209877,121006,104747,16259,0.8656347619126324,8404,190,16449,104557,0.0005924701690673828,0.00106048583984375,0.0004680156707763672
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.550516975308642,0.9996019298441158,0.5188007206254235,0.6830786305349574,0.5186935578488155,0.6830786305349202,0.5186935578487728,0.550516975308642,121006,62803,58203,0.5190073219509777,8569,25,58228,62778,0.0005924701690673828,0.0012373924255371094,0.0006449222564697266
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.7038425925925926,0.9999757951299801,0.6828256450093384,0.8115147765107988,0.6828143593811979,0.8115147765107589,0.6828143593811415,0.7038425925925926,121006,82628,38378,0.6828421731153828,8592,2,38380,82626,0.0005924701690673828,0.046595096588134766,0.04600262641906738
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9990663580246913,0.99952066511847,0.9994793646596036,0.9995000144623916,0.9990005286460054,0.9995000144623503,0.9990005286459229,0.9990663580246913,121006,121001,5,0.9999586797348892,8536,58,63,120943,0.0005924701690673828,0.04653668403625488,0.0459442138671875
Sauvola_Thresholding_CV2,Sobel_Torch,0.1237962962962963,0.760234735224256,0.08992942498719071,0.16083357966302098,0.08744917147495138,0.1608335796630091,0.08744917147494435,0.1237962962962963,121006,14314,106692,0.11829165495925822,5162,3432,110124,10882,0.0005924701690673828,0.0012011528015136719,0.0006086826324462891
Sauvola_Thresholding_CV2,Canny_Torch,0.139375,0.7617336502847034,0.11387038659240038,0.19812358460045293,0.10995403619649526,0.19812358460043866,0.10995403619648648,0.139375,121006,18089,102917,0.14948845511792805,4284,4310,107227,13779,0.0005924701690673828,0.0010914802551269531,0.0004990100860595703
Sobel_CV2,Global_Threshold_CV2,0.398016975308642,0.12415190874599899,0.5843415542112611,0.20479262860695757,0.11407742184572409,0.2047926286069367,0.11407742184571114,0.398016975308642,17192,80917,63725,0.2124646242445963,41537,70871,7146,10046,0.0010156631469726562,0.00018930435180664062,0.0008263587951660156
Sobel_CV2,Adaptive_Threshold_CV2,0.19321759259259258,0.0865927867735433,0.5322242903676129,0.14895123678363,0.0804685644935757,0.1489512367836179,0.08046856449356864,0.19321759259259258,17192,105667,88475,0.16269980220882585,15891,96517,8042,9150,0.0010156631469726562,0.00034689903259277344,0.0006687641143798828
Sobel_CV2,Otsu_Thresholding_CV2,0.4615817901234568,0.08104016953743687,0.295835272219637,0.12722792710535202,0.06793561744473385,0.12722792710533612,0.06793561744472479,0.4615817901234568,17192,62759,45567,0.273936805876448,54735,57673,12106,5086,0.0010156631469726562,0.0001685619354248047,0.0008471012115478516
Sobel_CV2,Niblack_Thresholding_CV2,0.3863117283950617,0.12055071334664265,0.5760237319683573,0.19937588081336824,0.11072598588950881,0.19937588081334817,0.11072598588949643,0.3863117283950617,17192,82148,64956,0.2092808102449238,40163,72245,7289,9903,0.0010156631469726562,0.0005946159362792969,0.0004210472106933594
Sobel_CV2,Sauvola_Thresholding_CV2,0.13137345679012347,0.1058790473199676,0.7452303396928804,0.18541512901778606,0.10218046671877243,0.18541512901777266,0.10218046671876428,0.13137345679012347,17192,121006,103814,0.14207559955704677,4214,108194,4380,12812,0.0010156631469726562,0.0005924701690673828,0.00042319297790527344
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999997092,0.9999999999994182,1.0,17192,17192,0,1.0,112408,0,0,17192,0.0010156631469726562,0.0010156631469726562,0.0
Sobel_CV2,Canny_CV2,0.9054861111111111,0.7036335173436599,0.496742671009772,0.582358757543728,0.4107941699937467,0.5823587575435295,0.41079416999354906,0.9054861111111111,17192,12137,5055,0.7059678920428106,108811,3597,8652,8540,0.0010156631469726562,0.0003559589385986328,0.0006597042083740234
Sobel_CV2,Global_Threshold_Sklearn,0.39557098765432097,0.12905574295629382,0.6186598417868776,0.21356143204224645,0.11954591435315275,0.21356143204222502,0.11954591435313931,0.39557098765432097,17192,82414,65222,0.2086053340451865,40630,71778,6556,10636,0.0010156631469726562,0.010231971740722656,0.00921630859375
Sobel_CV2,Adaptive_Threshold_Sklearn,0.1367824074074074,0.10633892413747224,0.7438343415542112,0.18607629011487897,0.10258220293435798,0.18607629011486543,0.10258220293434975,0.1367824074074074,17192,120257,103065,0.14296049294427768,4939,107469,4404,12788,0.0010156631469726562,0.01044917106628418,0.009433507919311523
Sobel_CV2,Otsu_Thresholding_Sklearn,0.46304012345679013,0.08570796040355483,0.3152629129827827,0.13477558125077707,0.07225703239568057,0.13477558125076033,0.07225703239567094,0.46304012345679013,17192,63238,46046,0.27186185521363737,54590,57818,11772,5420,0.0010156631469726562,0.010417699813842773,0.009402036666870117
Sobel_CV2,Niblack_Thresholding_Sklearn,0.6091898148148148,0.14732359327894082,0.40646812470916704,0.21626305609284333,0.12124156357895102,0.21626305609280988,0.12124156357893,0.6091898148148148,17192,47433,30241,0.3624480846667932,71963,40445,10204,6988,0.0010156631469726562,0.01264810562133789,0.011632442474365234
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.13530092592592594,0.12622231327465705,0.9317705909725453,0.22232708548746383,0.12506636269947846,0.2223270854874484,0.12506636269946872,0.13530092592592594,17192,126911,109719,0.13546501091315963,1516,110892,1173,16019,0.0010156631469726562,0.012035131454467773,0.011019468307495117
Sobel_CV2,Sobel_Sklearn,0.9971527777777778,0.9824490966446803,0.9963355048859935,0.9893435758223351,0.9789118756429306,0.9893435758220496,0.9789118756423711,0.9971527777777778,17192,17435,243,0.9860625179237167,112102,306,63,17129,0.0010156631469726562,0.002002716064453125,0.0009870529174804688
Sobel_CV2,Canny_Sklearn,0.9133179012345679,0.9167599328483492,0.38116565844578876,0.5384552177485621,0.36841513464890085,0.5384552177483408,0.36841513464869374,0.9133179012345679,17192,7148,10044,0.41577477896696136,111813,595,10639,6553,0.0010156631469726562,0.005337715148925781,0.004322052001953125
Sobel_CV2,Global_Threshold_Torch,0.398016975308642,0.12415190874599899,0.5843415542112611,0.20479262860695757,0.11407742184572409,0.2047926286069367,0.11407742184571114,0.398016975308642,17192,80917,63725,0.2124646242445963,41537,70871,7146,10046,0.0010156631469726562,0.003944873809814453,0.002929210662841797
Sobel_CV2,Adaptive_Threshold_Torch,0.2019675925925926,0.08837484605764366,0.5384481154025128,0.1518300133673394,0.08215154150618555,0.15183001336732696,0.08215154150617826,0.2019675925925926,17192,104747,87555,0.16412880559825102,16918,95490,7935,9257,0.0010156631469726562,0.00106048583984375,4.482269287109375e-05
Sobel_CV2,Otsu_Thresholding_Torch,0.46131944444444445,0.08106300654427337,0.2961261051651931,0.12728295518469904,0.06796699775712912,0.12728295518468313,0.06796699775712005,0.46131944444444445,17192,62803,45611,0.2737448847984969,54696,57712,12101,5091,0.0010156631469726562,0.0012373924255371094,0.00022172927856445312
Sobel_CV2,Niblack_Thresholding_Torch,0.3824845679012346,0.11975359442319795,0.5755583992554677,0.19825686235223403,0.11003614122880177,0.19825686235221415,0.11003614122878955,0.3824845679012346,17192,82628,65436,0.20806506269061334,39675,72733,7297,9895,0.0010156631469726562,0.046595096588134766,0.04557943344116211
Sobel_CV2,Sauvola_Thresholding_Torch,0.13138117283950618,0.10586689366203585,0.745114006514658,0.18539289254882665,0.10216696043323258,0.18539289254881322,0.10216696043322443,0.13138117283950618,17192,121001,103809,0.14208147040107105,4217,108191,4382,12810,0.0010156631469726562,0.04653668403625488,0.04552102088928223
Sobel_CV2,Sobel_Torch,0.9558950617283951,0.9008662847561828,0.7500581665891112,0.8185742398273345,0.6928698081779593,0.8185742398270747,0.6928698081775869,0.9558950617283951,17192,14314,2878,0.8325965565379246,110989,1419,4297,12895,0.0010156631469726562,0.0012011528015136719,0.00018548965454101562
Sobel_CV2,Canny_Torch,0.9850231481481482,0.921554535905799,0.969637040483946,0.9449845525920467,0.8957068400408361,0.9449845525917789,0.8957068400403547,0.9850231481481482,17192,18089,897,0.9504118525070485,110989,1419,522,16670,0.0010156631469726562,0.0010914802551269531,7.581710815429688e-05
Canny_CV2,Global_Threshold_CV2,0.38141975308641973,0.0796248007217272,0.5308560599818736,0.1384787327788166,0.07439008901871587,0.1384787327788017,0.07439008901870728,0.38141975308641973,12137,80917,68780,0.1499932029116255,42989,74474,5694,6443,0.0003559589385986328,0.00018930435180664062,0.0001666545867919922
Canny_CV2,Adaptive_Threshold_CV2,0.20089506172839505,0.06738149091012331,0.5866359067314822,0.12087874775050084,0.0643272740414152,0.12087874775049057,0.0643272740414094,0.20089506172839505,12137,105667,93530,0.114860836401147,18916,98547,5017,7120,0.0003559589385986328,0.00034689903259277344,9.059906005859375e-06
Canny_CV2,Otsu_Thresholding_CV2,0.46459876543209877,0.0438821523606176,0.22690945044080085,0.07354197820978424,0.03817471098666519,0.07354197820977441,0.0381747109866599,0.46459876543209877,12137,62759,50622,0.19339058939753662,57458,60005,9383,2754,0.0003559589385986328,0.0001685619354248047,0.00018739700317382812
Canny_CV2,Niblack_Thresholding_CV2,0.38343364197530866,0.0875127818084433,0.5923210018950317,0.15249509465980804,0.08254110406907321,0.15249509465979186,0.08254110406906373,0.38343364197530866,12137,82148,70011,0.1477455324536203,42504,74959,4948,7189,0.0003559589385986328,0.0005946159362792969,0.00023865699768066406
Canny_CV2,Sauvola_Thresholding_CV2,0.13224537037037037,0.08545857230219989,0.8520227403806542,0.1553367432009193,0.08420872624224361,0.15533674320090762,0.08420872624223676,0.13224537037037037,12137,121006,108869,0.10030081153000678,6798,110665,1796,10341,0.0003559589385986328,0.0005924701690673828,0.00023651123046875
Canny_CV2,Sobel_CV2,0.9054861111111111,0.496742671009772,0.7036335173436599,0.582358757543728,0.4107941699937467,0.5823587575435295,0.41079416999354906,0.9054861111111111,12137,17192,5055,0.7059678920428106,108811,8652,3597,8540,0.0003559589385986328,0.0010156631469726562,0.0006597042083740234
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.999999999999588,0.999999999999176,1.0,12137,12137,0,1.0,117463,0,0,12137,0.0003559589385986328,0.0003559589385986328,0.0
Canny_CV2,Global_Threshold_Sklearn,0.37372685185185184,0.08121193001189118,0.5514542308642992,0.1415743884252943,0.07617974458785767,0.1415743884252793,0.07617974458784901,0.37372685185185184,12137,82414,70277,0.14726866794476667,41742,75721,5444,6693,0.0003559589385986328,0.010231971740722656,0.009876012802124023
Canny_CV2,Adaptive_Threshold_Sklearn,0.12844135802469137,0.0808268957316414,0.8008568839087089,0.1468344486910283,0.07923439359603501,0.1468344486910172,0.07923439359602856,0.12844135802469137,12137,120257,108120,0.10092551784927281,6926,110537,2417,9720,0.0003559589385986328,0.01044917106628418,0.010093212127685547
Canny_CV2,Otsu_Thresholding_Sklearn,0.4636496913580247,0.04636452765742117,0.2415753481090879,0.07779767827529022,0.04047319961901081,0.07779767827527989,0.04047319961900522,0.4636496913580247,12137,63238,51101,0.19192574085201936,57157,60306,9205,2932,0.0003559589385986328,0.010417699813842773,0.01006174087524414
Canny_CV2,Niblack_Thresholding_Sklearn,0.6050308641975308,0.08835620770349757,0.3453077366729834,0.14070841027362765,0.07567850629299915,0.14070841027360406,0.07567850629298549,0.6050308641975308,12137,47433,35296,0.25587671030717013,74221,43242,7946,4191,0.0003559589385986328,0.01264810562133789,0.012292146682739258
Canny_CV2,Sauvola_Thresholding_Sklearn,0.1063888888888889,0.09154446817060775,0.9572381972480843,0.16710776134859903,0.09117162363650631,0.16710776134858701,0.09117162363649917,0.1063888888888889,12137,126911,114774,0.09563394819991963,2170,115293,519,11618,0.0003559589385986328,0.012035131454467773,0.01167917251586914
Canny_CV2,Sobel_Sklearn,0.9048148148148148,0.49429308861485516,0.7100601466589767,0.5828486406059786,0.4112818554929846,0.5828486406057816,0.41128185549278834,0.9048148148148148,12137,17435,5298,0.6961284772010324,108646,8817,3519,8618,0.0003559589385986328,0.002002716064453125,0.0016467571258544922
Canny_CV2,Canny_Sklearn,0.9370138888888889,0.7779798545047566,0.45818571310867595,0.5767176562094892,0.405202564849898,0.5767176562091901,0.4052025648496027,0.9370138888888889,12137,7148,4989,0.588942901870314,115876,1587,6576,5561,0.0003559589385986328,0.005337715148925781,0.0049817562103271484
Canny_CV2,Global_Threshold_Torch,0.38141975308641973,0.0796248007217272,0.5308560599818736,0.1384787327788166,0.07439008901871587,0.1384787327788017,0.07439008901870728,0.38141975308641973,12137,80917,68780,0.1499932029116255,42989,74474,5694,6443,0.0003559589385986328,0.003944873809814453,0.0035889148712158203
Canny_CV2,Adaptive_Threshold_Torch,0.2063425925925926,0.06695179814219022,0.577819889593804,0.11999931556072688,0.06382939993264829,0.11999931556071661,0.06382939993264249,0.2063425925925926,12137,104747,92610,0.11586966691170153,19729,97734,5124,7013,0.0003559589385986328,0.00106048583984375,0.0007045269012451172
Canny_CV2,Otsu_Thresholding_Torch,0.4642901234567901,0.04388325398468226,0.22707423580786026,0.07355217507339205,0.03818020613986479,0.07355217507338223,0.0381802061398595,0.4642901234567901,12137,62803,50666,0.19325509927869688,57416,60047,9381,2756,0.0003559589385986328,0.0012373924255371094,0.0008814334869384766
Canny_CV2,Niblack_Thresholding_Torch,0.3794367283950617,0.08677445902115506,0.5907555409079673,0.15132169049754657,0.0818539870997203,0.1513216904975306,0.08185398709971096,0.3794367283950617,12137,82628,70491,0.14688725371544756,42005,75458,4967,7170,0.0003559589385986328,0.046595096588134766,0.04623913764953613
Canny_CV2,Sauvola_Thresholding_Torch,0.1322222222222222,0.08542904604094181,0.8516931696465354,0.1552824888461596,0.08417683895082288,0.15528248884614795,0.08417683895081603,0.1322222222222222,12137,121001,108864,0.10030495615738713,6799,110664,1800,10337,0.0003559589385986328,0.04653668403625488,0.04618072509765625
Canny_CV2,Sobel_Torch,0.9057947530864198,0.4974849797401146,0.586718299415012,0.5384295489773544,0.3683911019141231,0.5384295489771508,0.36839110191393254,0.9057947530864198,12137,14314,2177,0.8479111359508174,110270,7193,5016,7121,0.0003559589385986328,0.0012011528015136719,0.0008451938629150391
Canny_CV2,Canny_Torch,0.896033950617284,0.46304383879705896,0.6901211172447886,0.5542248395421161,0.38334096109839816,0.5542248395419327,0.3833409610982227,0.896033950617284,12137,18089,5952,0.6709602520869037,107750,9713,3761,8376,0.0003559589385986328,0.0010914802551269531,0.0007355213165283203
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9759336419753086,0.9899773842332267,0.9719950493848133,0.980903808829922,0.9625232802643436,0.980903808829862,0.9625232802642281,0.9759336419753086,82414,80917,1497,0.9818356104545344,46375,811,2308,80106,0.010231971740722656,0.00018930435180664062,0.010042667388916016
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.6737885802469136,0.6899221138103665,0.8845827165287451,0.7752191874777357,0.6329452417541392,0.7752191874776944,0.6329452417540843,0.6737885802469136,82414,105667,23253,0.7799407572846774,14421,32765,9512,72902,0.010231971740722656,0.00034689903259277344,0.009885072708129883
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.847199074074074,0.9988208862473908,0.7606110612274614,0.863590337046145,0.759928716904277,0.8635903370460853,0.7599287169041848,0.847199074074074,82414,62759,19655,0.7615089669230956,47112,74,19729,62685,0.010231971740722656,0.0001685619354248047,0.010063409805297852
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6026388888888888,0.6881725665871354,0.6859514160215497,0.6870601961570715,0.5232990835878922,0.6870601961570297,0.5232990835878438,0.6026388888888888,82414,82148,266,0.9967723930400175,21570,25616,25882,56532,0.010231971740722656,0.0005946159362792969,0.00963735580444336
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.670354938271605,0.6640083962778706,0.974943577547504,0.7899813194376167,0.6528670442265034,0.7899813194375779,0.6528670442264504,0.670354938271605,82414,121006,38592,0.6810736657686396,6529,40657,2065,80349,0.010231971740722656,0.0005924701690673828,0.009639501571655273
Global_Threshold_Sklearn,Sobel_CV2,0.39557098765432097,0.6186598417868776,0.12905574295629382,0.21356143204224645,0.11954591435315275,0.21356143204222502,0.11954591435313931,0.39557098765432097,82414,17192,65222,0.2086053340451865,40630,6556,71778,10636,0.010231971740722656,0.0010156631469726562,0.00921630859375
Global_Threshold_Sklearn,Canny_CV2,0.37372685185185184,0.5514542308642992,0.08121193001189118,0.1415743884252943,0.07617974458785767,0.1415743884252793,0.07617974458784901,0.37372685185185184,82414,12137,70277,0.14726866794476667,41742,5444,75721,6693,0.010231971740722656,0.0003559589385986328,0.009876012802124023
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999393,0.9999999999998787,1.0,82414,82414,0,1.0,47186,0,0,82414,0.010231971740722656,0.010231971740722656,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.6740972222222222,0.6670464089408517,0.9733419079282646,0.7915982059594121,0.6550786417756872,0.7915982059593729,0.6550786417756337,0.6740972222222222,82414,120257,37843,0.6853156157229933,7146,40040,2197,80217,0.010231971740722656,0.01044917106628418,0.00021719932556152344
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.852037037037037,1.0,0.7673210862232145,0.8683437233954906,0.7673210862232145,0.868343723395431,0.7673210862231215,0.852037037037037,82414,63238,19176,0.7673210862232145,47186,0,19176,63238,0.010231971740722656,0.010417699813842773,0.0001857280731201172
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.5961496913580246,0.8170261210549618,0.4702356395758002,0.5969179110799634,0.42543334833631563,0.5969179110799174,0.42543334833626895,0.5961496913580246,82414,47433,34981,0.5755454170407941,38507,8679,43660,38754,0.010231971740722656,0.01264810562133789,0.0024161338806152344
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.6566280864197531,0.6493684550590572,0.9999757322784963,0.7874071420040607,0.6493582217739712,0.7874071420040231,0.64935822177392,0.6566280864197531,82414,126911,44497,0.6493842141343146,2687,44499,2,82412,0.010231971740722656,0.012035131454467773,0.0018031597137451172
Global_Threshold_Sklearn,Sobel_Sklearn,0.39570216049382717,0.6174935474620017,0.13063314485402966,0.21564562489358932,0.12085358598161265,0.21564562489356773,0.1208535859815991,0.39570216049382717,82414,17435,64979,0.2115538622078773,40517,6669,71648,10766,0.010231971740722656,0.002002716064453125,0.008229255676269531
Global_Threshold_Sklearn,Canny_Sklearn,0.37766975308641976,0.6231113598209289,0.05404421578857961,0.09946182532770595,0.0523335056633924,0.09946182532769485,0.05233350566338625,0.37766975308641976,82414,7148,75266,0.08673283665396656,44492,2694,77960,4454,0.010231971740722656,0.005337715148925781,0.004894256591796875
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9759336419753086,0.9899773842332267,0.9719950493848133,0.980903808829922,0.9625232802643436,0.980903808829862,0.9625232802642281,0.9759336419753086,82414,80917,1497,0.9818356104545344,46375,811,2308,80106,0.010231971740722656,0.003944873809814453,0.006287097930908203
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.679699074074074,0.6952466419085989,0.8836484092508554,0.7782069982528411,0.636938497061293,0.7782069982527995,0.6369384970612373,0.679699074074074,82414,104747,22333,0.7867910298146964,15264,31922,9589,72825,0.010231971740722656,0.00106048583984375,0.009171485900878906
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.8475231481481481,0.9988057895323472,0.7611328172397893,0.8639208908047956,0.7604407860441998,0.863920890804736,0.7604407860441077,0.8475231481481481,82414,62803,19611,0.7620428567961754,47111,75,19686,62728,0.010231971740722656,0.0012373924255371094,0.008994579315185547
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6065432098765432,0.6901413564409159,0.691933409372194,0.6910362210831182,0.5279261597711471,0.6910362210830763,0.5279261597710982,0.6065432098765432,82414,82628,214,0.9974100789078763,21583,25603,25389,57025,0.010231971740722656,0.046595096588134766,0.03636312484741211
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.6703626543209876,0.6640193056255733,0.9749193098260004,0.7899810731755279,0.6528667078363182,0.7899810731754889,0.6528667078362651,0.6703626543209876,82414,121001,38587,0.6811018090759581,6532,40654,2067,80347,0.010231971740722656,0.04653668403625488,0.03630471229553223
Global_Threshold_Sklearn,Sobel_Torch,0.39103395061728397,0.6219784826044432,0.10802776227340015,0.18408320238193698,0.10137204668374608,0.18408320238191794,0.10137204668373455,0.39103395061728397,82414,14314,68100,0.17368408280146577,41775,5411,73511,8903,0.010231971740722656,0.0012011528015136719,0.009030818939208984
Global_Threshold_Sklearn,Canny_Torch,0.39520833333333333,0.6114765879816463,0.1342126337758148,0.2201128324527626,0.12366673374924532,0.22011283245274071,0.1236667337492315,0.39520833333333333,82414,18089,64325,0.21948940713956366,40158,7028,71353,11061,0.010231971740722656,0.0010914802551269531,0.009140491485595703
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.6663425925925925,0.975888873784248,0.6566436881013163,0.7850517462495153,0.6461606441476826,0.7850517462494763,0.6461606441476297,0.6663425925925925,120257,80917,39340,0.6728672759174102,7392,1951,41291,78966,0.01044917106628418,0.00018930435180664062,0.010259866714477539
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.8547376543209877,0.9799558991927471,0.8610642207938,0.916671092933907,0.8461613891726252,0.9166710929338664,0.846161389172556,0.8547376543209877,120257,105667,14590,0.8786765011600156,7225,2118,16708,103549,0.01044917106628418,0.00034689903259277344,0.010102272033691406
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.5496296296296296,0.9930687232110136,0.5182567334957633,0.6810770643003891,0.5163888244456964,0.6810770643003518,0.5163888244456537,0.5496296296296296,120257,62759,57498,0.5218739865454818,8908,435,57933,62324,0.01044917106628418,0.0001685619354248047,0.010280609130859375
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6804398148148149,0.9798777815649803,0.6693581246829706,0.795385489488896,0.6602821753752769,0.7953854894888567,0.6602821753752227,0.6804398148148149,120257,82148,38109,0.683103686271901,7690,1653,39762,80495,0.01044917106628418,0.0005946159362792969,0.009854555130004883
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.9450077160493827,0.9674561591987174,0.9734817931596498,0.9704596229011494,0.9426144369741133,0.9704596229011091,0.9426144369740375,0.9450077160493827,120257,121006,749,0.993810224286399,5405,3938,3189,117068,0.01044917106628418,0.0005924701690673828,0.009856700897216797
Adaptive_Threshold_Sklearn,Sobel_CV2,0.1367824074074074,0.7438343415542112,0.10633892413747224,0.18607629011487897,0.10258220293435798,0.18607629011486543,0.10258220293434975,0.1367824074074074,120257,17192,103065,0.14296049294427768,4939,4404,107469,12788,0.01044917106628418,0.0010156631469726562,0.009433507919311523
Adaptive_Threshold_Sklearn,Canny_CV2,0.12844135802469137,0.8008568839087089,0.0808268957316414,0.1468344486910283,0.07923439359603501,0.1468344486910172,0.07923439359602856,0.12844135802469137,120257,12137,108120,0.10092551784927281,6926,2417,110537,9720,0.01044917106628418,0.0003559589385986328,0.010093212127685547
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.6740972222222222,0.9733419079282646,0.6670464089408517,0.7915982059594121,0.6550786417756872,0.7915982059593729,0.6550786417756337,0.6740972222222222,120257,82414,37843,0.6853156157229933,7146,2197,40040,80217,0.01044917106628418,0.010231971740722656,0.00021719932556152344
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999584,0.9999999999999168,1.0,120257,120257,0,1.0,9343,0,0,120257,0.01044917106628418,0.01044917106628418,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.5510570987654321,0.9907966728865556,0.5210174875475024,0.6829177906754953,0.5185080975512872,0.682917790675458,0.5185080975512444,0.5510570987654321,120257,63238,57019,0.5258571226622982,8761,582,57601,62656,0.01044917106628418,0.010417699813842773,3.147125244140625e-05
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.4364043209876543,0.9977020217991693,0.393523869712366,0.564422446180452,0.3931675057740558,0.5644224461804184,0.39316750577402315,0.4364043209876543,120257,47433,72824,0.3944302618558587,9234,109,72933,47324,0.01044917106628418,0.01264810562133789,0.002198934555053711
