method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Sobel_CV2,0.3190877662540426,0.7923627520546719,0.2947914210434586,0.42971226609828495,0.273651928128212,0.4297122660982769,0.27365192812820543,0.3190877662540426,390164,145157,245007,0.37204098789227097,28046,30140,275147,115017,0.0021708011627197266,0.0034241676330566406,0.001253366470336914
Sauvola_Thresholding_CV2,Canny_CV2,0.3139489238318278,0.8631657650525575,0.25150705857024225,0.389517494328658,0.2418638469880706,0.38951749432865024,0.24186384698806462,0.3139489238318278,390164,113685,276479,0.29137747203739967,42630,15556,292035,98129,0.0021708011627197266,0.0008211135864257812,0.0013496875762939453
Sauvola_Thresholding_CV2,Global_Threshold_Sklearn,0.656177093788335,0.9328745565993786,0.6518028316297761,0.7674120701959796,0.6226022920068648,0.767412070195968,0.6226022920068495,0.656177093788335,390164,272609,117555,0.6987036220666182,39887,18299,135854,254310,0.0021708011627197266,0.033698320388793945,0.03152751922607422
Sauvola_Thresholding_CV2,Adaptive_Threshold_Sklearn,0.8327445076391212,0.9070250975672123,0.9000625378046155,0.9035304046013742,0.8240359863995063,0.9035304046013626,0.8240359863994869,0.8327445076391212,390164,387169,2995,0.9923237407859259,22189,35997,38992,351172,0.0021708011627197266,0.03797125816345215,0.03580045700073242
Sauvola_Thresholding_CV2,Otsu_Thresholding_Sklearn,0.6909222705475633,0.911904832071042,0.713784459868158,0.8007723262230056,0.6677400328004066,0.8007723262229941,0.6677400328003906,0.6909222705475633,390164,305397,84767,0.7827400785310792,31282,26904,111671,278493,0.0021708011627197266,0.032521963119506836,0.03035116195678711
Sauvola_Thresholding_CV2,Niblack_Thresholding_Sklearn,0.3904828816772611,0.9551284547273987,0.3143524261592561,0.47302318854553344,0.30977758470017125,0.4730231885455243,0.3097775847001634,0.3904828816772611,390164,128411,261753,0.3291205749377185,52424,5762,267515,122649,0.0021708011627197266,0.04276776313781738,0.040596961975097656
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Sklearn,0.8925705364112858,0.8909156165986942,0.9988492018740838,0.9418001053654198,0.8900020781901933,0.9418001053654085,0.8900020781901729,0.8925705364112858,390164,437432,47268,0.8919420618518993,10469,47717,449,389715,0.0021708011627197266,0.040842533111572266,0.03867173194885254
Sauvola_Thresholding_CV2,Sobel_Sklearn,0.3262986506077841,0.793703916052214,0.3051383520775879,0.44080849819128337,0.282716072836422,0.4408084981912752,0.2827160728364153,0.3262986506077841,390164,149998,240166,0.3844485908489763,27242,30944,271110,119054,0.0021708011627197266,0.006790876388549805,0.004620075225830078
Sauvola_Thresholding_CV2,Canny_Sklearn,0.2521891379502621,0.8565081262260793,0.1689750976512441,0.28226408954974663,0.16432333272683314,0.2822640895497406,0.16432333272682906,0.2521891379502621,390164,76973,313191,0.19728370633887288,47141,11045,324236,65928,0.0021708011627197266,0.020357608795166016,0.01818680763244629
Sauvola_Thresholding_CV2,Global_Threshold_Torch,0.6941831158692985,0.9927370015694308,0.6533560246460463,0.7880608088786527,0.6502478132995263,0.7880608088786405,0.6502478132995098,0.6941831158692985,390164,256781,133383,0.6581360658594847,56321,1865,135248,254916,0.0021708011627197266,0.002567291259765625,0.00039649009704589844
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.7601159808185569,0.9942739413612419,0.7285372304979445,0.8409111752089342,0.7254932988940814,0.8409111752089218,0.7254932988940629,0.7601159808185569,390164,285886,104278,0.7327329020616972,56549,1637,105915,284249,0.0021708011627197266,0.002750873565673828,0.0005800724029541016
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.734767480762797,0.9591321333419095,0.7261536174531735,0.8265390814741341,0.7043601268906811,0.826539081474122,0.7043601268906635,0.734767480762797,390164,295391,94773,0.7570944525891676,46114,12072,106845,283319,0.0021708011627197266,0.002817392349243164,0.0006465911865234375
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.6896576335452214,0.9998367210398879,0.6434806901713126,0.7830205156034606,0.6434130777411873,0.7830205156034484,0.6434130777411708,0.6896576335452214,390164,251104,139060,0.6435857741872648,58145,41,139101,251063,0.0021708011627197266,0.15732049942016602,0.1551496982574463
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9981911453105833,0.9988213378839941,0.9991003783024575,0.9989608386070881,0.9979238346850168,0.9989608386070753,0.9979238346849912,0.9981911453105833,390164,390273,109,0.9997207083246855,57726,460,351,389813,0.0021708011627197266,0.15748858451843262,0.1553177833557129
Sauvola_Thresholding_CV2,Sobel_Torch,0.3272867179658749,0.7942136074582533,0.3063378476743113,0.4421377773256513,0.28381057765598994,0.44213777732564313,0.28381057765598317,0.3272867179658749,390164,150491,239673,0.38571216206518283,27217,30969,270642,119522,0.0021708011627197266,0.002649068832397461,0.0004782676696777344
Sauvola_Thresholding_CV2,Canny_Torch,0.3682747853239656,0.8032958928976628,0.36293712387611365,0.4999788152050335,0.3333145026704234,0.4999788152050247,0.3333145026704155,0.3682747853239656,390164,176280,213884,0.4518100080991583,23511,34675,248559,141605,0.0021708011627197266,0.002446413040161133,0.00027561187744140625
Sobel_CV2,Global_Threshold_CV2,0.49047619047619045,0.337828575879123,0.5976356634540532,0.43165392452238727,0.2752287465576974,0.43165392452237655,0.2752287465576887,0.49047619047619045,145157,256790,111633,0.565275127536119,133154,170039,58406,86751,0.0034241676330566406,0.0003681182861328125,0.003056049346923828
Sobel_CV2,Adaptive_Threshold_CV2,0.3774551131928181,0.2663245406242696,0.5259064323456671,0.3535882685342152,0.2147629671099458,0.35358826853420705,0.21476296710993975,0.3774551131928181,145157,286639,141482,0.5064105024089535,92893,210300,68818,76339,0.0034241676330566406,0.0010752677917480469,0.0023488998413085938
Sobel_CV2,Otsu_Thresholding_CV2,0.5101170960187353,0.3736788190440009,0.758936875245424,0.5007852825994559,0.3340317279353798,0.5007852825994444,0.33403172793536967,0.5101170960187353,145157,294812,149655,0.49237140957627235,118546,184647,34992,110165,0.0034241676330566406,0.0004265308380126953,0.0029976367950439453
Sobel_CV2,Niblack_Thresholding_CV2,0.49397791903646704,0.33703074394932914,0.5821214271444023,0.4268995359622909,0.2713746170200466,0.42689953596228014,0.2713746170200379,0.49397791903646704,145157,250716,105559,0.578969830405718,136976,166217,60658,84499,0.0034241676330566406,0.001978635787963867,0.0014455318450927734
Sobel_CV2,Sauvola_Thresholding_CV2,0.3190877662540426,0.2947914210434586,0.7923627520546719,0.42971226609828495,0.273651928128212,0.4297122660982769,0.27365192812820543,0.3190877662540426,145157,390164,245007,0.37204098789227097,28046,275147,30140,115017,0.0034241676330566406,0.0021708011627197266,0.001253366470336914
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999655,0.999999999999931,1.0,145157,145157,0,1.0,303193,0,0,145157,0.0034241676330566406,0.0034241676330566406,0.0
Sobel_CV2,Canny_CV2,0.7955793464926955,0.7353212824910939,0.5758936875245424,0.6459152687740012,0.47701244529150283,0.6459152687739761,0.4770124452914756,0.7955793464926955,145157,113685,31472,0.7831864808448783,273103,30090,61562,83595,0.0034241676330566406,0.0008211135864257812,0.0026030540466308594
Sobel_CV2,Global_Threshold_Sklearn,0.4999933087989294,0.3550653133242116,0.6668228194299964,0.4633885955295548,0.3015652455665915,0.4633885955295437,0.3015652455665821,0.4999933087989294,145157,272609,127452,0.5324732492324171,127378,175815,48363,96794,0.0034241676330566406,0.033698320388793945,0.030274152755737305
Sobel_CV2,Adaptive_Threshold_Sklearn,0.31852793576446975,0.29287985350066764,0.7811817549274234,0.42603216825779694,0.27067399959898025,0.4260321682577889,0.2706739995989738,0.31852793576446975,145157,387169,242012,0.3749189630368134,29418,273775,31763,113394,0.0034241676330566406,0.03797125816345215,0.03454709053039551
Sobel_CV2,Otsu_Thresholding_Sklearn,0.5225292740046839,0.38716817781445134,0.8145662971816723,0.5248649440466625,0.355808061050693,0.5248649440466508,0.3558080610506823,0.5225292740046839,145157,305397,160240,0.47530591328664,116036,187157,26917,118240,0.0034241676330566406,0.032521963119506836,0.029097795486450195
Sobel_CV2,Niblack_Thresholding_Sklearn,0.6061202185792349,0.3775844748502854,0.33402453894748446,0.3544712831910165,0.21541482659652927,0.3544712831910035,0.21541482659651967,0.6061202185792349,145157,128411,16746,0.8846352569975957,223268,79925,96671,48486,0.0034241676330566406,0.04276776313781738,0.03934359550476074
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.33120330099252815,0.3231748020263721,0.9738903394255874,0.4853061077363287,0.3203988015103508,0.4853061077363204,0.32039880151034356,0.33120330099252815,145157,437432,292275,0.3318390058340496,7128,296065,3790,141367,0.0034241676330566406,0.040842533111572266,0.037418365478515625
Sobel_CV2,Sobel_Sklearn,0.9859908553585368,0.9629261723489646,0.9950398534001116,0.9787196557740848,0.958326145516793,0.9787196557740516,0.9583261455167293,0.9859908553585368,145157,149998,4841,0.967726236349818,297632,5561,720,144437,0.0034241676330566406,0.006790876388549805,0.003366708755493164
Sobel_CV2,Canny_Sklearn,0.7902353072376491,0.831993036519299,0.44118437278257333,0.5766082924413631,0.4050945986121742,0.5766082924413372,0.4050945986121485,0.7902353072376491,145157,76973,68184,0.5302741169905688,290261,12932,81116,64041,0.0034241676330566406,0.020357608795166016,0.016933441162109375
Sobel_CV2,Global_Threshold_Torch,0.4904739600758336,0.33782094469606394,0.597601217991554,0.43163871044788005,0.27521637605015353,0.4316387104478693,0.2752163760501448,0.4904739600758336,145157,256781,111624,0.5652949400461872,133158,170035,58411,86746,0.0034241676330566406,0.002567291259765625,0.0008568763732910156
Sobel_CV2,Adaptive_Threshold_Torch,0.39062116649938666,0.2760331041044332,0.543645845532768,0.3661537248023979,0.22410537047502477,0.3661537248023894,0.2241053704750184,0.39062116649938666,145157,285886,140729,0.5077443456482654,96221,206972,66243,78914,0.0034241676330566406,0.002750873565673828,0.0006732940673828125
Sobel_CV2,Otsu_Thresholding_Torch,0.5104405040704807,0.3741718603478102,0.7614307267303678,0.5017705221678455,0.3349089906399896,0.5017705221678341,0.3349089906399794,0.5104405040704807,145157,295391,150234,0.4914063055407917,118329,184864,34630,110527,0.0034241676330566406,0.002817392349243164,0.0006067752838134766
Sobel_CV2,Niblack_Thresholding_Torch,0.4935139957622393,0.3368683891933223,0.5827414454693883,0.42693578222434203,0.2714039118047178,0.42693578222433126,0.2714039118047091,0.4935139957622393,145157,251104,105947,0.5780752198292342,136678,166515,60568,84589,0.0034241676330566406,0.15732049942016602,0.15389633178710938
Sobel_CV2,Sauvola_Thresholding_Torch,0.31916136946581913,0.2948910121889037,0.7928518776221608,0.429889994957324,0.2737960993667062,0.429889994957316,0.27379609936669963,0.31916136946581913,145157,390273,245116,0.37193707994147684,28008,275185,30069,115088,0.0034241676330566406,0.15748858451843262,0.15406441688537598
Sobel_CV2,Sobel_Torch,0.9880807404929185,0.9645227953831126,0.9999655545375008,0.9819244506981275,0.9644907505847331,0.9819244506980942,0.9644907505846689,0.9880807404929185,145157,150491,5334,0.9645560199613266,297854,5339,5,145152,0.0034241676330566406,0.002649068832397461,0.0007750988006591797
Sobel_CV2,Canny_Torch,0.93058324969332,0.8234456546403449,1.0,0.9031754278443366,0.8234456546403449,0.9031754278443084,0.8234456546402982,0.93058324969332,145157,176280,31123,0.8234456546403449,272070,31123,0,145157,0.0034241676330566406,0.002446413040161133,0.0009777545928955078
Canny_CV2,Global_Threshold_CV2,0.4900390320062451,0.27616729623427705,0.6238026124818578,0.3828436466698158,0.23673879515819976,0.3828436466698054,0.23673879515819182,0.4900390320062451,113685,256790,143105,0.4427158378441528,148792,185873,42768,70917,0.0008211135864257812,0.0003681182861328125,0.00045299530029296875
Canny_CV2,Adaptive_Threshold_CV2,0.38685402029664323,0.2187769284710036,0.5516119101024761,0.31329623005365653,0.18574466698655862,0.3132962300536487,0.18574466698655312,0.38685402029664323,113685,286639,172954,0.396613859244555,110736,223929,50975,62710,0.0008211135864257812,0.0010752677917480469,0.0002541542053222656
Canny_CV2,Otsu_Thresholding_CV2,0.47431470949035354,0.29307830074759506,0.7600211109645072,0.4230288104931003,0.2682539879662459,0.42302881049308994,0.26825398796623756,0.47431470949035354,113685,294812,181127,0.38561863153467296,126256,208409,27282,86403,0.0008211135864257812,0.0004265308380126953,0.00039458274841308594
Canny_CV2,Niblack_Thresholding_CV2,0.4964536634325861,0.2764801608194132,0.6097374323789418,0.38044901084245103,0.23491017781437765,0.3804490108424406,0.23491017781436968,0.4964536634325861,113685,250716,137031,0.4534413439908103,153267,181398,44367,69318,0.0008211135864257812,0.001978635787963867,0.001157522201538086
Canny_CV2,Sauvola_Thresholding_CV2,0.3139489238318278,0.25150705857024225,0.8631657650525575,0.389517494328658,0.2418638469880706,0.38951749432865024,0.24186384698806462,0.3139489238318278,113685,390164,276479,0.29137747203739967,42630,292035,15556,98129,0.0008211135864257812,0.0021708011627197266,0.0013496875762939453
Canny_CV2,Sobel_CV2,0.7955793464926955,0.5758936875245424,0.7353212824910939,0.6459152687740012,0.47701244529150283,0.6459152687739761,0.4770124452914756,0.7955793464926955,113685,145157,31472,0.7831864808448783,273103,61562,30090,83595,0.0008211135864257812,0.0034241676330566406,0.0026030540466308594
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999559,0.9999999999999121,1.0,113685,113685,0,1.0,334665,0,0,113685,0.0008211135864257812,0.0008211135864257812,0.0
Canny_CV2,Global_Threshold_Sklearn,0.4810928961748634,0.28179920692273547,0.6757355851695475,0.39773333264301286,0.2482316712604977,0.39773333264300254,0.24823167126048964,0.4810928961748634,113685,272609,158924,0.4170258502103746,138877,195788,36864,76821,0.0008211135864257812,0.033698320388793945,0.032877206802368164
Canny_CV2,Adaptive_Threshold_Sklearn,0.2964603546336567,0.2394587376571988,0.815507762677574,0.3702116784532019,0.22715322815777803,0.3702116784531945,0.22715322815777247,0.2964603546336567,113685,387169,273484,0.29363146326281286,40207,294458,20974,92711,0.0008211135864257812,0.03797125816345215,0.03715014457702637
Canny_CV2,Otsu_Thresholding_Sklearn,0.46505631760901084,0.29345409417905216,0.7883185996393544,0.42769672760939387,0.272019231352933,0.42769672760938365,0.2720192313529247,0.46505631760901084,113685,305397,191712,0.3722531655517245,118888,215777,24065,89620,0.0008211135864257812,0.032521963119506836,0.031700849533081055
Canny_CV2,Niblack_Thresholding_Sklearn,0.6246726887476302,0.28742864707852134,0.3246602454149624,0.3049121009847333,0.17987981694746744,0.3049121009847207,0.17987981694745867,0.6246726887476302,113685,128411,14726,0.885321350974605,243163,91502,76776,36909,0.0008211135864257812,0.04276776313781738,0.0419466495513916
Canny_CV2,Sauvola_Thresholding_Sklearn,0.2688680718188915,0.2552556740247627,0.9821612349914237,0.4052025250536637,0.25407773176170756,0.4052025250536564,0.2540777317617018,0.2688680718188915,113685,437432,323747,0.2598918231862324,8890,325775,2028,111657,0.0008211135864257812,0.040842533111572266,0.040021419525146484
Canny_CV2,Sobel_Sklearn,0.7922448979591836,0.5684609128121708,0.7500373839996481,0.6467462824679634,0.4779194574447216,0.6467462824679389,0.4779194574446948,0.7922448979591836,113685,149998,36313,0.7579101054680729,269935,64730,28417,85268,0.0008211135864257812,0.006790876388549805,0.0059697628021240234
Canny_CV2,Canny_Sklearn,0.8162730010036802,0.7033895002143609,0.4762457668118045,0.5679488927818397,0.39659820094347914,0.5679488927818099,0.39659820094345005,0.8162730010036802,113685,76973,36712,0.6770726129216695,311834,22831,59543,54142,0.0008211135864257812,0.020357608795166016,0.019536495208740234
Canny_CV2,Global_Threshold_Torch,0.4900457232073157,0.2761652926034247,0.6237762237762238,0.3828367515507496,0.23673352205960901,0.38283675155073926,0.2367335220596011,0.4900457232073157,113685,256781,143096,0.44273135473418984,148798,185867,42771,70914,0.0008211135864257812,0.002567291259765625,0.0017461776733398438
Canny_CV2,Adaptive_Threshold_Torch,0.3997925727668116,0.228181862700517,0.573813607775872,0.32652019290689266,0.19511451020975842,0.32652019290688444,0.19511451020975257,0.3997925727668116,113685,285886,172201,0.39765850723715046,114013,220652,48451,65234,0.0008211135864257812,0.002750873565673828,0.0019297599792480469
Canny_CV2,Otsu_Thresholding_Torch,0.47402698784431807,0.2932655361876293,0.7620002638870563,0.42353010198593904,0.268657271870193,0.42353010198592866,0.2686572718701847,0.47402698784431807,113685,295391,181706,0.38486277510147565,125902,208763,27057,86628,0.0008211135864257812,0.002817392349243164,0.001996278762817383
Canny_CV2,Niblack_Thresholding_Torch,0.4960700345712055,0.2764830508474576,0.6106874257817654,0.380636477525364,0.2350531380030674,0.3806364775253535,0.23505313800305944,0.4960700345712055,113685,251104,137419,0.4527406970816873,152987,181678,44259,69426,0.0008211135864257812,0.15732049942016602,0.15649938583374023
Canny_CV2,Sauvola_Thresholding_Torch,0.31386639901862384,0.251529057864623,0.8634824295201654,0.38957611546994,0.24190905215220568,0.3895761154699322,0.2419090521521997,0.31386639901862384,113685,390273,276588,0.29129609273508544,42557,292108,15520,98165,0.0008211135864257812,0.15748858451843262,0.15666747093200684
Canny_CV2,Sobel_Torch,0.7907929073268651,0.5660737186941411,0.7493424814179531,0.6449412512870207,0.47595076737416686,0.6449412512869963,0.4759507673741402,0.7907929073268651,113685,150491,36806,0.7554272348512535,269363,65302,28496,85189,0.0008211135864257812,0.002649068832397461,0.0018279552459716797
Canny_CV2,Canny_Torch,0.7715512434481989,0.5319378261856138,0.824822975766372,0.6467677133447141,0.47794286296796556,0.6467677133446917,0.47794286296794114,0.7715512434481989,113685,176280,62595,0.6449115044247787,252155,82510,19915,93770,0.0008211135864257812,0.002446413040161133,0.0016252994537353516
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9086093453774953,0.9510183418357413,0.895832492690997,0.9226009115997574,0.856322342883792,0.92260091159974,0.856322342883762,0.9086093453774953,272609,256790,15819,0.9419718351191634,163163,12578,28397,244212,0.033698320388793945,0.0003681182861328125,0.03333020210266113
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.5560834169733467,0.628347852176431,0.6606861842418996,0.6441113781363546,0.47504741005277745,0.644111378136343,0.4750474100527649,0.5560834169733467,272609,286639,14030,0.9510534156203447,69211,106530,92500,180109,0.033698320388793945,0.0010752677917480469,0.0326230525970459
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.9169911899185904,0.8992239121881063,0.9724623911903129,0.9344102527047818,0.876894935482057,0.9344102527047653,0.876894935482028,0.9169911899185904,272609,294812,22203,0.9246875975197754,146031,29710,7507,265102,0.033698320388793945,0.0004265308380126953,0.03327178955078125
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.5993063454890153,0.6853850571961901,0.6303423584694563,0.656712368031338,0.4888844000364166,0.6567123680313255,0.48888440003640266,0.5993063454890153,272609,250716,21893,0.919690839260626,96862,78879,100772,171837,0.033698320388793945,0.001978635787963867,0.03171968460083008
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.656177093788335,0.6518028316297761,0.9328745565993786,0.7674120701959796,0.6226022920068648,0.767412070195968,0.6226022920068495,0.656177093788335,272609,390164,117555,0.6987036220666182,39887,135854,18299,254310,0.033698320388793945,0.0021708011627197266,0.03152751922607422
Global_Threshold_Sklearn,Sobel_CV2,0.4999933087989294,0.6668228194299964,0.3550653133242116,0.4633885955295548,0.3015652455665915,0.4633885955295437,0.3015652455665821,0.4999933087989294,272609,145157,127452,0.5324732492324171,127378,48363,175815,96794,0.033698320388793945,0.0034241676330566406,0.030274152755737305
Global_Threshold_Sklearn,Canny_CV2,0.4810928961748634,0.6757355851695475,0.28179920692273547,0.39773333264301286,0.2482316712604977,0.39773333264300254,0.24823167126048964,0.4810928961748634,272609,113685,158924,0.4170258502103746,138877,36864,195788,76821,0.033698320388793945,0.0008211135864257812,0.032877206802368164
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999817,0.9999999999999633,1.0,272609,272609,0,1.0,175741,0,0,272609,0.033698320388793945,0.033698320388793945,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.6475744396119103,0.6479960947286585,0.9203071065151921,0.760510353482535,0.6135673304083699,0.7605103534825235,0.6135673304083549,0.6475744396119103,272609,387169,114560,0.7041085417479188,39456,136285,21725,250884,0.033698320388793945,0.03797125816345215,0.004272937774658203
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.9268696330991413,0.8926381071195854,1.0,0.9432739452531634,0.8926381071195854,0.9432739452531471,0.892638107119556,0.9268696330991413,272609,305397,32788,0.8926381071195854,142953,32788,0,272609,0.033698320388793945,0.032521963119506836,0.0011763572692871094
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.5980327868852459,0.8597316429277866,0.40497195617165976,0.5505909929679318,0.3798727552379216,0.550590992967918,0.3798727552379085,0.5980327868852459,272609,128411,144198,0.47104460967906414,157729,18012,162210,110399,0.033698320388793945,0.04276776313781738,0.009069442749023438
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.6323787219805955,0.6232031492894896,1.0,0.7678683343637902,0.6232031492894896,0.7678683343637794,0.6232031492894753,0.6323787219805955,272609,437432,164823,0.6232031492894896,10918,164823,0,272609,0.033698320388793945,0.040842533111572266,0.00714421272277832
Global_Threshold_Sklearn,Sobel_Sklearn,0.5063834058213449,0.670988946519287,0.36919910934708683,0.4763148741028899,0.3126071561684681,0.47631487410287865,0.3126071561684584,0.5063834058213449,272609,149998,122611,0.5502312836333356,126390,49351,171962,100647,0.033698320388793945,0.006790876388549805,0.02690744400024414
Global_Threshold_Sklearn,Canny_Sklearn,0.46081409613025537,0.7004923804450911,0.19778877439849749,0.30847698108026156,0.18236641040644247,0.30847698108025273,0.1823664104064363,0.46081409613025537,272609,76973,195636,0.28235678205781906,152687,23054,218690,53919,0.033698320388793945,0.020357608795166016,0.01334071159362793
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9085892717742835,0.9510166250618232,0.8957994783737881,0.9225825950622415,0.8562907846430587,0.922582595062224,0.8562907846430287,0.9085892717742835,272609,256781,15828,0.9419388208019545,163163,12578,28406,244203,0.033698320388793945,0.002567291259765625,0.03113102912902832
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.5729697780751645,0.6419272017517472,0.6731912739491359,0.6571876203009874,0.4894113505628345,0.6571876203009757,0.4894113505628215,0.5729697780751645,272609,285886,13277,0.9535584113947517,73373,102368,89091,183518,0.033698320388793945,0.002750873565673828,0.030947446823120117
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.9166053306568529,0.8981485556431983,0.9732070474562469,0.9341725352112676,0.876476321049241,0.9341725352112511,0.876476321049212,0.9166053306568529,272609,295391,22782,0.9228751045224803,145655,30086,7304,265305,0.033698320388793945,0.002817392349243164,0.03088092803955078
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.598802275008364,0.6846485918185293,0.6306394873243363,0.6565351633432815,0.48868801432652537,0.656535163343269,0.4886880143265115,0.598802275008364,272609,251104,21505,0.9211141231580762,96555,79186,100691,171918,0.033698320388793945,0.15732049942016602,0.12362217903137207
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.6560187353629977,0.6516694723949645,0.9329442534912641,0.7673432073883436,0.6225116447560047,0.7673432073883321,0.6225116447559895,0.6560187353629977,272609,390273,117664,0.6985084799614629,39797,135944,18280,254329,0.033698320388793945,0.15748858451843262,0.12379026412963867
Global_Threshold_Sklearn,Sobel_Torch,0.5047217575554812,0.6679535653294881,0.3687369089061623,0.47516426376743087,0.31161668924511515,0.4751642637674196,0.3116166892451055,0.5047217575554812,272609,150491,122118,0.5520397345648896,125771,49970,172088,100521,0.033698320388793945,0.002649068832397461,0.031049251556396484
Global_Threshold_Sklearn,Canny_Torch,0.5320553139288502,0.6781427274790106,0.43851450245589835,0.532617194896734,0.362970857396173,0.5326171948967221,0.36297085739616197,0.5320553139288502,272609,176280,96329,0.646640426398248,119004,56737,153066,119543,0.033698320388793945,0.002446413040161133,0.03125190734863281
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.6172298427567748,0.9197087113984189,0.6099971846919562,0.7335001141377013,0.5791552943080579,0.7335001141376899,0.5791552943080437,0.6172298427567748,387169,256790,130379,0.6632504151933651,40563,20618,150997,236172,0.03797125816345215,0.0003681182861328125,0.037603139877319336
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.6759585145533623,0.9219331633169248,0.6825494809760079,0.7843836819984328,0.645255966362753,0.7843836819984211,0.6452559663627371,0.6759585145533623,387169,286639,100530,0.7403459471187,38804,22377,122907,264262,0.03797125816345215,0.0010752677917480469,0.0368959903717041
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.6513906546225048,0.8915546178581605,0.6788792491134362,0.7708161957591194,0.6270959583909911,0.7708161957591081,0.6270959583909761,0.6513906546225048,387169,294812,92357,0.7614555917441738,29210,31971,124328,262841,0.03797125816345215,0.0004265308380126953,0.03754472732543945
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.5870346827255493,0.902878156958471,0.584669743703654,0.7097392163164207,0.5500742371555141,0.7097392163164096,0.5500742371555007,0.5870346827255493,387169,250716,136453,0.647562175690719,36831,24350,160803,226366,0.03797125816345215,0.001978635787963867,0.03599262237548828
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.8327445076391212,0.9000625378046155,0.9070250975672123,0.9035304046013742,0.8240359863995063,0.9035304046013626,0.8240359863994869,0.8327445076391212,387169,390164,2995,0.9923237407859259,22189,38992,35997,351172,0.03797125816345215,0.0021708011627197266,0.03580045700073242
Adaptive_Threshold_Sklearn,Sobel_CV2,0.31852793576446975,0.7811817549274234,0.29287985350066764,0.42603216825779694,0.27067399959898025,0.4260321682577889,0.2706739995989738,0.31852793576446975,387169,145157,242012,0.3749189630368134,29418,31763,273775,113394,0.03797125816345215,0.0034241676330566406,0.03454709053039551
Adaptive_Threshold_Sklearn,Canny_CV2,0.2964603546336567,0.815507762677574,0.2394587376571988,0.3702116784532019,0.22715322815777803,0.3702116784531945,0.22715322815777247,0.2964603546336567,387169,113685,273484,0.29363146326281286,40207,20974,294458,92711,0.03797125816345215,0.0008211135864257812,0.03715014457702637
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.6475744396119103,0.9203071065151921,0.6479960947286585,0.760510353482535,0.6135673304083699,0.7605103534825235,0.6135673304083549,0.6475744396119103,387169,272609,114560,0.7041085417479188,39456,21725,136285,250884,0.03797125816345215,0.033698320388793945,0.004272937774658203
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999871,0.9999999999999741,1.0,387169,387169,0,1.0,61181,0,0,387169,0.03797125816345215,0.03797125816345215,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.6678621612579458,0.8900742312465414,0.7020861690889508,0.7849822255207446,0.6460664543423492,0.7849822255207333,0.6460664543423338,0.6678621612579458,387169,305397,81772,0.7887950739857789,27610,33571,115343,271826,0.03797125816345215,0.032521963119506836,0.0054492950439453125
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.413453774952604,0.9835683858859443,0.3262167167309366,0.48993754606462625,0.3244485317728416,0.48993754606461676,0.3244485317728332,0.413453774952604,387169,128411,258758,0.3316665332193435,59071,2110,260868,126301,0.03797125816345215,0.04276776313781738,0.004796504974365234
