method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.8140076106647763,0.9946098990656083,0.7892428045372536,0.8801048478650814,0.7858814695172922,0.8801048478650744,0.785881469517281,0.8140076106647763,702804,557689,145115,0.7935199572000159,106734,3006,148121,554683,0.0039000511169433594,0.005011081695556641,0.0011110305786132812
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.5610280797101449,0.9415359101926266,0.5250894986368888,0.6741879910920627,0.5085094919658987,0.6741879910920565,0.5085094919658917,0.5610280797101449,702804,391950,310854,0.5576946061775403,86825,22915,333769,369035,0.0039000511169433594,0.004805088043212891,0.0009050369262695312
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.7145717647290485,0.9999978763302136,0.6700047239344114,0.802397913583434,0.6700037706049331,0.8023979135834273,0.6700037706049236,0.7145717647290485,702804,470883,231921,0.670006146806222,109739,1,231922,470882,0.0039000511169433594,0.285092830657959,0.2811927795410156
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9977478142722117,0.9986711095808162,0.998725106857673,0.9986981074893678,0.9973996004194743,0.9986981074893607,0.9973996004194601,0.9977478142722117,702804,702842,38,0.9999459337945086,108806,934,896,701908,0.0039000511169433594,0.28575944900512695,0.2818593978881836
Sauvola_Thresholding_CV2,Sobel_Torch,0.19660104560491493,0.7296110932549704,0.11304858822658949,0.19576468617061252,0.10850285695556697,0.1957646861706101,0.10850285695556548,0.19660104560491493,702804,108895,593909,0.15494362581886273,80296,29444,623353,79451,0.0039000511169433594,0.004659414291381836,0.0007593631744384766
Sauvola_Thresholding_CV2,Canny_Torch,0.2181998759451796,0.740891294580775,0.14782215240664537,0.24646897430331413,0.14055581035721387,0.2464689743033112,0.14055581035721199,0.2181998759451796,702804,140223,562581,0.19951935390236822,73407,36333,598914,103890,0.0039000511169433594,0.004071474075317383,0.00017142295837402344
Sobel_CV2,Global_Threshold_CV2,0.7547985093730308,0.269240162159522,0.43443728326736486,0.332447672879692,0.1993626631518035,0.33244767287968086,0.1993626631517955,0.7547985093730308,114196,184263,70067,0.6197446041798951,563696,134652,64585,49611,0.006249904632568359,0.0005481243133544922,0.005701780319213867
Sobel_CV2,Adaptive_Threshold_CV2,0.318223997715816,0.10826743247648858,0.5321815124873025,0.17992980212251616,0.09885871563214726,0.1799298021225135,0.09885871563214566,0.318223997715816,114196,561323,447127,0.20344079968217943,197798,500550,53423,60773,0.006249904632568359,0.002007007598876953,0.004242897033691406
Sobel_CV2,Otsu_Thresholding_CV2,0.5596989209199748,0.18842200060379366,0.6449175102455428,0.2916377920951653,0.1707119197238828,0.29163779209515955,0.17071191972387884,0.5596989209199748,114196,390862,276666,0.29216449795580024,381133,317215,40549,73647,0.006249904632568359,0.0007431507110595703,0.005506753921508789
Sobel_CV2,Niblack_Thresholding_CV2,0.4426726429584121,0.14025091090644487,0.5780762898875618,0.2257348075933395,0.12722720851393518,0.22573480759333564,0.1272272085139327,0.4426726429584121,114196,470685,356489,0.2426166119591659,293677,404671,48182,66014,0.006249904632568359,0.003692626953125,0.0025572776794433594
Sobel_CV2,Sauvola_Thresholding_CV2,0.19889138311279142,0.11814389218046568,0.7271007741076745,0.2032607099143207,0.11312754779499924,0.2032607099143182,0.11312754779499769,0.19889138311279142,114196,702804,588608,0.1624862692870274,78576,619772,31164,83032,0.006249904632568359,0.0039000511169433594,0.002349853515625
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999561,0.9999999999999124,1.0,114196,114196,0,1.0,698348,0,0,114196,0.006249904632568359,0.006249904632568359,0.0
Sobel_CV2,Canny_CV2,0.8379656978575929,0.4418757904546362,0.5813075764475113,0.5020913223359277,0.33519488191958313,0.5020913223359086,0.3351948819195662,0.8379656978575929,114196,150230,36034,0.7601411169540039,614501,83847,47813,66383,0.006249904632568359,0.001209259033203125,0.005040645599365234
Sobel_CV2,Global_Threshold_Sklearn,0.7508442619722747,0.2756771320509171,0.4748765280745385,0.348842744477466,0.21127166616669069,0.3488427444774548,0.21127166616668244,0.7508442619722747,114196,196712,82516,0.5805238114604091,555865,142483,59967,54229,0.006249904632568359,0.05474233627319336,0.048492431640625
Sobel_CV2,Adaptive_Threshold_Sklearn,0.15583894533711407,0.11093054591482586,0.7137202704122736,0.19201673644110323,0.10620493027304403,0.19201673644110095,0.10620493027304265,0.15583894533711407,114196,734730,620534,0.15542580267581288,45122,653226,32692,81504,0.006249904632568359,0.06830286979675293,0.06205296516418457
Sobel_CV2,Otsu_Thresholding_Sklearn,0.56466111373661,0.20096276765739854,0.7048232862797296,0.31275208467713733,0.18536225876283913,0.3127520846771312,0.18536225876283485,0.56466111373661,114196,400512,286316,0.28512503994886546,378324,320024,33708,80488,0.006249904632568359,0.05874276161193848,0.05249285697937012
Sobel_CV2,Niblack_Thresholding_Sklearn,0.6455059664461248,0.15435972069793705,0.339933097481523,0.2123113104353533,0.11876302159021725,0.2123113104353475,0.11876302159021361,0.6455059664461248,114196,251484,137288,0.4540885304830526,485683,212665,75377,38819,0.006249904632568359,0.07975339889526367,0.07350349426269531
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.15847880237870196,0.14072204160879256,0.9767942835125574,0.24600353966687435,0.14025315628068738,0.24600353966687163,0.1402531562806856,0.15847880237870196,114196,792669,678473,0.1440651772681914,17225,681123,2650,111546,0.006249904632568359,0.07488751411437988,0.06863760948181152
Sobel_CV2,Sobel_Sklearn,0.9963583510554506,0.975603499140607,0.9990717713405023,0.9871981794504605,0.9747199890644089,0.9871981794504178,0.9747199890643257,0.9963583510554506,114196,116943,2747,0.9765099236380117,695495,2853,106,114090,0.006249904632568359,0.013028144836425781,0.006778240203857422
Sobel_CV2,Canny_Sklearn,0.9021271463453056,0.7764047452005868,0.4263984728011489,0.5504770733472009,0.3797643095017119,0.5504770733471697,0.37976430950168233,0.9021271463453056,114196,62716,51480,0.5491961189533784,684325,14023,65503,48693,0.006249904632568359,0.04056286811828613,0.03431296348571777
Sobel_CV2,Global_Threshold_Torch,0.7547985093730308,0.269240162159522,0.43443728326736486,0.332447672879692,0.1993626631518035,0.33244767287968086,0.1993626631517955,0.7547985093730308,114196,184263,70067,0.6197446041798951,563696,134652,64585,49611,0.006249904632568359,0.007297515869140625,0.0010476112365722656
Sobel_CV2,Adaptive_Threshold_Torch,0.32449565808128544,0.11028368857911847,0.5385827874881782,0.18307894952261175,0.1007632937460373,0.18307894952260903,0.10076329374603565,0.32449565808128544,114196,557689,443493,0.20476645585622094,202163,496185,52692,61504,0.006249904632568359,0.005011081695556641,0.0012388229370117188
Sobel_CV2,Otsu_Thresholding_Torch,0.5592263311279143,0.18879704043883147,0.6479999299450069,0.2924017971099248,0.1712357137733225,0.29240179710991904,0.17123571377331853,0.5592263311279143,114196,391950,277754,0.2913534889654293,380397,317951,40197,73999,0.006249904632568359,0.004805088043212891,0.0014448165893554688
Sobel_CV2,Niblack_Thresholding_Torch,0.4423772743383743,0.1401473402097761,0.5778923955304914,0.22558663018156522,0.12713307621473127,0.22558663018156136,0.12713307621472883,0.4423772743383743,114196,470883,356687,0.24251459492060662,293458,404890,48203,65993,0.006249904632568359,0.285092830657959,0.2788429260253906
Sobel_CV2,Sauvola_Thresholding_Torch,0.19884707781978575,0.11813892738339485,0.7271095309818207,0.2032537042340748,0.1131232076075776,0.2032537042340723,0.11312320760757606,0.19884707781978575,114196,702842,588646,0.1624774842710026,78539,619809,31163,83033,0.006249904632568359,0.28575944900512695,0.2795095443725586
Sobel_CV2,Sobel_Torch,0.9850678855545053,0.9686303319711649,0.923666328067533,0.9456141215916375,0.8968387579498691,0.9456141215915951,0.8968387579497928,0.9850678855545053,114196,108895,5301,0.9535798101509685,694932,3416,8717,105479,0.006249904632568359,0.004659414291381836,0.0015904903411865234
Sobel_CV2,Canny_Torch,0.9679685038594833,0.8143885097309286,1.0,0.8977002503743824,0.8143885097309286,0.8977002503743471,0.8143885097308704,0.9679685038594833,114196,140223,26027,0.8143885097309286,672321,26027,0,114196,0.006249904632568359,0.004071474075317383,0.0021784305572509766
Canny_CV2,Global_Threshold_CV2,0.6811901878544423,0.20472368299658641,0.25110164414564334,0.22555330006905974,0.12711190484213364,0.225553300069053,0.12711190484212936,0.6811901878544423,150230,184263,34033,0.8153020411042912,515774,146540,112507,37723,0.001209259033203125,0.0005481243133544922,0.0006611347198486328
Canny_CV2,Adaptive_Threshold_CV2,0.3439776799779458,0.15900470851898105,0.5941090328163483,0.2508681714503347,0.143424393379399,0.25086817145033113,0.1434243933793967,0.3439776799779458,150230,561323,411093,0.2676355681131897,190244,472070,60977,89253,0.001209259033203125,0.002007007598876953,0.0007977485656738281
Canny_CV2,Otsu_Thresholding_CV2,0.48928796471329555,0.16133059749988488,0.41974306064035144,0.23307681503330302,0.13191111929276997,0.23307681503329872,0.13191111929276722,0.48928796471329555,150230,390862,240632,0.3843556037680818,334510,327804,87172,63058,0.001209259033203125,0.0007431507110595703,0.0004661083221435547
Canny_CV2,Niblack_Thresholding_CV2,0.46113810452110904,0.19446763759202015,0.6092857618318578,0.29483262604382243,0.1729053877918025,0.29483262604381766,0.17290538779179926,0.46113810452110904,150230,470685,320455,0.3191731200271944,283162,379152,58697,91533,0.001209259033203125,0.003692626953125,0.002483367919921875
Canny_CV2,Sauvola_Thresholding_CV2,0.25763035601764334,0.1777351864815795,0.8314783997869932,0.29286757620446546,0.17155527721354005,0.292867576204462,0.1715552772135377,0.25763035601764334,150230,702804,552574,0.213758032111371,84423,577891,25317,124913,0.001209259033203125,0.0039000511169433594,0.0026907920837402344
Canny_CV2,Sobel_CV2,0.8379656978575929,0.5813075764475113,0.4418757904546362,0.5020913223359277,0.33519488191958313,0.5020913223359086,0.3351948819195662,0.8379656978575929,150230,114196,36034,0.7601411169540039,614501,47813,83847,66383,0.001209259033203125,0.006249904632568359,0.005040645599365234
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999667,0.9999999999999334,1.0,150230,150230,0,1.0,662314,0,0,150230,0.001209259033203125,0.001209259033203125,0.0
Canny_CV2,Global_Threshold_Sklearn,0.6726158829552615,0.2057017365488633,0.26934700126472744,0.23326089086936722,0.13202905265630813,0.23326089086936047,0.1320290526563038,0.6726158829552615,150230,196712,46482,0.7637053153849283,506066,156248,109766,40464,0.001209259033203125,0.05474233627319336,0.053533077239990234
Canny_CV2,Adaptive_Threshold_Sklearn,0.2201776149968494,0.17102881330556804,0.836450775477601,0.28399023684686314,0.16549453443961543,0.2839902368468599,0.16549453443961326,0.2201776149968494,150230,734730,584500,0.20446966913015666,53244,609070,24570,125660,0.001209259033203125,0.06830286979675293,0.0670936107635498
Canny_CV2,Otsu_Thresholding_Sklearn,0.4853866375236295,0.16553311760945988,0.44130999134660187,0.24075883081370225,0.13685379527871128,0.24075883081369787,0.13685379527870845,0.4853866375236295,150230,400512,250282,0.37509487855544904,328100,334214,83932,66298,0.001209259033203125,0.05874276161193848,0.05753350257873535
Canny_CV2,Niblack_Thresholding_Sklearn,0.6279979914933838,0.197718343910547,0.3309791652799041,0.247554230123919,0.14126213454321276,0.24755423012391284,0.14126213454320874,0.6279979914933838,150230,251484,101254,0.5973739880071893,460553,201761,100507,49723,0.001209259033203125,0.07975339889526367,0.07854413986206055
Canny_CV2,Sauvola_Thresholding_Sklearn,0.20159769809388783,0.1855515984603914,0.979038807162351,0.3119761501496979,0.18481738286894742,0.3119761501496946,0.18481738286894508,0.20159769809388783,150230,792669,642439,0.18952425287225816,16726,645588,3149,147081,0.001209259033203125,0.07488751411437988,0.07367825508117676
Canny_CV2,Sobel_Sklearn,0.8379546215343415,0.5793591749826839,0.4509884843240365,0.5071769976756634,0.33974355759924985,0.5071769976756443,0.33974355759923275,0.8379546215343415,150230,116943,33287,0.7784264128336551,613123,49191,82478,67752,0.001209259033203125,0.013028144836425781,0.011818885803222656
Canny_CV2,Canny_Sklearn,0.8540263665721487,0.7520887811722686,0.3139719097384011,0.44300432973617726,0.28452508776797886,0.44300432973615644,0.2845250877679617,0.8540263665721487,150230,62716,87514,0.417466551288025,646766,15548,103062,47168,0.001209259033203125,0.04056286811828613,0.03935360908508301
Canny_CV2,Global_Threshold_Torch,0.6811901878544423,0.20472368299658641,0.25110164414564334,0.22555330006905974,0.12711190484213364,0.225553300069053,0.12711190484212936,0.6811901878544423,150230,184263,34033,0.8153020411042912,515774,146540,112507,37723,0.001209259033203125,0.007297515869140625,0.0060882568359375
Canny_CV2,Adaptive_Threshold_Torch,0.35018042099873975,0.16130137047709386,0.598788524262797,0.25414206992607913,0.14556858582148122,0.2541420699260755,0.14556858582147886,0.35018042099873975,150230,557689,407459,0.26937952873375665,194581,467733,60274,89956,0.001209259033203125,0.005011081695556641,0.0038018226623535156
Canny_CV2,Otsu_Thresholding_Torch,0.4889285995589162,0.16189820130118637,0.4223923317579711,0.23407724371979785,0.1325523683792749,0.23407724371979352,0.13255236837927215,0.4889285995589162,150230,391950,241720,0.3832886847812221,333820,328494,86774,63456,0.001209259033203125,0.004805088043212891,0.0035958290100097656
Canny_CV2,Niblack_Thresholding_Torch,0.4608058148235665,0.19430941444052982,0.609046129268455,0.2946227176053311,0.17276101930455273,0.2946227176053263,0.17276101930454946,0.4608058148235665,150230,470883,320653,0.3190389120014951,282928,379386,58733,91497,0.001209259033203125,0.285092830657959,0.28388357162475586
Canny_CV2,Sauvola_Thresholding_Torch,0.2576623542848141,0.17777110645066743,0.8316914065100179,0.2929295534257366,0.17159781192017326,0.2929295534257332,0.1715978119201709,0.2576623542848141,150230,702842,552612,0.21374647502568145,84417,577897,25285,124945,0.001209259033203125,0.28575944900512695,0.28455018997192383
Canny_CV2,Sobel_Torch,0.8347006439035917,0.5730841636438772,0.4154030486587233,0.4816671490593343,0.31723422750217317,0.4816671490593157,0.317234227502157,0.8347006439035917,150230,108895,41335,0.7248552219929442,615825,46489,87824,62406,0.001209259033203125,0.004659414291381836,0.003450155258178711
Canny_CV2,Canny_Torch,0.833991759215501,0.5547021529991514,0.5177527790720895,0.535590956196011,0.36573862915018973,0.5355909561959926,0.3657386291501725,0.833991759215501,150230,140223,10007,0.933388803834121,599873,62441,72448,77782,0.001209259033203125,0.004071474075317383,0.002862215042114258
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9492298263232514,0.92183997872606,0.8635009557119037,0.891717304285058,0.8045937266121621,0.8917173042850346,0.804593726612124,0.9492298263232514,196712,184263,12449,0.9367145878238237,601430,14402,26851,169861,0.05474233627319336,0.0005481243133544922,0.05419421195983887
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.4153559684152489,0.2520705547429911,0.7192901297328074,0.37331521631586934,0.22949450321308199,0.3733152163158644,0.22949450321307827,0.4153559684152489,196712,561323,364611,0.3504435057890021,196002,419830,55219,141493,0.05474233627319336,0.002007007598876953,0.052735328674316406
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.7528626142091998,0.4947577405836331,0.9830716987270731,0.6582387920500227,0.49057819539716685,0.6582387920500115,0.4905781953971544,0.7528626142091998,196712,390862,194150,0.5032773715531312,418352,197480,3330,193382,0.05474233627319336,0.0007431507110595703,0.05399918556213379
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.5149247302299937,0.2902705631154594,0.6945483752897638,0.40942947001559793,0.257410446313005,0.40942947001559177,0.2574104463130002,0.5149247302299937,196712,470685,273973,0.4179270637475169,281773,334059,60086,136626,0.05474233627319336,0.003692626953125,0.05104970932006836
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.3324841485507246,0.25407510486565243,0.9077483834234821,0.3970246221301233,0.2476798007076764,0.3970246221301189,0.24767980070767295,0.3324841485507246,196712,702804,506092,0.2798959596132065,91593,524239,18147,178565,0.05474233627319336,0.0039000511169433594,0.05084228515625
Global_Threshold_Sklearn,Sobel_CV2,0.7508442619722747,0.4748765280745385,0.2756771320509171,0.348842744477466,0.21127166616669069,0.3488427444774548,0.21127166616668244,0.7508442619722747,196712,114196,82516,0.5805238114604091,555865,59967,142483,54229,0.05474233627319336,0.006249904632568359,0.048492431640625
Global_Threshold_Sklearn,Canny_CV2,0.6726158829552615,0.26934700126472744,0.2057017365488633,0.23326089086936722,0.13202905265630813,0.23326089086936047,0.1320290526563038,0.6726158829552615,196712,150230,46482,0.7637053153849283,506066,109766,156248,40464,0.05474233627319336,0.001209259033203125,0.053533077239990234
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999746,0.9999999999999492,1.0,196712,196712,0,1.0,615832,0,0,196712,0.05474233627319336,0.05474233627319336,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.28144691241335856,0.2365399534522886,0.8834895685062426,0.373169773319219,0.22938458309850604,0.373169773319215,0.22938458309850301,0.28144691241335856,196712,734730,538018,0.2677337253140609,54895,560937,22919,173793,0.05474233627319336,0.06830286979675293,0.01356053352355957
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.7491828134845621,0.491151326302333,1.0,0.6587545041726387,0.491151326302333,0.6587545041726277,0.4911513263023207,0.7491828134845621,196712,400512,203800,0.491151326302333,412032,203800,0,196712,0.05474233627319336,0.05874276161193848,0.004000425338745117
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.6838743501890359,0.3804019341190692,0.48632010248485097,0.4268891288632652,0.27136620609251383,0.42688912886325564,0.27136620609250617,0.6838743501890359,196712,251484,54772,0.7822048321165561,460013,155819,101047,95665,0.05474233627319336,0.07975339889526367,0.025011062622070312
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.26649510672652804,0.24813383644371106,0.99987799422506,0.3975980941619053,0.2481263238101005,0.3975980941619012,0.24812632381009736,0.26649510672652804,196712,792669,595957,0.24816411389873957,19851,595981,24,196688,0.05474233627319336,0.07488751411437988,0.020145177841186523
Global_Threshold_Sklearn,Sobel_Sklearn,0.7490215914461248,0.4691345356284686,0.27889503436495994,0.349823851046532,0.21199182358100876,0.34982385104652086,0.21199182358100055,0.7490215914461248,196712,116943,79769,0.5944883891170849,553751,62081,141850,54862,0.05474233627319336,0.013028144836425781,0.04171419143676758
Global_Threshold_Sklearn,Canny_Sklearn,0.7442600031505986,0.41160150519803557,0.13122737809589655,0.19900704627102703,0.11049851464381416,0.19900704627101934,0.11049851464380941,0.7442600031505986,196712,62716,133996,0.31882142421407944,578930,36902,170898,25814,0.05474233627319336,0.04056286811828613,0.014179468154907227
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9492298263232514,0.92183997872606,0.8635009557119037,0.891717304285058,0.8045937266121621,0.8917173042850346,0.804593726612124,0.9492298263232514,196712,184263,12449,0.9367145878238237,601430,14402,26851,169861,0.05474233627319336,0.007297515869140625,0.047444820404052734
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.4210541213768116,0.25460606180147,0.7218217495628126,0.3764337534017055,0.23185610946914648,0.3764337534017005,0.2318561094691427,0.4210541213768116,196712,557689,360977,0.35272705755358275,200134,415698,54721,141991,0.05474233627319336,0.005011081695556641,0.04973125457763672
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.751752520478891,0.49362163541268017,0.9835444711049657,0.6573381668937353,0.48957835151459944,0.6573381668937242,0.489578351514587,0.751752520478891,196712,391950,195238,0.5018803418803419,417357,198475,3237,193475,0.05474233627319336,0.004805088043212891,0.04993724822998047
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.5148484266698172,0.29029291777362953,0.6948940583187604,0.40951175488132774,0.2574754991985323,0.40951175488132163,0.25747549919852747,0.5148484266698172,196712,470883,274171,0.4177513310100386,281643,334189,60018,136694,0.05474233627319336,0.285092830657959,0.23035049438476562
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.33249153276622556,0.2540926694762123,0.9078602220505104,0.39705676368511506,0.2477048186671512,0.39705676368511067,0.24770481866714777,0.33249153276622556,196712,702842,506130,0.2798808267007379,91577,524255,18125,178587,0.05474233627319336,0.28575944900512695,0.2310171127319336
Global_Threshold_Sklearn,Sobel_Torch,0.752627550015753,0.4803067174801414,0.26588616861198094,0.3422892800230361,0.20648311909800082,0.3422892800230249,0.20648311909799266,0.752627550015753,196712,108895,87817,0.5535757859205336,559240,56592,144409,52303,0.05474233627319336,0.004659414291381836,0.05008292198181152
Global_Threshold_Sklearn,Canny_Torch,0.7341005533238816,0.4310277201315048,0.3072512098906015,0.35876355973704127,0.21859346461961338,0.3587635597370306,0.21859346461960547,0.7341005533238816,196712,140223,56489,0.7128339908088983,536049,79783,136272,60440,0.05474233627319336,0.004071474075317383,0.05067086219787598
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.27052196557971014,0.8853106700748387,0.2220271392212105,0.3550190262602653,0.21581953343396884,0.35501902626026144,0.21581953343396598,0.27052196557971014,734730,184263,550467,0.2507900861540974,56681,21133,571600,163130,0.06830286979675293,0.0005481243133544922,0.06775474548339844
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.719767791036547,0.9516374707610413,0.7270371428960298,0.8243119687235013,0.7011315474807613,0.8243119687234949,0.7011315474807521,0.719767791036547,734730,561323,173407,0.7639854096062499,50667,27147,200554,534176,0.06830286979675293,0.002007007598876953,0.06629586219787598
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.4753268746061752,0.8945254335289693,0.4758700475004423,0.621248196504595,0.450587404440458,0.6212481965045894,0.45058740444045214,0.4753268746061752,734730,390862,343868,0.531980455405387,36588,41226,385094,349636,0.06830286979675293,0.0007431507110595703,0.06755971908569336
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6109761440611217,0.9447039952409786,0.6051991888176609,0.7377674908641422,0.584494128874266,0.7377674908641361,0.5844941288742583,0.6109761440611217,734730,470685,264045,0.6406230860316035,51787,26027,290072,444658,0.06830286979675293,0.003692626953125,0.06461024284362793
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.8532657923755513,0.9378902225940661,0.8971363630177072,0.9170607443023956,0.8468256547885933,0.9170607443023893,0.8468256547885824,0.8532657923755513,734730,702804,31926,0.9565473030909314,34163,43651,75577,659153,0.06830286979675293,0.0039000511169433594,0.06440281867980957
Adaptive_Threshold_Sklearn,Sobel_CV2,0.15583894533711407,0.7137202704122736,0.11093054591482586,0.19201673644110323,0.10620493027304403,0.19201673644110095,0.10620493027304265,0.15583894533711407,734730,114196,620534,0.15542580267581288,45122,32692,653226,81504,0.06830286979675293,0.006249904632568359,0.06205296516418457
Adaptive_Threshold_Sklearn,Canny_CV2,0.2201776149968494,0.836450775477601,0.17102881330556804,0.28399023684686314,0.16549453443961543,0.2839902368468599,0.16549453443961326,0.2201776149968494,734730,150230,584500,0.20446966913015666,53244,24570,609070,125660,0.06830286979675293,0.001209259033203125,0.0670936107635498
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.28144691241335856,0.8834895685062426,0.2365399534522886,0.373169773319219,0.22938458309850604,0.373169773319215,0.22938458309850301,0.28144691241335856,734730,196712,538018,0.2677337253140609,54895,22919,560937,173793,0.06830286979675293,0.05474233627319336,0.01356053352355957
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999932,0.9999999999999863,1.0,734730,734730,0,1.0,77814,0,0,734730,0.06830286979675293,0.06830286979675293,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.47441861609955893,0.8840983541067434,0.481934860424918,0.6238176529761936,0.4532957818600781,0.6238176529761881,0.4532957818600723,0.47441861609955893,734730,400512,334218,0.5451145318688497,31394,46420,380638,354092,0.06830286979675293,0.05874276161193848,0.009560108184814453
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.39984296235034655,0.991236022967664,0.33928109645720195,0.5055292259083728,0.3382663847780127,0.5055292259083677,0.3382663847780081,0.39984296235034655,734730,251484,483246,0.34228083785880525,75610,2204,485450,249280,0.06830286979675293,0.07975339889526367,0.011450529098510742
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.8958591780875866,0.910077220125929,0.9818436704639799,0.9445992828331039,0.8950148199337724,0.9445992828330977,0.8950148199337613,0.8958591780875866,734730,792669,57939,0.92690643887928,6535,71279,13340,721390,0.06830286979675293,0.07488751411437988,0.006584644317626953
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.157799454552615,0.7155109754324757,0.1138840118138636,0.1964932550403735,0.10895066269617538,0.19649325504037116,0.10895066269617397,0.157799454552615,734730,116943,617787,0.1591645910742722,44545,33269,651056,83674,0.06830286979675293,0.013028144836425781,0.05527472496032715
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.1355594281663516,0.7577811084890618,0.06468362527731275,0.11919302372825244,0.06337334199202316,0.11919302372825095,0.06337334199202231,0.1355594281663516,734730,62716,672014,0.08535924761477005,62623,15191,687205,47525,0.06830286979675293,0.04056286811828613,0.027740001678466797
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.27052196557971014,0.8853106700748387,0.2220271392212105,0.3550190262602653,0.21581953343396884,0.35501902626026144,0.21581953343396598,0.27052196557971014,734730,184263,550467,0.2507900861540974,56681,21133,571600,163130,0.06830286979675293,0.007297515869140625,0.061005353927612305
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7214981588689351,0.9558409794706368,0.7255209396649109,0.8249058548350032,0.701991289999302,0.8249058548349968,0.7019912899992928,0.7214981588689351,734730,557689,177041,0.7590393750085065,53187,24627,201668,533062,0.06830286979675293,0.005011081695556641,0.06329178810119629
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.47589545919974796,0.894019645362929,0.47692485675009866,0.6220239997159797,0.4514040880158811,0.6220239997159742,0.4514040880158753,0.47589545919974796,734730,391950,342780,0.5334612714874852,36275,41539,384319,350411,0.06830286979675293,0.004805088043212891,0.06349778175354004
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6112641284656585,0.9447654725271458,0.6054931743633716,0.7380046499166814,0.5847918931460067,0.7380046499166752,0.584791893145999,0.6112641284656585,734730,470883,263847,0.6408925727818382,51805,26009,289856,444874,0.06830286979675293,0.285092830657959,0.21678996086120605
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8532657923755513,0.9378665475313086,0.8971622228573761,0.9170629366737805,0.8468293936279547,0.9170629366737741,0.8468293936279438,0.8532657923755513,734730,702842,31888,0.9565990227702693,34144,43670,75558,659172,0.06830286979675293,0.28575944900512695,0.21745657920837402
Adaptive_Threshold_Sklearn,Sobel_Torch,0.15315478300252047,0.7141099224023142,0.10583887958842024,0.18435442287746331,0.1015365692513795,0.18435442287746115,0.10153656925137816,0.15315478300252047,734730,108895,625835,0.14821090740816353,46682,31132,656967,77763,0.06830286979675293,0.004659414291381836,0.0636434555053711
Adaptive_Threshold_Sklearn,Canny_Torch,0.17605569667611845,0.7326258887628991,0.13982143100186464,0.23482632781417973,0.13303298792316198,0.23482632781417703,0.13303298792316026,0.17605569667611845,734730,140223,594507,0.19084969988975542,40322,37492,631999,102731,0.06830286979675293,0.004071474075317383,0.06423139572143555
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.7322126555608065,0.9963638929139328,0.4583957534356024,0.6279098798683255,0.4576302027508712,0.6279098798683147,0.45763020275085975,0.7322126555608065,400512,184263,216249,0.4600686121764142,411362,670,216919,183593,0.05874276161193848,0.0005481243133544922,0.058194637298583984
