method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Sauvola_Thresholding_CV2,Sobel_CV2,0.24208289028040328,0.6123099642544535,0.18921508184038102,0.2890945967629292,0.16897170130853278,0.2890945967629258,0.1689717013085305,0.24208289028040328,661776,204501,457275,0.3090184594182926,71485,79283,536558,125218,0.003925323486328125,0.00626373291015625,0.002338409423828125
Sauvola_Thresholding_CV2,Canny_CV2,0.2762533475110271,0.7660457728683849,0.16033370808249317,0.2651677025463397,0.15284918486677107,0.26516770254633637,0.15284918486676885,0.2762533475110271,661776,138510,523266,0.20930042793936318,118363,32405,555671,106105,0.003925323486328125,0.0012798309326171875,0.0026454925537109375
Sauvola_Thresholding_CV2,Global_Threshold_Sklearn,0.8338699196597353,0.9774605913830358,0.8148104494572181,0.8887552001265832,0.7997834502603046,0.8887552001265758,0.7997834502602927,0.8338699196597353,661776,551656,110120,0.8335992843499915,138334,12434,122554,539222,0.003925323486328125,0.05472707748413086,0.050801753997802734
Sauvola_Thresholding_CV2,Adaptive_Threshold_Sklearn,0.8919307754410838,0.9143607121663435,0.9569370904958777,0.9351645455035452,0.8782244632770712,0.9351645455035383,0.878224463277059,0.8919307754410838,661776,692591,30815,0.9555076517020868,91455,59313,28498,633278,0.003925323486328125,0.06821537017822266,0.06429004669189453
Sauvola_Thresholding_CV2,Otsu_Thresholding_Sklearn,0.8633181710775047,0.9709647184384984,0.8578310485723266,0.9108985241214206,0.8363761727405592,0.9108985241214133,0.8363761727405468,0.8633181710775047,661776,584668,77108,0.8834832329972679,133792,16976,94084,567692,0.003925323486328125,0.058739662170410156,0.05481433868408203
Sauvola_Thresholding_CV2,Niblack_Thresholding_Sklearn,0.5405147290485193,0.981930770824561,0.44400371122555066,0.6115020176605127,0.4404054060130429,0.6115020176605064,0.4404054060130363,0.5405147290485193,661776,299238,362538,0.45217414956118085,145361,5407,367945,293831,0.003925323486328125,0.07452750205993652,0.0706021785736084
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Sklearn,0.9244028631064902,0.9259215115371627,0.9860708155025265,0.9550500460285889,0.9139672597705271,0.9550500460285819,0.9139672597705143,0.9244028631064902,661776,704766,42990,0.9390010301291493,98560,52208,9218,652558,0.003925323486328125,0.0739595890045166,0.07003426551818848
Sauvola_Thresholding_CV2,Sobel_Sklearn,0.24329020951480781,0.6131705905055963,0.19205592224559367,0.29249668605935636,0.17130080139307077,0.292496686059353,0.17130080139306847,0.24329020951480781,661776,207280,454496,0.31321776552791275,70586,80182,534678,127098,0.003925323486328125,0.013219356536865234,0.00929403305053711
Sauvola_Thresholding_CV2,Canny_Sklearn,0.23590599401386264,0.7476935370608034,0.09331707405526946,0.16592554777865845,0.09046827274525171,0.16592554777865623,0.09046827274525039,0.23590599401386264,661776,82594,579182,0.12480658107879403,129929,20839,600021,61755,0.003925323486328125,0.03502249717712402,0.0310971736907959
Sauvola_Thresholding_CV2,Global_Threshold_Torch,0.8625206758034026,0.9947313131603847,0.8356256497666884,0.9082632696669628,0.8319434937303014,0.9082632696669554,0.8319434937302889,0.8625206758034026,661776,555926,105850,0.8400516186745969,147839,2929,108779,552997,0.003925323486328125,0.007071971893310547,0.003146648406982422
Sauvola_Thresholding_CV2,Adaptive_Threshold_Torch,0.8760657884373031,0.986698657895102,0.8594161770750224,0.9186695999948311,0.8495734513618037,0.9186695999948237,0.8495734513617911,0.8760657884373031,661776,576408,85368,0.8710016682381954,143101,7667,93035,568741,0.003925323486328125,0.00512242317199707,0.0011970996856689453
Sauvola_Thresholding_CV2,Otsu_Thresholding_Torch,0.8970566517013232,0.9899905075092382,0.8825267159884915,0.9331749374458743,0.8747216110687589,0.9331749374458669,0.8747216110687458,0.8970566517013232,661776,589940,71836,0.8914496748144387,144863,5905,77741,584035,0.003925323486328125,0.0047910213470458984,0.0008656978607177734
Sauvola_Thresholding_CV2,Niblack_Thresholding_Torch,0.7785978359325771,0.9933857151925821,0.7330380672614298,0.8435814567785948,0.7294776287732743,0.8435814567785874,0.7294776287732633,0.7785978359325771,661776,488337,173439,0.7379188728512367,147538,3230,176669,485107,0.003925323486328125,0.2841014862060547,0.28017616271972656
Sauvola_Thresholding_CV2,Sauvola_Thresholding_Torch,0.9989625177221172,0.9993864706193474,0.9993396557143203,0.9993630626185758,0.9987269360991389,0.9993630626185682,0.9987269360991238,0.9989625177221172,661776,661745,31,0.9999531563550205,150362,406,437,661339,0.003925323486328125,0.28436946868896484,0.2804441452026367
Sauvola_Thresholding_CV2,Sobel_Torch,0.24483104914933837,0.6172701244570827,0.19156028626000338,0.2923837683993966,0.1712233480735516,0.2923837683993933,0.1712233480735493,0.24483104914933837,661776,205372,456404,0.31033461473368634,72166,78602,535006,126770,0.003925323486328125,0.004450321197509766,0.0005249977111816406
Sauvola_Thresholding_CV2,Canny_Torch,0.25684639847195967,0.6245104992799879,0.21953500882473828,0.32486854477415866,0.19393614976345833,0.324868544774155,0.19393614976345572,0.25684639847195967,661776,232635,429141,0.3515313338652354,63416,87352,516493,145283,0.003925323486328125,0.00403141975402832,0.00010609626770019531
Sobel_CV2,Global_Threshold_CV2,0.2599133093100189,0.14307120012375749,0.38893208346169456,0.20919036278301534,0.11681328849006448,0.2091903627830126,0.11681328849006276,0.2599133093100189,204501,555926,351425,0.3678565132769469,131654,476389,124964,79537,0.00626373291015625,0.0005667209625244141,0.005697011947631836
Sobel_CV2,Adaptive_Threshold_CV2,0.2948677240863264,0.18237726116011393,0.5172639742592946,0.2696730328241852,0.15585091022671688,0.26967303282418176,0.15585091022671457,0.2948677240863264,204501,580012,375511,0.35258063626269803,133812,474231,98720,105781,0.00626373291015625,0.0020143985748291016,0.0042493343353271484
Sobel_CV2,Otsu_Thresholding_CV2,0.24484335617517328,0.15259456273809463,0.43934259490173644,0.2265148936706627,0.12772303125764098,0.22651489367065983,0.12772303125763915,0.24484335617517328,204501,588789,384288,0.34732476320039946,109100,498943,114655,89846,0.00626373291015625,0.0007236003875732422,0.005540132522583008
Sobel_CV2,Niblack_Thresholding_CV2,0.4314806336641462,0.236341142686259,0.5642319597459181,0.3331394115074078,0.199860392529095,0.33313941150740295,0.19986039252909152,0.4314806336641462,204501,488218,283717,0.41887230704316514,235211,372832,89115,115386,0.00626373291015625,0.003560781478881836,0.002702951431274414
Sobel_CV2,Sauvola_Thresholding_CV2,0.24208289028040328,0.18921508184038102,0.6123099642544535,0.2890945967629292,0.16897170130853278,0.2890945967629258,0.1689717013085305,0.24208289028040328,204501,661776,457275,0.3090184594182926,71485,536558,79283,125218,0.00626373291015625,0.003925323486328125,0.002338409423828125
Sobel_CV2,Sobel_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999756,0.999999999999951,1.0,204501,204501,0,1.0,608043,0,0,204501,0.00626373291015625,0.00626373291015625,0.0
Sobel_CV2,Canny_CV2,0.7876213472747322,0.6152768753158616,0.4167314585258752,0.49690534705884065,0.33058819422085506,0.49690534705882616,0.3305881942208422,0.7876213472747322,204501,138510,65991,0.6773072014317778,554755,53288,119279,85222,0.00626373291015625,0.0012798309326171875,0.0049839019775390625
Sobel_CV2,Global_Threshold_Sklearn,0.2508577997006931,0.13363944197108343,0.36050190463616316,0.1949938967701152,0.10802949442729994,0.1949938967701126,0.10802949442729834,0.2508577997006931,204501,551656,347155,0.3707038444247865,130110,477933,130778,73723,0.00626373291015625,0.05472707748413086,0.04846334457397461
Sobel_CV2,Adaptive_Threshold_Sklearn,0.22367281033396344,0.19224332975738928,0.6510775008435167,0.2968391201794242,0.17428718783788383,0.2968391201794209,0.17428718783788155,0.22367281033396344,204501,692591,488090,0.29526950249136935,48598,559445,71355,133146,0.00626373291015625,0.06821537017822266,0.061951637268066406
Sobel_CV2,Otsu_Thresholding_Sklearn,0.23915135672652804,0.14619065863019698,0.4179588363871081,0.2166151990258107,0.121462961278734,0.21661519902580795,0.12146296127873227,0.23915135672652804,204501,584668,380167,0.34977286254763384,108848,499195,119028,85473,0.00626373291015625,0.058739662170410156,0.052475929260253906
Sobel_CV2,Niblack_Thresholding_Sklearn,0.5484269159577819,0.2286073292830456,0.3345118116781825,0.2716009679615833,0.1571401990669169,0.2716009679615779,0.1571401990669133,0.5484269159577819,204501,299238,94737,0.6834058508611874,377213,230830,136093,68408,0.00626373291015625,0.07452750205993652,0.06826376914978027
Sobel_CV2,Sauvola_Thresholding_Sklearn,0.26608897487397604,0.22201127750203614,0.7651111730504986,0.3441585364914816,0.20784510116219293,0.3441585364914778,0.20784510116219015,0.26608897487397604,204501,704766,500265,0.29016865172269946,59743,548300,48035,156466,0.00626373291015625,0.0739595890045166,0.06769585609436035
Sobel_CV2,Sobel_Sklearn,0.9965478792533081,0.986530297182555,0.9999364306287011,0.9931881266984149,0.986468428745785,0.9931881266983907,0.9864684287457373,0.9965478792533081,204501,207280,2779,0.9865930142802007,605251,2792,13,204488,0.00626373291015625,0.013219356536865234,0.006955623626708984
Sobel_CV2,Canny_Sklearn,0.8221671687933207,0.8632467249437005,0.34864866186473414,0.496692732370818,0.3304000074144099,0.4966927323708007,0.33040000741439457,0.8221671687933207,204501,82594,121907,0.403880665620217,596748,11295,133202,71299,0.00626373291015625,0.03502249717712402,0.028758764266967773
Sobel_CV2,Global_Threshold_Torch,0.2599133093100189,0.14307120012375749,0.38893208346169456,0.20919036278301534,0.11681328849006448,0.2091903627830126,0.11681328849006276,0.2599133093100189,204501,555926,351425,0.3678565132769469,131654,476389,124964,79537,0.00626373291015625,0.007071971893310547,0.0008082389831542969
Sobel_CV2,Adaptive_Threshold_Torch,0.2986410582073094,0.18305089450528098,0.5159485772685708,0.2702286694096239,0.15622219228098436,0.2702286694096204,0.15622219228098205,0.2986410582073094,204501,576408,371907,0.35478515218386975,137147,470896,98989,105512,0.00626373291015625,0.00512242317199707,0.0011413097381591797
Sobel_CV2,Otsu_Thresholding_Torch,0.2444507620510397,0.1530020002034105,0.4413768147833018,0.22723399220332283,0.12818047683898554,0.22723399220331997,0.12818047683898373,0.2444507620510397,204501,589940,385439,0.3466471166559311,108365,499678,114239,90262,0.00626373291015625,0.0047910213470458984,0.0014727115631103516
Sobel_CV2,Niblack_Thresholding_Torch,0.43139325378071836,0.23633269647804692,0.5643493185852392,0.3331514726386255,0.1998690745859224,0.33315147263862066,0.19986907458591893,0.43139325378071836,204501,488337,283836,0.4187702344897069,235116,372927,89091,115410,0.00626373291015625,0.2841014862060547,0.27783775329589844
Sobel_CV2,Sauvola_Thresholding_Torch,0.24211611925015752,0.1892209234674988,0.6123001843511767,0.2891003248499849,0.16897561502233377,0.28910032484998155,0.1689756150223315,0.24211611925015752,204501,661745,457244,0.3090329356474171,71514,536529,79285,125216,0.00626373291015625,0.28436946868896484,0.2781057357788086
Sobel_CV2,Sobel_Torch,0.9935523491650914,0.985124554467016,0.9893203456217818,0.9872179919145686,0.9747586193605581,0.9872179919145445,0.9747586193605111,0.9935523491650914,204501,205372,871,0.995758915528894,604988,3055,2184,202317,0.00626373291015625,0.004450321197509766,0.0018134117126464844
Sobel_CV2,Canny_Torch,0.965375413516068,0.8790637694242053,1.0,0.9356401669045789,0.8790637694242053,0.9356401669045574,0.8790637694241674,0.965375413516068,204501,232635,28134,0.8790637694242053,579909,28134,0,204501,0.00626373291015625,0.00403141975402832,0.0022323131561279297
Canny_CV2,Global_Threshold_CV2,0.3195888468809074,0.12732989642506376,0.5110533535484802,0.20386615901249358,0.11350276597450493,0.20386615901249067,0.11350276597450311,0.3195888468809074,138510,555926,417416,0.24915186553606056,188894,485140,67724,70786,0.0012798309326171875,0.0005667209625244141,0.0007131099700927734
Canny_CV2,Adaptive_Threshold_CV2,0.31521246849401385,0.13974021227147024,0.5851635260991986,0.22560478315208163,0.127144607362531,0.2256047831520785,0.127144607362529,0.31521246849401385,138510,580012,441502,0.2388054040261236,175073,498961,57459,81051,0.0012798309326171875,0.0020143985748291016,0.0007345676422119141
Canny_CV2,Otsu_Thresholding_CV2,0.2961796530403277,0.13197766941977518,0.5610208649195004,0.21368653057408302,0.11962431803347331,0.21368653057408007,0.11962431803347147,0.2961796530403277,138510,588789,450279,0.2352455633512175,162952,511082,60803,77707,0.0012798309326171875,0.0007236003875732422,0.0005562305450439453
Canny_CV2,Niblack_Thresholding_CV2,0.43787413358538124,0.17407797336435774,0.6135874666089091,0.2712117537432507,0.1568796839812456,0.27121175374324635,0.15687968398124272,0.43787413358538124,138510,488218,349708,0.28370523004067855,270804,403230,53522,84988,0.0012798309326171875,0.003560781478881836,0.0022809505462646484
Canny_CV2,Sauvola_Thresholding_CV2,0.2762533475110271,0.16033370808249317,0.7660457728683849,0.2651677025463397,0.15284918486677107,0.26516770254633637,0.15284918486676885,0.2762533475110271,138510,661776,523266,0.20930042793936318,118363,555671,32405,106105,0.0012798309326171875,0.003925323486328125,0.0026454925537109375
Canny_CV2,Sobel_CV2,0.7876213472747322,0.4167314585258752,0.6152768753158616,0.49690534705884065,0.33058819422085506,0.49690534705882616,0.3305881942208422,0.7876213472747322,138510,204501,65991,0.6773072014317778,554755,119279,53288,85222,0.0012798309326171875,0.00626373291015625,0.0049839019775390625
Canny_CV2,Canny_CV2,1.0,1.0,1.0,1.0,1.0,0.9999999999999638,0.9999999999999277,1.0,138510,138510,0,1.0,674034,0,0,138510,0.0012798309326171875,0.0012798309326171875,0.0
Canny_CV2,Global_Threshold_Sklearn,0.3236304741650914,0.1274217990921879,0.5074940437513537,0.20369882028381578,0.11339903496361352,0.2036988202838128,0.11339903496361169,0.3236304741650914,138510,551656,413146,0.2510803834273533,192671,481363,68217,70293,0.0012798309326171875,0.05472707748413086,0.05344724655151367
Canny_CV2,Adaptive_Threshold_Sklearn,0.2461491316162571,0.15778720774598573,0.788982744928164,0.26298127423742723,0.1513980651659211,0.26298127423742407,0.151398065165919,0.2461491316162571,138510,692591,554081,0.19998816040058273,90725,583309,29228,109282,0.0012798309326171875,0.06821537017822266,0.06693553924560547
Canny_CV2,Otsu_Thresholding_Sklearn,0.29775618304977947,0.13047917792661817,0.5507688975525232,0.2109771038388889,0.11792867731967209,0.210977103838886,0.11792867731967027,0.29775618304977947,138510,584668,446158,0.2369036786689198,165653,508381,62223,76287,0.0012798309326171875,0.058739662170410156,0.05745983123779297
Canny_CV2,Niblack_Thresholding_Sklearn,0.5789668005671077,0.15980590700378963,0.3452458306259476,0.21848186627922914,0.12263802548162737,0.21848186627922414,0.12263802548162422,0.5789668005671077,138510,299238,160728,0.4628757042888938,422616,251418,90690,47820,0.0012798309326171875,0.07452750205993652,0.07324767112731934
Canny_CV2,Sauvola_Thresholding_Sklearn,0.25463236452425964,0.1685892906297977,0.8578153201934878,0.2817962327873674,0.164006294343373,0.28179623278736404,0.16400629434337072,0.25463236452425964,138510,704766,566256,0.1965333174415338,88084,585950,19694,118816,0.0012798309326171875,0.0739595890045166,0.07267975807189941
Canny_CV2,Sobel_Sklearn,0.7867807774102079,0.4162003087610961,0.6228431160205039,0.4989733653373435,0.33242139334155363,0.498973365337329,0.3324213933415408,0.7867807774102079,138510,207280,68770,0.6682265534542647,553024,121010,52240,86270,0.0012798309326171875,0.013219356536865234,0.011939525604248047
Canny_CV2,Canny_Sklearn,0.8904625472589792,0.7996948930915079,0.47686087647101294,0.5974564006078588,0.4259806261044539,0.5974564006078317,0.42598062610442644,0.8904625472589792,138510,82594,55916,0.5963035159916251,657490,16544,72460,66050,0.0012798309326171875,0.03502249717712402,0.033742666244506836
Canny_CV2,Global_Threshold_Torch,0.3195888468809074,0.12732989642506376,0.5110533535484802,0.20386615901249358,0.11350276597450493,0.20386615901249067,0.11350276597450311,0.3195888468809074,138510,555926,417416,0.24915186553606056,188894,485140,67724,70786,0.0012798309326171875,0.007071971893310547,0.005792140960693359
Canny_CV2,Adaptive_Threshold_Torch,0.31754341918714557,0.13913061581379857,0.5789906865930258,0.2243502051983584,0.1263482280431433,0.22435020519835527,0.1263482280431413,0.31754341918714557,138510,576408,437898,0.24029853853520422,177822,496212,58314,80196,0.0012798309326171875,0.00512242317199707,0.003842592239379883
Canny_CV2,Otsu_Thresholding_Torch,0.29550645872715814,0.13223209139912534,0.5632012129088152,0.2141780492827236,0.11993247658127332,0.21417804928272063,0.11993247658127147,0.29550645872715814,138510,589940,451430,0.23478658846662373,162103,511931,60501,78009,0.0012798309326171875,0.0047910213470458984,0.003511190414428711
Canny_CV2,Niblack_Thresholding_Torch,0.43784582742596095,0.17413384609398838,0.6139340119846942,0.2713134145971824,0.1569477179311605,0.27131341459717806,0.1569477179311576,0.43784582742596095,138510,488337,349827,0.28363609556515273,270733,403301,53474,85036,0.0012798309326171875,0.2841014862060547,0.2828216552734375
Canny_CV2,Sauvola_Thresholding_Torch,0.2763062677221172,0.1603502859862938,0.766089091040358,0.26519296974089507,0.15286597593582887,0.2651929697408918,0.15286597593582668,0.2763062677221172,138510,661745,523235,0.20931023279359875,118400,555634,32399,106111,0.0012798309326171875,0.28436946868896484,0.28308963775634766
Canny_CV2,Sobel_Torch,0.7852473219911783,0.41238825156301734,0.6114576564868962,0.4925701257989659,0.32676155238069515,0.4925701257989516,0.32676155238068255,0.7852473219911783,138510,205372,66862,0.6744346843776172,553355,120679,53817,84693,0.0012798309326171875,0.004450321197509766,0.003170490264892578
Canny_CV2,Canny_Torch,0.7766262503938248,0.4075998882369377,0.6845859504728901,0.5109701060232523,0.34315637858593023,0.5109701060232386,0.3431563785859178,0.7766262503938248,138510,232635,94125,0.5953962215487781,536221,137813,43688,94822,0.0012798309326171875,0.00403141975402832,0.002751588821411133
Global_Threshold_Sklearn,Global_Threshold_CV2,0.9605855190611217,0.9673553674409904,0.9748430181127369,0.9710847594128471,0.9437947083558557,0.9710847594128383,0.9437947083558391,0.9605855190611217,551656,555926,4270,0.9923191216097107,242740,18148,13878,537778,0.05472707748413086,0.0005667209625244141,0.054160356521606445
Global_Threshold_Sklearn,Adaptive_Threshold_CV2,0.7401100740390675,0.7935146169389599,0.8343025363632408,0.8133975688982988,0.6854844955467516,0.8133975688982916,0.6854844955467414,0.7401100740390675,551656,580012,28356,0.9511113563167659,141124,119764,91408,460248,0.05472707748413086,0.0020143985748291016,0.05271267890930176
Global_Threshold_Sklearn,Otsu_Thresholding_CV2,0.9345844655797102,0.9233290703460832,0.985480081790101,0.9533927545826409,0.910936512963326,0.9533927545826326,0.9109365129633107,0.9345844655797102,551656,588789,37133,0.936933264717921,215745,45143,8010,543646,0.05472707748413086,0.0007236003875732422,0.05400347709655762
Global_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6615370982986768,0.7833160596291001,0.6932381774149108,0.7355294968428867,0.5816897230947076,0.7355294968428796,0.5816897230946987,0.6615370982986768,551656,488218,63438,0.8850044230462462,155099,105789,169227,382429,0.05472707748413086,0.003560781478881836,0.05116629600524902
Global_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.8338699196597353,0.8148104494572181,0.9774605913830358,0.8887552001265832,0.7997834502603046,0.8887552001265758,0.7997834502602927,0.8338699196597353,551656,661776,110120,0.8335992843499915,138334,122554,12434,539222,0.05472707748413086,0.003925323486328125,0.050801753997802734
Global_Threshold_Sklearn,Sobel_CV2,0.2508577997006931,0.36050190463616316,0.13363944197108343,0.1949938967701152,0.10802949442729994,0.1949938967701126,0.10802949442729834,0.2508577997006931,551656,204501,347155,0.3707038444247865,130110,130778,477933,73723,0.05472707748413086,0.00626373291015625,0.04846334457397461
Global_Threshold_Sklearn,Canny_CV2,0.3236304741650914,0.5074940437513537,0.1274217990921879,0.20369882028381578,0.11339903496361352,0.2036988202838128,0.11339903496361169,0.3236304741650914,551656,138510,413146,0.2510803834273533,192671,68217,481363,70293,0.05472707748413086,0.0012798309326171875,0.05344724655151367
Global_Threshold_Sklearn,Global_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999909,0.9999999999999819,1.0,551656,551656,0,1.0,260888,0,0,551656,0.05472707748413086,0.05472707748413086,0.0
Global_Threshold_Sklearn,Adaptive_Threshold_Sklearn,0.816208106884058,0.7904434218752482,0.9923829342923851,0.8799764033990036,0.7856766643752162,0.8799764033989965,0.7856766643752049,0.816208106884058,551656,692591,140935,0.7965104946498005,115751,145137,4202,547454,0.05472707748413086,0.06821537017822266,0.013488292694091797
Global_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.9593720463137996,0.9435371869163355,1.0,0.9709484266811227,0.9435371869163355,0.970948426681114,0.9435371869163193,0.9593720463137996,551656,584668,33012,0.9435371869163355,227876,33012,0,551656,0.05472707748413086,0.058739662170410156,0.004012584686279297
Global_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.5974199551039697,0.8751896483735354,0.47473425468045305,0.6155643358632215,0.4446319549612566,0.6155643358632142,0.4446319549612491,0.5974199551039697,551656,299238,252418,0.5424358658294299,223540,37348,289766,261890,0.05472707748413086,0.07452750205993652,0.019800424575805664
Global_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.8113948290800252,0.7826512629723908,0.9998731093290021,0.8780266502815137,0.7825735348364726,0.8780266502815067,0.7825735348364615,0.8113948290800252,551656,704766,153110,0.7827505867195637,107708,153180,70,551586,0.05472707748413086,0.0739595890045166,0.019232511520385742
Global_Threshold_Sklearn,Sobel_Sklearn,0.2508885672652804,0.3624324585102277,0.1361808808387836,0.19797453276692634,0.10986222801329606,0.19797453276692373,0.10986222801329447,0.2508885672652804,551656,207280,344376,0.37574140406340184,128733,132155,476531,75125,0.05472707748413086,0.013219356536865234,0.041507720947265625
Global_Threshold_Sklearn,Canny_Sklearn,0.3004711129489603,0.39864881226239196,0.05968574618965442,0.10382656681119433,0.05475583878242012,0.10382656681119269,0.054755838782419214,0.3004711129489603,551656,82594,469062,0.14972011543425612,211220,49668,518730,32926,0.05472707748413086,0.03502249717712402,0.019704580307006836
Global_Threshold_Sklearn,Global_Threshold_Torch,0.9605855190611217,0.9673553674409904,0.9748430181127369,0.9710847594128471,0.9437947083558557,0.9710847594128383,0.9437947083558391,0.9605855190611217,551656,555926,4270,0.9923191216097107,242740,18148,13878,537778,0.05472707748413086,0.007071971893310547,0.04765510559082031
Global_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7579528000945179,0.807925982984275,0.8441764432907464,0.8256535090207647,0.7030748721634014,0.8256535090207574,0.7030748721633907,0.7579528000945179,551656,576408,24752,0.9570581948897309,150175,110713,85961,465695,0.05472707748413086,0.00512242317199707,0.04960465431213379
Global_Threshold_Sklearn,Otsu_Thresholding_Torch,0.9334534499054821,0.9217242431433705,0.9856903577591832,0.9526347324272334,0.9095534880920122,0.9526347324272251,0.909553488091997,0.9334534499054821,551656,589940,38284,0.9351052649421975,214710,46178,7894,543762,0.05472707748413086,0.0047910213470458984,0.04993605613708496
Global_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6614940237082546,0.7832111840798465,0.6933143118175095,0.7355261045026265,0.5816854797253932,0.7355261045026193,0.5816854797253843,0.6614940237082546,551656,488337,63319,0.8852201371869426,155022,105866,169185,382471,0.05472707748413086,0.2841014862060547,0.22937440872192383
Global_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8339425311121613,0.8148697761222223,0.9774859695172354,0.8888009817034929,0.7998576016257147,0.8888009817034855,0.7998576016257029,0.8339425311121613,551656,661745,110089,0.8336383350081981,138379,122509,12420,539236,0.05472707748413086,0.28436946868896484,0.22964239120483398
Global_Threshold_Sklearn,Sobel_Torch,0.2536256498109641,0.3665689577936622,0.1364672912104645,0.19889092609520387,0.11042691915598941,0.19889092609520126,0.11042691915598779,0.2536256498109641,551656,205372,346284,0.3722827269167742,130799,130089,476373,75283,0.05472707748413086,0.004450321197509766,0.050276756286621094
Global_Threshold_Sklearn,Canny_Torch,0.2539985526937618,0.3828572656736948,0.16145206432994474,0.22712488094342534,0.1281110431874573,0.22712488094342242,0.12811104318745545,0.2539985526937618,551656,232635,319021,0.4217030178227011,117319,143569,462590,89066,0.05472707748413086,0.00403141975402832,0.05069565773010254
Adaptive_Threshold_Sklearn,Global_Threshold_CV2,0.8095770813642093,0.983755032144566,0.7896363077198519,0.876071371074643,0.7794724224724995,0.876071371074636,0.7794724224724883,0.8095770813642093,692591,555926,136665,0.8026757494683009,110922,9031,145696,546895,0.06821537017822266,0.0005667209625244141,0.06764864921569824
Adaptive_Threshold_Sklearn,Adaptive_Threshold_CV2,0.7954264630592313,0.9537544050812742,0.7987239221993933,0.8693818889315835,0.7689438904441671,0.8693818889315766,0.7689438904441563,0.7954264630592313,692591,580012,112579,0.837452406976123,93130,26823,139402,553189,0.06821537017822266,0.0020143985748291016,0.06620097160339355
Adaptive_Threshold_Sklearn,Otsu_Thresholding_CV2,0.8435678560176434,0.980208529710983,0.8332998840585569,0.9008038208806131,0.819511419337616,0.9008038208806061,0.8195114193376043,0.8435678560176434,692591,588789,103802,0.8501251099133543,108300,11653,115455,577136,0.06821537017822266,0.0007236003875732422,0.06749176979064941
Adaptive_Threshold_Sklearn,Niblack_Thresholding_CV2,0.6805748365626969,0.9434945045041354,0.6650837218502695,0.7801956116526889,0.639607152676144,0.7801956116526824,0.6396071526761351,0.6805748365626969,692591,488218,204373,0.7049153107678269,92366,27587,231960,460631,0.06821537017822266,0.003560781478881836,0.06465458869934082
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_CV2,0.8919307754410838,0.9569370904958777,0.9143607121663435,0.9351645455035452,0.8782244632770712,0.9351645455035383,0.878224463277059,0.8919307754410838,692591,661776,30815,0.9555076517020868,91455,28498,59313,633278,0.06821537017822266,0.003925323486328125,0.06429004669189453
Adaptive_Threshold_Sklearn,Sobel_CV2,0.22367281033396344,0.6510775008435167,0.19224332975738928,0.2968391201794242,0.17428718783788383,0.2968391201794209,0.17428718783788155,0.22367281033396344,692591,204501,488090,0.29526950249136935,48598,71355,559445,133146,0.06821537017822266,0.00626373291015625,0.061951637268066406
Adaptive_Threshold_Sklearn,Canny_CV2,0.2461491316162571,0.788982744928164,0.15778720774598573,0.26298127423742723,0.1513980651659211,0.26298127423742407,0.151398065165919,0.2461491316162571,692591,138510,554081,0.19998816040058273,90725,29228,583309,109282,0.06821537017822266,0.0012798309326171875,0.06693553924560547
Adaptive_Threshold_Sklearn,Global_Threshold_Sklearn,0.816208106884058,0.9923829342923851,0.7904434218752482,0.8799764033990036,0.7856766643752162,0.8799764033989965,0.7856766643752049,0.816208106884058,692591,551656,140935,0.7965104946498005,115751,4202,145137,547454,0.06821537017822266,0.05472707748413086,0.013488292694091797
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999928,0.9999999999999856,1.0,692591,692591,0,1.0,119953,0,0,692591,0.06821537017822266,0.06821537017822266,0.0
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Sklearn,0.8503354895242596,0.9882959217880917,0.8342946991803243,0.9047890834983351,0.8261322726661844,0.904789083498328,0.8261322726661725,0.8503354895242596,692591,584668,107923,0.8441749892793872,113110,6843,114766,577825,0.06821537017822266,0.058739662170410156,0.0094757080078125
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Sklearn,0.5092905738027725,0.9910272091111423,0.4281791129252329,0.5979921942189631,0.42652558120803824,0.5979921942189571,0.4265255812080321,0.5092905738027725,692591,299238,393353,0.4320558598075921,117268,2685,396038,296553,0.06821537017822266,0.07452750205993652,0.006312131881713867
