method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Sklearn,0.9151110586011342,0.941646639636667,0.9599087621536174,0.9506900081782983,0.9060144433846573,0.9506900081782915,0.906014443384645,0.9151110586011342,692695,706129,13434,0.9809751476005093,78644,41205,27771,664924,0.06428813934326172,0.07814764976501465,0.01385951042175293
Adaptive_Threshold_Sklearn,Sobel_Sklearn,0.2245158416036547,0.6509319286871961,0.194813012942204,0.2998776676181408,0.17638593523915086,0.2998776676181374,0.17638593523914856,0.2245158416036547,692695,207312,485383,0.2992832343239088,47483,72366,557749,134946,0.06428813934326172,0.013311624526977539,0.05097651481628418
Adaptive_Threshold_Sklearn,Canny_Sklearn,0.19643859286389415,0.7399184303883003,0.08852380918008647,0.15812906395175672,0.08585241281401865,0.15812906395175466,0.08585241281401744,0.19643859286389415,692695,82874,609821,0.11963995697962307,98295,21554,631375,61320,0.06428813934326172,0.04290938377380371,0.021378755569458008
Adaptive_Threshold_Sklearn,Global_Threshold_Torch,0.8092275618304978,0.9835931400941852,0.7893878258107825,0.8758542424002159,0.7791287174986036,0.8758542424002089,0.7791287174985925,0.8092275618304978,692695,555926,136769,0.8025552371534369,110728,9121,145890,546805,0.06428813934326172,0.007273674011230469,0.05701446533203125
Adaptive_Threshold_Sklearn,Adaptive_Threshold_Torch,0.7985844458884688,0.9589075793535135,0.7979298248146731,0.8710435638399721,0.7715475424390094,0.8710435638399652,0.7715475424389986,0.7985844458884688,692695,576408,116287,0.8321238062928129,96163,23686,139973,552722,0.06428813934326172,0.0051462650299072266,0.05914187431335449
Adaptive_Threshold_Sklearn,Otsu_Thresholding_Torch,0.8442361275204789,0.9798199816930535,0.834472603382441,0.9013242270794107,0.820373261424922,0.9013242270794037,0.8203732614249103,0.8442361275204789,692695,589940,102755,0.8516590996037217,107944,11905,114660,578035,0.06428813934326172,0.004928112030029297,0.05936002731323242
Adaptive_Threshold_Sklearn,Niblack_Thresholding_Torch,0.6806179111531191,0.9435287516612503,0.6651700965071208,0.7802667497578389,0.6397027789501744,0.7802667497578323,0.6397027789501655,0.6806179111531191,692695,488337,204358,0.7049812688123922,92272,27577,231935,460760,0.06428813934326172,0.2840580940246582,0.21976995468139648
Adaptive_Threshold_Sklearn,Sauvola_Thresholding_Torch,0.8918089358853182,0.9569622739877143,0.9142046643905326,0.9350949469891616,0.8781017090165355,0.9350949469891546,0.8781017090165233,0.8918089358853182,692695,661745,30950,0.9553194407350999,91369,28480,59430,633265,0.06428813934326172,0.28453922271728516,0.22025108337402344
Adaptive_Threshold_Sklearn,Sobel_Torch,0.22550778788594833,0.6543199657207409,0.19399447087101826,0.2992627498839173,0.17596060171169378,0.299262749883914,0.17596060171169148,0.22550778788594833,692695,205372,487323,0.2964825789127971,48856,70993,558316,134379,0.06428813934326172,0.0044786930084228516,0.05980944633483887
Adaptive_Threshold_Sklearn,Canny_Torch,0.2422810333963453,0.6655275431469899,0.22351106908523954,0.33463737261301374,0.20093964348057441,0.33463737261301013,0.2009396434805718,0.2422810333963453,692695,232635,460060,0.33584044925977524,42039,77810,537870,154825,0.06428813934326172,0.004233360290527344,0.060054779052734375
Otsu_Thresholding_Sklearn,Global_Threshold_CV2,0.9313920230781348,0.9769537672280124,0.9267382078972919,0.9511836949145122,0.9069116205596959,0.9511836949145038,0.9069116205596807,0.9313920230781348,586049,555926,30123,0.9485998611037644,213683,12812,42935,543114,0.05965995788574219,0.0005738735198974609,0.05908608436584473
Otsu_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.762869456915564,0.8391050529989035,0.8304612754223623,0.8347607886722908,0.7163857691684944,0.8347607886722835,0.7163857691684837,0.762869456915564,586049,580012,6037,0.9896988135804344,133174,93321,99358,486691,0.05965995788574219,0.0020492076873779297,0.05761075019836426
Otsu_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.9599775519848771,0.970057185171598,0.9745925681982224,0.9723195878921179,0.9461303109765289,0.9723195878921096,0.9461303109765132,0.9599775519848771,586049,588789,2740,0.9953463804520805,208865,17630,14890,571159,0.05965995788574219,0.0007126331329345703,0.05894732475280762
Otsu_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6696141993541272,0.825260436935959,0.6874971205479405,0.75010588615307,0.6001355457578647,0.750105886153063,0.6001355457578557,0.6696141993541272,586049,488218,97831,0.8330668595970644,141184,85311,183142,402907,0.05965995788574219,0.003532886505126953,0.056127071380615234
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.8643359621140516,0.859499286767728,0.9705604821439845,0.9116598882054775,0.8376608362823974,0.9116598882054702,0.837660836282385,0.8643359621140516,586049,661776,75727,0.8855700418268417,133515,92980,17253,568796,0.05965995788574219,0.0037543773651123047,0.05590558052062988
Otsu_Thresholding_Sklearn,Sobel_CV2,0.23933965422180214,0.4217094292937443,0.1471549307310481,0.21817721839225857,0.12244608198094589,0.2181772183922558,0.12244608198094414,0.23933965422180214,586049,204501,381548,0.3489486374006269,108234,118261,499809,86240,0.05965995788574219,0.006189823150634766,0.05347013473510742
Otsu_Thresholding_Sklearn,Canny_CV2,0.29689099913358535,0.5532163742690058,0.13075015911638788,0.2115107258346111,0.11826222773033632,0.2115107258346082,0.11826222773033448,0.29689099913358535,586049,138510,447539,0.2363454250412508,164611,61884,509423,76626,0.05965995788574219,0.0012450218200683594,0.05841493606567383
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.960606441005041,1.0,0.9453817001650032,0.9719241217133049,0.9453817001650032,0.9719241217132963,0.9453817001649871,0.960606441005041,586049,554040,32009,0.9453817001650032,226495,0,32009,554040,0.05965995788574219,0.05437326431274414,0.005286693572998047
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.8510160680529301,0.8356405055616108,0.9877058061697913,0.9053321071301215,0.827038148306901,0.9053321071301144,0.8270381483068892,0.8510160680529301,586049,692695,106646,0.84604190877659,112644,113851,7205,578844,0.05965995788574219,0.06428813934326172,0.004628181457519531
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999915,0.9999999999999829,1.0,586049,586049,0,1.0,226495,0,0,586049,0.05965995788574219,0.05965995788574219,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5804473357750473,0.9108439307908374,0.463686483553423,0.6145313554751236,0.44355486347788614,0.6145313554751166,0.4435548634778789,0.5804473357750473,586049,298342,287707,0.509073473378506,199896,26599,314306,271743,0.05965995788574219,0.07916665077209473,0.01950669288635254
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.8512277488972905,0.8293767852616165,0.9993140505316108,0.9064494210549939,0.828904888815919,0.9064494210549869,0.8289048888159072,0.8512277488972905,586049,706129,120080,0.829946086338332,106013,120482,402,585647,0.05965995788574219,0.07814764976501465,0.01848769187927246
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.23943195691556396,0.42295187929304623,0.14961718218101216,0.22104187122886051,0.12425355473742981,0.2210418712288577,0.12425355473742805,0.23943195691556396,586049,207312,378737,0.35374516465346756,106866,119629,498366,87683,0.05965995788574219,0.013311624526977539,0.04634833335876465
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.27188312263705106,0.4663465019185752,0.06594670411518491,0.1155529111721379,0.0613192654000238,0.11555291117213617,0.061319265400022825,0.27188312263705106,586049,82874,503175,0.14141138368975972,182269,44226,547401,38648,0.05965995788574219,0.04290938377380371,0.016750574111938477
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.9313920230781348,0.9769537672280124,0.9267382078972919,0.9511836949145122,0.9069116205596959,0.9511836949145038,0.9069116205596807,0.9313920230781348,586049,555926,30123,0.9485998611037644,213683,12812,42935,543114,0.05965995788574219,0.007273674011230469,0.05238628387451172
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.7804488126181475,0.8536158415566751,0.8395731414949944,0.8465362589756008,0.7339079928284404,0.8465362589755935,0.7339079928284294,0.7804488126181475,586049,576408,9641,0.9835491571523883,142118,84377,94018,492031,0.05965995788574219,0.0051462650299072266,0.05451369285583496
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.9606212094360429,0.9695833474590636,0.9760207764197192,0.9727914121645695,0.9470242204793764,0.9727914121645613,0.9470242204793607,0.9606212094360429,586049,589940,3891,0.9934044140082042,208551,17944,14053,571996,0.05965995788574219,0.004928112030029297,0.05473184585571289
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.6697458845305608,0.8252907316054282,0.6876899371895524,0.7502331564260889,0.600298495902384,0.7502331564260819,0.6002984959023752,0.6697458845305608,586049,488337,97712,0.8332699142904433,141178,85317,183029,403020,0.05965995788574219,0.2840580940246582,0.22439813613891602
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.8643765752993069,0.8595410618893985,0.9705621884859457,0.911684140170573,0.8377017866058318,0.9116841401705658,0.8377017866058195,0.8643765752993069,586049,661745,75696,0.885611527098807,133547,92948,17252,568797,0.05965995788574219,0.28453922271728516,0.22487926483154297
Otsu_Thresholding_Sklearn,Sobel_Torch,0.2427228556238185,0.4287341994040083,0.15024340968076047,0.22251115398757426,0.12518286935344222,0.22251115398757143,0.12518286935344042,0.2427228556238185,586049,205372,380677,0.3504348612488034,109173,117322,497999,88050,0.05965995788574219,0.0044786930084228516,0.055181264877319336
Otsu_Thresholding_Sklearn,Canny_Torch,0.24438061200378072,0.439981086250994,0.17465263143525542,0.25004763742787206,0.1428882538610052,0.250047637427869,0.1428882538610032,0.24438061200378072,586049,232635,353414,0.39695486213610126,96215,130280,483694,102355,0.05965995788574219,0.004233360290527344,0.055426597595214844
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.5960907963137996,0.4731511028446232,0.8816626556100047,0.6158184550984,0.44489717217128333,0.6158184550983928,0.4448971721712758,0.5960907963137996,298342,555926,257584,0.5366577566078938,221313,292889,35305,263037,0.07916665077209473,0.0005738735198974609,0.07859277725219727
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.5638956167296786,0.4517147921077495,0.8781867789315617,0.5965704032770387,0.42508039211232507,0.5965704032770318,0.42508039211231813,0.5638956167296786,298342,580012,281670,0.5143721164389702,196190,318012,36342,262000,0.07916665077209473,0.0020492076873779297,0.0771174430847168
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5799870530088217,0.4635378718012735,0.9148091787277688,0.6153003333216853,0.4443565259156145,0.6153003333216783,0.44435652591560726,0.5799870530088217,298342,588789,290447,0.5067044391114643,198339,315863,25416,272926,0.07916665077209473,0.0007126331329345703,0.07845401763916016
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.7127589398235665,0.5665133198694026,0.9270635713375924,0.703269934906428,0.542341042162603,0.7032699349064191,0.5423410421625925,0.7127589398235665,298342,488218,189876,0.6110835733217538,302566,211636,21760,276582,0.07916665077209473,0.003532886505126953,0.07563376426696777
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.5394194037492124,0.44265431203307465,0.9818865597200528,0.6102124947141914,0.43906891693396083,0.610212494714185,0.4390689169339543,0.5394194037492124,298342,661776,363434,0.45082021711273906,145364,368838,5404,292938,0.07916665077209473,0.0037543773651123047,0.07541227340698242
Niblack_Thresholding_Sklearn,Sobel_CV2,0.5495296254725898,0.3345118116781825,0.22929389760744381,0.27208492511579163,0.15746429270201526,0.2720849251157862,0.15746429270201162,0.5495296254725898,298342,204501,93841,0.6854582995354325,378109,136093,229934,68408,0.07916665077209473,0.006189823150634766,0.07297682762145996
Niblack_Thresholding_Sklearn,Canny_CV2,0.580554406899811,0.34666811060573244,0.1609461624578504,0.21983188814518417,0.12348939781655457,0.21983188814517915,0.1234893978165514,0.580554406899811,298342,138510,159832,0.4642658425565291,423709,90493,250325,48017,0.07916665077209473,0.0012450218200683594,0.07792162895202637
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5939272211720227,0.4714731788318533,0.8755555704527019,0.6129059506183847,0.44186329751153225,0.6129059506183775,0.4418632975115248,0.5939272211720227,298342,554040,255698,0.5384845859504729,221377,292825,37127,261215,0.07916665077209473,0.05437326431274414,0.024793386459350586
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.5078260377284184,0.42668418279329284,0.9906818349411078,0.5964701620625668,0.4249786117401776,0.5964701620625608,0.4249786117401715,0.5078260377284184,298342,692695,394353,0.4306974931246797,117069,397133,2780,295562,0.07916665077209473,0.06428813934326172,0.014878511428833008
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5804473357750473,0.463686483553423,0.9108439307908374,0.6145313554751236,0.44355486347788614,0.6145313554751166,0.4435548634778789,0.5804473357750473,298342,586049,287707,0.509073473378506,199896,314306,26599,271743,0.07916665077209473,0.05965995788574219,0.01950669288635254
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999832,0.9999999999999665,1.0,298342,298342,0,1.0,514202,0,0,298342,0.07916665077209473,0.07916665077209473,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.49813548558601134,0.422503536889152,1.0,0.5940281003632758,0.422503536889152,0.5940281003632699,0.422503536889146,0.49813548558601134,298342,706129,407787,0.422503536889152,106415,407787,0,298342,0.07916665077209473,0.07814764976501465,0.0010190010070800781
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.548369072936358,0.33448136142625606,0.23242453291859677,0.27426659336225956,0.15892755642751058,0.2742665933622541,0.15892755642750694,0.548369072936358,298342,207312,91030,0.6948803721903051,376232,137970,229000,69342,0.07916665077209473,0.013311624526977539,0.06585502624511719
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.5928786625708885,0.30414846634650194,0.084486931105912,0.13223998992697053,0.07080138198365214,0.13223998992696706,0.07080138198365016,0.5928786625708885,298342,82874,215468,0.2777818744930315,456534,57668,273136,25206,0.07916665077209473,0.04290938377380371,0.036257266998291016
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.5960907963137996,0.4731511028446232,0.8816626556100047,0.6158184550984,0.44489717217128333,0.6158184550983928,0.4448971721712758,0.5960907963137996,298342,555926,257584,0.5366577566078938,221313,292889,35305,263037,0.07916665077209473,0.007273674011230469,0.07189297676086426
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.5999872006931317,0.47685146632246606,0.9212950238317099,0.6284332666476136,0.4581864311564306,0.6284332666476065,0.45818643115642294,0.5999872006931317,298342,576408,278066,0.5175882361105328,212655,301547,23481,274861,0.07916665077209473,0.0051462650299072266,0.0740203857421875
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.579205556868305,0.46307082076143335,0.915673958074961,0.6150839485658833,0.444130853945225,0.6150839485658764,0.4441308539452178,0.579205556868305,298342,589940,291598,0.5057158355086958,197446,316756,25158,273184,0.07916665077209473,0.004928112030029297,0.07423853874206543
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7129324688878387,0.5666414791424774,0.9274993128691233,0.7034940553898096,0.5426076589269502,0.7034940553898006,0.5426076589269395,0.7129324688878387,298342,488337,189995,0.6109346619240401,302577,211625,21630,276712,0.07916665077209473,0.2840580940246582,0.20489144325256348
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.5394674011499685,0.44268109317032994,0.9818999671517923,0.6102405302852763,0.4390979472228676,0.6102405302852699,0.439097947222861,0.5394674011499685,298342,661745,363403,0.45084133616423244,145399,368803,5400,292942,0.07916665077209473,0.28453922271728516,0.20537257194519043
Niblack_Thresholding_Sklearn,Sobel_Torch,0.5487727433837429,0.3337163780846464,0.22972293542310504,0.27212267278654156,0.15748957897687843,0.2721226727865362,0.1574895789768748,0.5487727433837429,298342,205372,92970,0.6883777677966897,377366,136836,229806,68536,0.07916665077209473,0.0044786930084228516,0.07468795776367188
Niblack_Thresholding_Sklearn,Canny_Torch,0.5383622302299937,0.33502267500591054,0.26123710372659564,0.29356450467722706,0.17203375426839632,0.29356450467722156,0.1720337542683925,0.5383622302299937,298342,232635,65707,0.779759470674595,359505,154697,220404,77938,0.07916665077209473,0.004233360290527344,0.07493329048156738
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.8115905107908002,0.997402531991668,0.7852417900978433,0.8786970456913525,0.7836392852751589,0.8786970456913457,0.7836392852751478,0.8115905107908002,706129,555926,150203,0.7872867422241545,104971,1444,151647,554482,0.07814764976501465,0.0005738735198974609,0.07757377624511719
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.787515506852552,0.959883588615408,0.7884451707832422,0.8657588864673469,0.763293515054216,0.8657588864673401,0.7632935150542055,0.787515506852552,706129,580012,126117,0.8213966569847719,83147,23268,149385,556744,0.07814764976501465,0.0020492076873779297,0.07609844207763672
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.8510062224322621,0.9968375767889686,0.8311894852073771,0.9065083657806904,0.8290034760328874,0.9065083657806834,0.8290034760328757,0.8510062224322621,706129,588789,117340,0.8338263971597257,104553,1862,119202,586927,0.07814764976501465,0.0007126331329345703,0.07743501663208008
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.7082557990705735,0.9803940043177433,0.6778449829988572,0.801519156493046,0.6687792807331553,0.8015191564930393,0.668779280733146,0.7082557990705735,706129,488218,217911,0.6914005797807483,96843,9572,227483,478646,0.07814764976501465,0.003532886505126953,0.0746147632598877
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.9239265812066793,0.9868082251396243,0.9248253506087415,0.9548119204184501,0.9135311998589932,0.9548119204184431,0.9135311998589803,0.9239265812066793,706129,661776,44353,0.9371885307075619,97685,8730,53083,653046,0.07814764976501465,0.0037543773651123047,0.07439327239990234
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.26653325850661624,0.7693263113627806,0.22280348208330206,0.3455366065251529,0.20885116460596148,0.3455366065251491,0.2088511646059587,0.26653325850661624,706129,204501,501628,0.289608555943744,59242,47173,548801,157328,0.07814764976501465,0.006189823150634766,0.07195782661437988
Sauvola_Thresholding_Sklearn,Canny_CV2,0.2537327209357278,0.8600967439174066,0.16871138276433909,0.2820897448495748,0.16420516962620624,0.28208974484957144,0.16420516962620396,0.2537327209357278,706129,138510,567619,0.19615396053695572,87037,19378,586997,119132,0.07814764976501465,0.0012450218200683594,0.07690262794494629
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.8126489150126024,0.9998718504079128,0.7845152939477065,0.8791979488465436,0.7844364202775418,0.8791979488465366,0.7844364202775307,0.8126489150126024,706129,554040,152089,0.7846158421478229,106344,71,152160,553969,0.07814764976501465,0.05437326431274414,0.023774385452270508
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.9151110586011342,0.9599087621536174,0.941646639636667,0.9506900081782983,0.9060144433846573,0.9506900081782915,0.906014443384645,0.9151110586011342,706129,692695,13434,0.9809751476005093,78644,27771,41205,664924,0.07814764976501465,0.06428813934326172,0.01385951042175293
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.8512277488972905,0.9993140505316108,0.8293767852616165,0.9064494210549939,0.828904888815919,0.9064494210549869,0.8289048888159072,0.8512277488972905,706129,586049,120080,0.829946086338332,106013,402,120482,585647,0.07814764976501465,0.05965995788574219,0.01848769187927246
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.49813548558601134,1.0,0.422503536889152,0.5940281003632758,0.422503536889152,0.5940281003632699,0.422503536889146,0.49813548558601134,706129,298342,407787,0.422503536889152,106415,0,407787,298342,0.07814764976501465,0.07916665077209473,0.0010190010070800781
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999929,0.9999999999999858,1.0,706129,706129,0,1.0,106415,0,0,706129,0.07814764976501465,0.07814764976501465,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.26828454828292375,0.7691064675464999,0.2258015178529702,0.3491084810075309,0.21146663908031343,0.34910848100752706,0.2114666390803106,0.26828454828292375,706129,207312,498817,0.2935894149652542,58548,47867,546684,159445,0.07814764976501465,0.013311624526977539,0.06483602523803711
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.20702017367674858,0.8728431112290947,0.10244020568479698,0.18336051954175078,0.10093390654236906,0.18336051954174848,0.10093390654236764,0.20702017367674858,706129,82874,623255,0.11736382445700431,95877,10538,633793,72336,0.07814764976501465,0.04290938377380371,0.03523826599121094
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.8115905107908002,0.997402531991668,0.7852417900978433,0.8786970456913525,0.7836392852751589,0.8786970456913457,0.7836392852751478,0.8115905107908002,706129,555926,150203,0.7872867422241545,104971,1444,151647,554482,0.07814764976501465,0.007273674011230469,0.07087397575378418
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.8063009510869565,0.9759996391444948,0.7967014525674487,0.8772830725351394,0.7813929326923744,0.8772830725351325,0.7813929326923637,0.8063009510869565,706129,576408,129721,0.8162927736999896,92581,13834,143555,562574,0.07814764976501465,0.0051462650299072266,0.07300138473510742
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.8523686101921865,0.996806454893718,0.8327883432064113,0.9074455140891419,0.830572319999774,0.9074455140891349,0.8305723199997622,0.8523686101921865,706129,589940,116189,0.8354564109390777,104531,1884,118073,588056,0.07814764976501465,0.004928112030029297,0.07321953773498535
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7084785562381852,0.9804622627406894,0.678057408773751,0.8016904625163044,0.6690178434194531,0.8016904625162976,0.6690178434194437,0.7084785562381852,706129,488337,217792,0.6915691042288307,96874,9541,227333,478796,0.07814764976501465,0.2840580940246582,0.20591044425964355
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.923893352236925,0.9868106294720776,0.9247842816255953,0.9547911576651066,0.9134931881481191,0.9547911576650996,0.9134931881481063,0.923893352236925,706129,661745,44384,0.9371446293807505,97687,8728,53112,653017,0.07814764976501465,0.28453922271728516,0.2063915729522705
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.2687989819628229,0.7726661862376566,0.22472381108834222,0.34818173540127767,0.21078695087916452,0.34818173540127384,0.21078695087916172,0.2687989819628229,706129,205372,500757,0.2908420416099608,59727,46688,547445,158684,0.07814764976501465,0.0044786930084228516,0.0736689567565918
Sauvola_Thresholding_Sklearn,Canny_Torch,0.28694323015122875,0.7723988221892665,0.25446766808897525,0.382816128441227,0.23671775063662842,0.38281612844122287,0.2367177506366253,0.28694323015122875,706129,232635,473494,0.32945113428282935,53467,52948,526442,179687,0.07814764976501465,0.004233360290527344,0.0739142894744873
Sobel_Sklearn,Global_Threshold_CV2,0.25981608380592314,0.14552836168842614,0.3902475495870958,0.21199940254547076,0.11856785889628994,0.21199940254546795,0.11856785889628821,0.25981608380592314,207312,555926,348614,0.3729129416505074,130209,475023,126409,80903,0.013311624526977539,0.0005738735198974609,0.012737751007080078
Sobel_Sklearn,Adaptive_Threshold_CV2,0.2947581915563957,0.18472376433591028,0.5168152350081038,0.27216749394150314,0.1575196050468845,0.27216749394149964,0.1575196050468822,0.2947581915563957,207312,580012,372700,0.3574270877154266,132362,472870,100170,107142,0.013311624526977539,0.0020492076873779297,0.01126241683959961
Sobel_Sklearn,Otsu_Thresholding_CV2,0.24493319746376813,0.15504365740528442,0.44034112834761135,0.22933773478490793,0.1295208800064698,0.22933773478490507,0.12952088000646797,0.24493319746376813,207312,588789,381477,0.35209896924025413,107731,497501,116024,91288,0.013311624526977539,0.0007126331329345703,0.012598991394042969
Sobel_Sklearn,Niblack_Thresholding_CV2,0.43136863972904854,0.23912678352703096,0.563141545110751,0.33570370796371113,0.20170910045889312,0.3357037079637063,0.20170910045888965,0.43136863972904854,207312,488218,280906,0.4246299808692019,233760,371472,90566,116746,0.013311624526977539,0.003532886505126953,0.009778738021850586
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.24305883742911152,0.1919380575904838,0.6126996990043991,0.29230641776206784,0.1711702970617248,0.29230641776206445,0.1711702970617225,0.24305883742911152,207312,661776,454464,0.31326612025821426,70476,534756,80292,127020,0.013311624526977539,0.0037543773651123047,0.009557247161865234
Sobel_Sklearn,Sobel_CV2,0.9957356155482041,0.9984009858142503,0.9848633943042371,0.991585986843543,0.983312383511768,0.991585986843519,0.9833123835117206,0.9957356155482041,207312,204501,2811,0.9864407270201435,604905,327,3138,204174,0.013311624526977539,0.006189823150634766,0.0071218013763427734
Sobel_Sklearn,Canny_CV2,0.7867069352551985,0.6227420402859,0.41606853438295904,0.4988462272498569,0.3323085458033795,0.4988462272498424,0.33230854580336666,0.7867069352551985,207312,138510,68802,0.6681234081963418,552978,52254,121056,86256,0.013311624526977539,0.0012450218200683594,0.01206660270690918
Sobel_Sklearn,Global_Threshold_Sklearn,0.2503519809388784,0.13738177748898997,0.36715192560006177,0.1999469365024325,0.11107835683128611,0.1999469365024299,0.11107835683128449,0.2503519809388784,207312,554040,346728,0.3741823695040069,127307,477925,131197,76115,0.013311624526977539,0.05437326431274414,0.0410616397857666
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.2245158416036547,0.194813012942204,0.6509319286871961,0.2998776676181408,0.17638593523915086,0.2998776676181374,0.17638593523914856,0.2245158416036547,207312,692695,485383,0.2992832343239088,47483,557749,72366,134946,0.013311624526977539,0.06428813934326172,0.05097651481628418
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.23943195691556396,0.14961718218101216,0.42295187929304623,0.22104187122886051,0.12425355473742981,0.2210418712288577,0.12425355473742805,0.23943195691556396,207312,586049,378737,0.35374516465346756,106866,498366,119629,87683,0.013311624526977539,0.05965995788574219,0.04634833335876465
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.548369072936358,0.23242453291859677,0.33448136142625606,0.27426659336225956,0.15892755642751058,0.2742665933622541,0.15892755642750694,0.548369072936358,207312,298342,91030,0.6948803721903051,376232,229000,137970,69342,0.013311624526977539,0.07916665077209473,0.06585502624511719
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.26828454828292375,0.2258015178529702,0.7691064675464999,0.3491084810075309,0.21146663908031343,0.34910848100752706,0.2114666390803106,0.26828454828292375,207312,706129,498817,0.2935894149652542,58548,546684,47867,159445,0.013311624526977539,0.07814764976501465,0.06483602523803711
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999759,0.9999999999999517,1.0,207312,207312,0,1.0,605232,0,0,207312,0.013311624526977539,0.013311624526977539,0.0
Sobel_Sklearn,Canny_Sklearn,0.8195371573724007,0.8660858652894756,0.3462221193177433,0.4946896128689875,0.32862964149993135,0.4946896128689704,0.32862964149991625,0.8195371573724007,207312,82874,124438,0.39975495870957783,594134,11098,135536,71776,0.013311624526977539,0.04290938377380371,0.029597759246826172
Sobel_Sklearn,Global_Threshold_Torch,0.25981608380592314,0.14552836168842614,0.3902475495870958,0.21199940254547076,0.11856785889628994,0.21199940254546795,0.11856785889628821,0.25981608380592314,207312,555926,348614,0.3729129416505074,130209,475023,126409,80903,0.013311624526977539,0.007273674011230469,0.00603795051574707
Sobel_Sklearn,Adaptive_Threshold_Torch,0.2985241414618778,0.18540686458203218,0.5155032029019063,0.27272495278926145,0.1578931816502918,0.272724952789258,0.15789318165028945,0.2985241414618778,207312,576408,369096,0.35966190614981053,135694,469538,100442,106870,0.013311624526977539,0.0051462650299072266,0.008165359497070312
