method1,method2,accuracy,precision,recall,f1_score,jaccard,dice_coefficient,intersection_over_union,pixel_agreement,area1,area2,area_difference,area_ratio,true_negative,false_positive,false_negative,true_positive,time1,time2,time_diff
Otsu_Thresholding_Sklearn,Sobel_CV2,0.5236868517898963,0.828489153123859,0.389294963097242,0.5296943029486189,0.3602613415773959,0.5296943029486072,0.36026134157738515,0.5236868517898963,308920,145157,163763,0.4698854072251716,114534,24896,188659,120261,0.032670021057128906,0.0036461353302001953,0.02902388572692871
Otsu_Thresholding_Sklearn,Canny_CV2,0.46322515891602545,0.8002023134098606,0.29448077172083387,0.43052495829438836,0.27431143971969096,0.4305249582943782,0.2743114397196827,0.46322515891602545,308920,113685,195235,0.36800789848504467,116716,22714,217949,90971,0.032670021057128906,0.0013217926025390625,0.031348228454589844
Otsu_Thresholding_Sklearn,Global_Threshold_Sklearn,0.9297000111520017,1.0,0.8979703483102421,0.9462427578067304,0.8979703483102421,0.9462427578067143,0.897970348310213,0.9297000111520017,308920,277401,31519,0.8979703483102421,139430,0,31519,277401,0.032670021057128906,0.03206777572631836,0.0006022453308105469
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.6663722538195606,0.7066029760330278,0.8820277094393371,0.7846296941546418,0.6455889948774813,0.7846296941546305,0.645588994877466,0.6663722538195606,308920,385614,76694,0.8011119928218374,26292,113138,36444,272476,0.032670021057128906,0.038121700286865234,0.005451679229736328
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999838,0.9999999999999676,1.0,308920,308920,0,1.0,139430,0,0,308920,0.032670021057128906,0.032670021057128906,0.0
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.5265016170402588,0.8889192996578789,0.35745824161595235,0.5098800632582623,0.3421738416393209,0.5098800632582504,0.3421738416393103,0.5265016170402588,308920,124225,184695,0.4021267642107989,125631,13799,198494,110426,0.032670021057128906,0.04197049140930176,0.009300470352172852
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.7143459350953496,0.7070348364643794,0.9996147869998705,0.8282455493344956,0.7068422474214533,0.8282455493344845,0.7068422474214371,0.7143459350953496,308920,436755,127835,0.7073073004315921,11476,127954,119,308801,0.032670021057128906,0.04281497001647949,0.010144948959350586
Otsu_Thresholding_Sklearn,Sobel_Sklearn,0.529450206312033,0.8289815741567976,0.39948206655444773,0.5391503035254387,0.36906623920760573,0.5391503035254269,0.3690662392075947,0.529450206312033,308920,148867,160053,0.4818949889939143,113971,25459,185512,123408,0.032670021057128906,0.0073490142822265625,0.025321006774902344
Otsu_Thresholding_Sklearn,Canny_Sklearn,0.4293096910895506,0.8469244954812383,0.2096173766670983,0.33605878888055657,0.2019655421927242,0.3360587888805478,0.2019655421927179,0.4293096910895506,308920,76459,232461,0.24750420820924512,127726,11704,244165,64755,0.032670021057128906,0.01909041404724121,0.013579607009887695
Otsu_Thresholding_Sklearn,Global_Threshold_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.008050203323364258,0.02461981773376465
Otsu_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.005615234375,0.027054786682128906
Otsu_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.005509376525878906,0.02716064453125
Otsu_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.16124463081359863,0.12857460975646973
Otsu_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.1615297794342041,0.1288597583770752
Otsu_Thresholding_Sklearn,Sobel_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.0054399967193603516,0.027230024337768555
Otsu_Thresholding_Sklearn,Canny_Torch,0.3109847217575555,0.0,0.0,0.0,0.0,0.0,0.0,0.3109847217575555,308920,0,308920,0.0,139430,0,308920,0,0.032670021057128906,0.006750583648681641,0.025919437408447266
Niblack_Thresholding_Sklearn,Global_Threshold_CV2,0.6025404260064682,0.3949024494723315,0.8163171664318777,0.5322992533102371,0.362675602987039,0.5322992533102231,0.362675602987026,0.6025404260064682,124225,256790,132565,0.48376104988512014,168742,155383,22818,101407,0.04197049140930176,0.0008442401885986328,0.041126251220703125
Niblack_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.5073402475744396,0.33139244834094456,0.7646608975649024,0.46239144826511935,0.3007211736325244,0.4623914482651081,0.3007211736325148,0.5073402475744396,124225,286639,162414,0.4333848499331912,132476,191649,29235,94990,0.04197049140930176,0.0013382434844970703,0.04063224792480469
Niblack_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.5504784208765473,0.3688689741258836,0.8754035017106058,0.5190329254934528,0.35046891617519094,0.5190329254934405,0.35046891617517967,0.5504784208765473,124225,294812,170587,0.421370229162992,138060,186065,15478,108747,0.04197049140930176,0.0007064342498779297,0.04126405715942383
Niblack_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.6367190810750529,0.42291676638108455,0.8535479975850272,0.5655929866298964,0.39430439293590025,0.5655929866298813,0.3943043929358856,0.6367190810750529,124225,250716,126491,0.4954809425804496,179441,144684,18193,106032,0.04197049140930176,0.002405881881713867,0.03956460952758789
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.38241775398684064,0.30435406649511487,0.9559106460052325,0.46170505201316514,0.30014078419577345,0.46170505201315615,0.30014078419576584,0.38241775398684064,124225,390164,265939,0.31839175321147006,52709,271416,5477,118748,0.04197049140930176,0.002440929412841797,0.03952956199645996
Niblack_Thresholding_Sklearn,Sobel_CV2,0.6065127690420431,0.32021190848529524,0.3741678406117931,0.3450935845750644,0.20852755259061198,0.34509358457505157,0.2085275525906026,0.6065127690420431,124225,145157,20932,0.8557975157932446,225449,98676,77744,46481,0.04197049140930176,0.0036461353302001953,0.03832435607910156
Niblack_Thresholding_Sklearn,Canny_CV2,0.6271082859373257,0.31105246954303556,0.28466089756490237,0.29727207767643227,0.17458577719849122,0.2972720776764198,0.1745857771984826,0.6271082859373257,124225,113685,10540,0.9151539545180116,245802,78323,88863,35362,0.04197049140930176,0.0013217926025390625,0.040648698806762695
Niblack_Thresholding_Sklearn,Global_Threshold_Sklearn,0.5790877662540426,0.3837585300701872,0.8569531092775207,0.5301200619481806,0.3606553489333302,0.5301200619481674,0.36065534893331797,0.5790877662540426,124225,277401,153176,0.44781741954787474,153179,170946,17770,106455,0.04197049140930176,0.03206777572631836,0.009902715682983398
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.4074473067915691,0.31659638913524923,0.9827651438921312,0.47891197024943166,0.31484829338112985,0.4789119702494223,0.3148482933811217,0.4074473067915691,124225,385614,261389,0.32214857344391024,60595,263530,2141,122084,0.04197049140930176,0.038121700286865234,0.0038487911224365234
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.5265016170402588,0.35745824161595235,0.8889192996578789,0.5098800632582623,0.3421738416393209,0.5098800632582504,0.3421738416393103,0.5265016170402588,124225,308920,184695,0.4021267642107989,125631,198494,13799,110426,0.04197049140930176,0.032670021057128906,0.009300470352172852
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999597,0.9999999999999195,1.0,124225,124225,0,1.0,324125,0,0,124225,0.04197049140930176,0.04197049140930176,0.0
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,0.30293297646927625,0.28442719602523153,1.0,0.4428856643730614,0.28442719602523153,0.44288566437305354,0.28442719602522504,0.30293297646927625,124225,436755,312530,0.28442719602523153,11595,312530,0,124225,0.04197049140930176,0.04281497001647949,0.0008444786071777344
Niblack_Thresholding_Sklearn,Sobel_Sklearn,0.6028236868517899,0.31913721644152165,0.38244314751459046,0.34793402955780467,0.21060540909554354,0.34793402955779196,0.2106054090955342,0.6028236868517899,124225,148867,24642,0.8344696944252252,222767,101358,76716,47509,0.04197049140930176,0.0073490142822265625,0.034621477127075195
Niblack_Thresholding_Sklearn,Canny_Sklearn,0.6544886807181889,0.2993368995147726,0.18423827731938017,0.2280899324310857,0.12872545656000944,0.2280899324310743,0.1287254565600022,0.6544886807181889,124225,76459,47766,0.6154880257597102,270553,53572,101338,22887,0.04197049140930176,0.01909041404724121,0.022880077362060547
Niblack_Thresholding_Sklearn,Global_Threshold_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.008050203323364258,0.0339202880859375
Niblack_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.005615234375,0.03635525703430176
Niblack_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.005509376525878906,0.03646111488342285
Niblack_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.16124463081359863,0.11927413940429688
Niblack_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.1615297794342041,0.11955928802490234
Niblack_Thresholding_Sklearn,Sobel_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.0054399967193603516,0.036530494689941406
Niblack_Thresholding_Sklearn,Canny_Torch,0.7229285156685625,0.0,0.0,0.0,0.0,0.0,0.0,0.7229285156685625,124225,0,124225,0.0,324125,0,124225,0,0.04197049140930176,0.006750583648681641,0.03521990776062012
Sauvola_Thresholding_Sklearn,Global_Threshold_CV2,0.5985435485669678,0.9999454807430196,0.5879177113026754,0.7404739418494835,0.5878988664488551,0.7404739418494728,0.5878988664488416,0.5985435485669678,436755,256790,179965,0.5879497658870534,11581,14,179979,256776,0.04281497001647949,0.0008442401885986328,0.04197072982788086
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_CV2,0.6557823129251701,0.9926492905710668,0.6514682144451694,0.786658446157972,0.6483404806066599,0.7866584461579611,0.6483404806066452,0.6557823129251701,436755,286639,150116,0.6562924293940539,9488,2107,152223,284532,0.04281497001647949,0.0013382434844970703,0.04147672653198242
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_CV2,0.6830801828928292,0.9997489925783211,0.6748360064567092,0.8057717201568687,0.6747216874337555,0.8057717201568577,0.6747216874337401,0.6830801828928292,436755,294812,141943,0.6750054378312784,11521,74,142017,294738,0.04281497001647949,0.0007064342498779297,0.04210853576660156
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_CV2,0.583332218133155,0.9984564208107979,0.5731565751966206,0.7282605375354015,0.5726491620571805,0.7282605375353909,0.5726491620571674,0.583332218133155,436755,250716,186039,0.5740426554933544,11208,387,186426,250329,0.04281497001647949,0.002405881881713867,0.040409088134765625
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_CV2,0.8939556150328984,0.9987774371802627,0.892232487321267,0.9425034374588079,0.8912591027189227,0.9425034374587965,0.8912591027189023,0.8939556150328984,436755,390164,46591,0.8933246328032879,11118,477,47068,389687,0.04281497001647949,0.002440929412841797,0.040374040603637695
Sauvola_Thresholding_Sklearn,Sobel_CV2,0.3324188691870191,0.9734356593205977,0.3235246305136747,0.4856438774247653,0.32069330997183454,0.4856438774247569,0.32069330997182727,0.3324188691870191,436755,145157,291598,0.3323533788966354,7739,3856,295454,141301,0.04281497001647949,0.0036461353302001953,0.0391688346862793
Sauvola_Thresholding_Sklearn,Canny_CV2,0.2700479536076726,0.9815103135857853,0.25548190633192525,0.40543201802194606,0.25425822078718124,0.4054320180219387,0.25425822078717547,0.2700479536076726,436755,113685,323070,0.26029467321496036,9493,2102,325172,111583,0.04281497001647949,0.0013217926025390625,0.04149317741394043
Sauvola_Thresholding_Sklearn,Global_Threshold_Sklearn,0.644576781532285,1.0,0.6351409829309338,0.776863878480332,0.6351409829309338,0.7768638784803211,0.6351409829309193,0.644576781532285,436755,277401,159354,0.6351409829309338,11595,0,159354,277401,0.04281497001647949,0.03206777572631836,0.010747194290161133
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Sklearn,0.8663075722092115,0.9885896258953254,0.8728325949330861,0.9271117953132961,0.8641271208532149,0.9271117953132848,0.8641271208531952,0.8663075722092115,436755,385614,51141,0.8829068928804479,7195,4400,55541,381214,0.04281497001647949,0.038121700286865234,0.004693269729614258
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Sklearn,0.7143459350953496,0.9996147869998705,0.7070348364643794,0.8282455493344956,0.7068422474214533,0.8282455493344845,0.7068422474214371,0.7143459350953496,436755,308920,127835,0.7073073004315921,11476,119,127954,308801,0.04281497001647949,0.032670021057128906,0.010144948959350586
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Sklearn,0.30293297646927625,1.0,0.28442719602523153,0.4428856643730614,0.28442719602523153,0.44288566437305354,0.28442719602522504,0.30293297646927625,436755,124225,312530,0.28442719602523153,11595,0,312530,124225,0.04281497001647949,0.04197049140930176,0.0008444786071777344
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999886,0.9999999999999771,1.0,436755,436755,0,1.0,11595,0,0,436755,0.04281497001647949,0.04281497001647949,0.0
Sauvola_Thresholding_Sklearn,Sobel_Sklearn,0.3404215456674473,0.9736879227767067,0.33187942897047545,0.4950292167985492,0.328929453198751,0.4950292167985408,0.3289294531987435,0.3404215456674473,436755,148867,287888,0.3408478437567973,7678,3917,291805,144950,0.04281497001647949,0.0073490142822265625,0.03546595573425293
Sauvola_Thresholding_Sklearn,Canny_Sklearn,0.19167168506746962,0.9861494395689193,0.17263683300706345,0.29383454075687726,0.172219252924758,0.29383454075687154,0.17221925292475407,0.19167168506746962,436755,76459,360296,0.17506153335393984,10536,1059,361355,75400,0.04281497001647949,0.01909041404724121,0.02372455596923828
Sauvola_Thresholding_Sklearn,Global_Threshold_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.008050203323364258,0.034764766693115234
Sauvola_Thresholding_Sklearn,Adaptive_Threshold_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.005615234375,0.03719973564147949
Sauvola_Thresholding_Sklearn,Otsu_Thresholding_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.005509376525878906,0.037305593490600586
Sauvola_Thresholding_Sklearn,Niblack_Thresholding_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.16124463081359863,0.11842966079711914
Sauvola_Thresholding_Sklearn,Sauvola_Thresholding_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.1615297794342041,0.11871480941772461
Sauvola_Thresholding_Sklearn,Sobel_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.0054399967193603516,0.03737497329711914
Sauvola_Thresholding_Sklearn,Canny_Torch,0.025861492137838744,0.0,0.0,0.0,0.0,0.0,0.0,0.025861492137838744,436755,0,436755,0.0,11595,0,436755,0,0.04281497001647949,0.006750583648681641,0.03606438636779785
Sobel_Sklearn,Global_Threshold_CV2,0.492501394000223,0.34682035904824954,0.5982521310968851,0.4390901673088348,0.281303992141429,0.43909016730882394,0.2813039921414201,0.492501394000223,148867,256790,107923,0.5797227306359282,131753,167730,59807,89060,0.0073490142822265625,0.0008442401885986328,0.00650477409362793
Sobel_Sklearn,Adaptive_Threshold_CV2,0.3776736924277908,0.2729670421680232,0.5255899561353423,0.35931996344482053,0.2190067261373274,0.35931996344481226,0.21900672613732128,0.3776736924277908,148867,286639,137772,0.5193536120346498,91087,208396,70624,78243,0.0073490142822265625,0.0013382434844970703,0.006010770797729492
Sobel_Sklearn,Otsu_Thresholding_CV2,0.5143682390989183,0.38320353309905975,0.7588854480845318,0.5092555653975058,0.3416115824932115,0.5092555653974944,0.34161158249320117,0.5143682390989183,148867,294812,145945,0.5049557005820658,117644,181839,35894,112973,0.0073490142822265625,0.0007064342498779297,0.006642580032348633
Sobel_Sklearn,Niblack_Thresholding_CV2,0.49494145199063233,0.34529108632875444,0.5815257914782994,0.4333017170400142,0.2765699827163728,0.43330171704000336,0.27656998271636396,0.49494145199063233,148867,250716,101849,0.5937674500231337,135337,164146,62297,86570,0.0073490142822265625,0.002405881881713867,0.004943132400512695
Sobel_Sklearn,Sauvola_Thresholding_CV2,0.324052637448422,0.302398478588491,0.7925530842967212,0.4377670300965993,0.280218788445918,0.4377670300965911,0.28021878844591136,0.324052637448422,148867,390164,241297,0.38154980982356135,27304,272179,30882,117985,0.0073490142822265625,0.002440929412841797,0.004908084869384766
Sobel_Sklearn,Sobel_CV2,0.991680606668897,0.9999311090750016,0.9750112516541611,0.9873139607651076,0.9749457605943161,0.9873139607650739,0.9749457605942505,0.991680606668897,148867,145157,3710,0.9750784257088542,299473,10,3720,145147,0.0073490142822265625,0.0036461353302001953,0.003702878952026367
Sobel_Sklearn,Canny_CV2,0.793781643805063,0.7480934160179443,0.571295182948538,0.6478488070934519,0.4791245317033323,0.6478488070934273,0.47912453170330527,0.793781643805063,148867,113685,35182,0.7636682407786817,270845,28638,63820,85047,0.0073490142822265625,0.0013217926025390625,0.0060272216796875
Sobel_Sklearn,Global_Threshold_Sklearn,0.5033522917363666,0.3669705588660459,0.6838184419649754,0.47762440530370565,0.3137362468024779,0.47762440530369443,0.3137362468024682,0.5033522917363666,148867,277401,128534,0.5366491108539623,123880,175603,47069,101798,0.0073490142822265625,0.03206777572631836,0.024718761444091797
Sobel_Sklearn,Adaptive_Threshold_Sklearn,0.32432920709267316,0.3002276888287251,0.7776874659931348,0.43321278024850274,0.2764975197571583,0.43321278024849463,0.2764975197571517,0.32432920709267316,148867,385614,236747,0.3860518549637721,29641,269842,33095,115772,0.0073490142822265625,0.038121700286865234,0.030772686004638672
Sobel_Sklearn,Otsu_Thresholding_Sklearn,0.529450206312033,0.39948206655444773,0.8289815741567976,0.5391503035254387,0.36906623920760573,0.5391503035254269,0.3690662392075947,0.529450206312033,148867,308920,160053,0.4818949889939143,113971,185512,25459,123408,0.0073490142822265625,0.032670021057128906,0.025321006774902344
Sobel_Sklearn,Niblack_Thresholding_Sklearn,0.6028236868517899,0.38244314751459046,0.31913721644152165,0.34793402955780467,0.21060540909554354,0.34793402955779196,0.2106054090955342,0.6028236868517899,148867,124225,24642,0.8344696944252252,222767,76716,101358,47509,0.0073490142822265625,0.04197049140930176,0.034621477127075195
Sobel_Sklearn,Sauvola_Thresholding_Sklearn,0.3404215456674473,0.33187942897047545,0.9736879227767067,0.4950292167985492,0.328929453198751,0.4950292167985408,0.3289294531987435,0.3404215456674473,148867,436755,287888,0.3408478437567973,7678,291805,3917,144950,0.0073490142822265625,0.04281497001647949,0.03546595573425293
Sobel_Sklearn,Sobel_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999664,0.9999999999999327,1.0,148867,148867,0,1.0,299483,0,0,148867,0.0073490142822265625,0.0073490142822265625,0.0
Sobel_Sklearn,Canny_Sklearn,0.7843916583026653,0.8413528819367243,0.4321239764353416,0.5709860380071541,0.3995664515487866,0.5709860380071287,0.3995664515487618,0.7843916583026653,148867,76459,72408,0.5136061047780905,287353,12130,84538,64329,0.0073490142822265625,0.01909041404724121,0.011741399765014648
Sobel_Sklearn,Global_Threshold_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.008050203323364258,0.0007011890411376953
Sobel_Sklearn,Adaptive_Threshold_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.005615234375,0.0017337799072265625
Sobel_Sklearn,Otsu_Thresholding_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.005509376525878906,0.0018396377563476562
Sobel_Sklearn,Niblack_Thresholding_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.16124463081359863,0.15389561653137207
Sobel_Sklearn,Sauvola_Thresholding_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.1615297794342041,0.15418076515197754
Sobel_Sklearn,Sobel_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.0054399967193603516,0.001909017562866211
Sobel_Sklearn,Canny_Torch,0.6679669900747184,0.0,0.0,0.0,0.0,0.0,0.0,0.6679669900747184,148867,0,148867,0.0,299483,0,148867,0,0.0073490142822265625,0.006750583648681641,0.0005984306335449219
Canny_Sklearn,Global_Threshold_CV2,0.4720307795249247,0.18796292690525332,0.6312795092794832,0.2896752878478255,0.16936859170052845,0.2896752878478168,0.16936859170052251,0.4720307795249247,76459,256790,180331,0.2977491335332373,163368,208523,28192,48267,0.01909041404724121,0.0008442401885986328,0.018246173858642578
Canny_Sklearn,Adaptive_Threshold_CV2,0.3708977361436378,0.14136248033240417,0.5299572319805386,0.22319043343670303,0.1256130300268462,0.2231904334366969,0.12561303002684232,0.3708977361436378,76459,286639,210180,0.26674318567954813,125772,246119,35939,40520,0.01909041404724121,0.0013382434844970703,0.01775217056274414
Canny_Sklearn,Otsu_Thresholding_CV2,0.4433567525370804,0.20640272444812288,0.7958513713231928,0.32779290599050287,0.19602410919364346,0.32779290599049404,0.19602410919363714,0.4433567525370804,76459,294812,218353,0.2593483304614466,137929,233962,15609,60850,0.01909041404724121,0.0007064342498779297,0.01838397979736328
Canny_Sklearn,Niblack_Thresholding_CV2,0.4735608341697335,0.1817714066912363,0.5960449391176971,0.27858485519981663,0.1618347881051981,0.2785848551998081,0.16183478810519236,0.4735608341697335,76459,250716,174257,0.30496258715040125,166748,205143,30886,45573,0.01909041404724121,0.002405881881713867,0.016684532165527344
Canny_Sklearn,Sauvola_Thresholding_CV2,0.25085089773614366,0.16754749284916087,0.8549811009822258,0.280187646129745,0.16291756801212207,0.280187646129739,0.16291756801211799,0.25085089773614366,76459,390164,313705,0.19596631160230057,47098,324793,11088,65371,0.01909041404724121,0.002440929412841797,0.016649484634399414
Canny_Sklearn,Sobel_CV2,0.7897000111520018,0.43858718491013177,0.8326554100890673,0.5745433542704498,0.40305915721231766,0.5745433542704238,0.40305915721229213,0.7897000111520018,76459,145157,68698,0.5267331234456485,290398,81493,12795,63664,0.01909041404724121,0.0036461353302001953,0.015444278717041016
Canny_Sklearn,Canny_CV2,0.8168573658971785,0.47513744117517703,0.7064701343203547,0.568158869067654,0.39680300893276915,0.568158869067624,0.39680300893273995,0.8168573658971785,76459,113685,37226,0.6725513480230462,312222,59669,22443,54016,0.01909041404724121,0.0013217926025390625,0.01776862144470215
Canny_Sklearn,Global_Threshold_Sklearn,0.4545422103267536,0.19701443037335842,0.7147883179220236,0.3088905216752388,0.18265554396941258,0.30889052167523007,0.18265554396940648,0.4545422103267536,76459,277401,200942,0.2756262594583293,149142,222749,21807,54652,0.01909041404724121,0.03206777572631836,0.012977361679077148
Canny_Sklearn,Adaptive_Threshold_Sklearn,0.2390877662540426,0.15678631999875522,0.7907375194548713,0.2616859240855882,0.15054007081426443,0.26168592408558256,0.15054007081426068,0.2390877662540426,76459,385614,309155,0.1982785894702993,46736,325155,16000,60459,0.01909041404724121,0.038121700286865234,0.019031286239624023
Canny_Sklearn,Otsu_Thresholding_Sklearn,0.4293096910895506,0.2096173766670983,0.8469244954812383,0.33605878888055657,0.2019655421927242,0.3360587888805478,0.2019655421927179,0.4293096910895506,76459,308920,232461,0.24750420820924512,127726,244165,11704,64755,0.01909041404724121,0.032670021057128906,0.013579607009887695
Canny_Sklearn,Niblack_Thresholding_Sklearn,0.6544886807181889,0.18423827731938017,0.2993368995147726,0.2280899324310857,0.12872545656000944,0.2280899324310743,0.1287254565600022,0.6544886807181889,76459,124225,47766,0.6154880257597102,270553,101338,53572,22887,0.01909041404724121,0.04197049140930176,0.022880077362060547
Canny_Sklearn,Sauvola_Thresholding_Sklearn,0.19167168506746962,0.17263683300706345,0.9861494395689193,0.29383454075687726,0.172219252924758,0.29383454075687154,0.17221925292475407,0.19167168506746962,76459,436755,360296,0.17506153335393984,10536,361355,1059,75400,0.01909041404724121,0.04281497001647949,0.02372455596923828
Canny_Sklearn,Sobel_Sklearn,0.7843916583026653,0.4321239764353416,0.8413528819367243,0.5709860380071541,0.3995664515487866,0.5709860380071287,0.3995664515487618,0.7843916583026653,76459,148867,72408,0.5136061047780905,287353,84538,12130,64329,0.01909041404724121,0.0073490142822265625,0.011741399765014648
Canny_Sklearn,Canny_Sklearn,1.0,1.0,1.0,1.0,1.0,0.9999999999999345,0.9999999999998692,1.0,76459,76459,0,1.0,371891,0,0,76459,0.01909041404724121,0.01909041404724121,0.0
Canny_Sklearn,Global_Threshold_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.008050203323364258,0.011040210723876953
Canny_Sklearn,Adaptive_Threshold_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.005615234375,0.013475179672241211
Canny_Sklearn,Otsu_Thresholding_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.005509376525878906,0.013581037521362305
Canny_Sklearn,Niblack_Thresholding_Torch,0.8294658191145311,0.0,0.0,0.0,0.0,0.0,0.0,0.8294658191145311,76459,0,76459,0.0,371891,0,76459,0,0.01909041404724121,0.16124463081359863,0.14215421676635742
